,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.6605072021484375,7.660514831542969,7.6605072021484375,[-100.          -48.86999893],[-107.6605072   -48.86999893],[-115.32102203  -48.86999893],[-122.98152924  -48.86999893],0.0,0.0,0.0,0.0
1,7.6605072021484375,7.660514831542969,7.6605072021484375,[-100.          -48.86999893],[-107.6605072   -48.86999893],[-115.32102203  -48.86999893],[-122.98152924  -48.86999893],0.0,0.0,0.0,0.0
2,7.6605072021484375,7.660514831542969,7.6605072021484375,[-100.          -48.86999893],[-107.6605072   -48.86999893],[-115.32102203  -48.86999893],[-122.98152924  -48.86999893],0.0,0.0,0.0,0.0
3,7.662452697753906,7.660514831542969,7.6605072021484375,[-99.99635315 -48.86999893],[-107.65880585  -48.86999893],[-115.31932068  -48.86999893],[-122.97982788  -48.86999893],0.09550646767510092,0.047723982354615904,0.04772429896087439,0.04772423196905689
4,7.682464599624528,7.659317017243728,7.660400390868152,[-99.95761871 -48.86987686],[-107.64008331  -48.8698616 ],[-115.29940033  -48.86996078],[-122.95980072  -48.87002182],0.6344096147787697,0.3610858493419131,0.34212955531988903,0.3418200907179568
5,7.762962341332026,7.66012573345626,7.658706665062813,[-99.87469482 -48.87005615],[-107.63765717  -48.87007523],[-115.2977829   -48.86994934],[-122.95648956  -48.86996841],0.9771261277643981,2.960797336378912e-05,2.704038720656632e-05,3.460309686971285e-05
6,7.859169009148178,7.662963868558573,7.657798767105046,[-99.76821899 -48.86988831],[-107.627388    -48.87009811],[-115.29035187  -48.86995316],[-122.94815063  -48.86996841],1.1549958715889934,0.195998408170033,0.1745593469550735,0.1496554928161117
7,7.96179199833229,7.668190004278379,7.65476989746474,[-99.63518524 -48.86982346],[-107.59697723  -48.87013626],[-115.26516724  -48.86996841],[-122.91993713  -48.86997604],1.4964319537163493,0.4000107082148769,0.33252743034699445,0.35264523285437965
8,8.084945682397088,7.681488041235408,7.65203094482517,[-99.46208954 -48.86988068],[-107.54703522  -48.87012482],[-115.22852325  -48.86987305],[-122.8805542   -48.86987686],1.8566167310947361,0.6157419866120065,0.4479567189901709,0.4298888719670593
9,8.208923350568552,7.70891573491441,7.651466370484737,[-99.25876617 -48.86988068],[-107.46768951  -48.87030029],[-115.17660522  -48.86968613],[-122.82807159  -48.86980057],2.141087684251594,0.9441020668247713,0.6221736139976021,0.6508162926477861
10,8.323799139765736,7.753585828495956,7.647438052628313,[-99.02732086 -48.86972046],[-107.35112     -48.87004852],[-115.10470581  -48.86959839],[-122.75214386  -48.86982346],2.4428016868805393,1.2917848435378192,0.8047112384138831,0.8439966005189856
11,8.436668412658925,7.813812270408846,7.641044625474881,[-98.76364136 -48.86936951],[-107.20030975  -48.86989975],[-115.01412201  -48.86942291],[-122.65516663  -48.86978912],2.7707990968181186,1.6284767358524355,1.0074528178133233,1.0262909411552497
12,8.548118628845478,7.885688782226378,7.640625000095227,[-98.46864319 -48.8689003 ],[-107.01676178  -48.86970139],[-114.90245056  -48.86961365],[-122.54307556  -48.86965179],3.0741923335910686,1.959808003877512,1.1924248798386,1.1872268892143454
13,8.656105117659294,7.965858466871138,7.655303961784476,[-98.14409637 -48.86832809],[-106.80020142  -48.86947632],[-114.76605988  -48.86981964],[-122.42136383  -48.86949921],3.3736433217850994,2.294357236768443,1.4547134895039568,1.2950364775108665
14,8.761917245137434,8.052566570087262,7.684593221143515,[-97.78945923 -48.86771393],[-106.55137634  -48.86922836],[-114.60394287  -48.87004852],[-122.28853607  -48.86948776],3.6790065973712633,2.6069111407589896,1.6956047177647384,1.4221960419933353
15,8.869438363556355,8.144012558746708,7.722061204503895,[-97.4056015  -48.86712646],[-106.27503967  -48.86897278],[-114.41905212  -48.87029648],[-122.14111328  -48.86944199],3.9638094489314057,2.8959965030961476,1.9300300061647537,1.5734607329039714
