,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.756851196289062,8.756843566894531,8.756851196289062,[-100.          -48.86999893],[-108.7568512   -48.86999893],[-117.51369476  -48.86999893],[-126.27054596  -48.86999893]
1,8.756851196289062,8.756843566894531,8.756851196289062,[-100.          -48.86999893],[-108.7568512   -48.86999893],[-117.51369476  -48.86999893],[-126.27054596  -48.86999893]
2,8.756851196289062,8.756843566894531,8.756851196289062,[-100.          -48.86999893],[-108.7568512   -48.86999893],[-117.51369476  -48.86999893],[-126.27054596  -48.86999893]
3,8.758804321289062,8.756843566894531,8.756843566894531,[-99.99635315 -48.86999893],[-108.75515747  -48.86999893],[-117.51200104  -48.86999893],[-126.2688446   -48.86999893]
4,8.778579712391469,8.756164550794546,8.756591796888294,[-99.95761871 -48.86987686],[-108.73619843  -48.86996841],[-117.49236298  -48.86998367],[-126.24895477  -48.86996841]
5,8.857086181740025,8.758766174648688,8.75610351981386,[-99.87469482 -48.87005615],[-108.73178101  -48.87009811],[-117.49054718  -48.87002182],[-126.2466507   -48.86975098]
6,8.952850343994408,8.760383606197061,8.757644657049829,[-99.76821899 -48.86988831],[-108.72106934  -48.87008667],[-117.48145294  -48.87002182],[-126.2390976   -48.86976624]
7,9.055839540274329,8.76343536379942,8.757369997194283,[-99.63518524 -48.86982346],[-108.69102478  -48.86999893],[-117.45446014  -48.87002182],[-126.21183014  -48.86983109]
8,9.180404663897512,8.772911072046059,8.75769806124296,[-99.46208954 -48.86988068],[-108.6424942   -48.87000275],[-117.41540527  -48.86993408],[-126.17310333  -48.86973953]
9,9.306335454475764,8.797378543976693,8.757690431084088,[-99.25876617 -48.86988068],[-108.56510162  -48.87019348],[-117.36248016  -48.86993027],[-126.12017059  -48.86977386]
10,9.428222661439053,8.831535340364699,8.765411377700193,[-99.02732086 -48.86972046],[-108.45554352  -48.87003326],[-117.28707886  -48.86989975],[-126.05249023  -48.86978531]
11,9.549728404709695,8.879707336787133,8.773254395434394,[-98.76364136 -48.86936951],[-108.31336975  -48.86983109],[-117.19307709  -48.86991119],[-125.96633148  -48.86978531]
12,9.668235818619182,8.941398621780507,8.787109375957199,[-98.46864319 -48.8689003 ],[-108.13687897  -48.86977768],[-117.07827759  -48.86992264],[-125.86538696  -48.86979294]
13,9.78215036548737,9.013763429297125,8.810569763699732,[-98.14409637 -48.86832809],[-107.92624664  -48.8697052 ],[-116.94001007  -48.86987305],[-125.75057983  -48.86977768]
14,9.89324206252718,9.094444274953547,8.841751100690086,[-97.78945923 -48.86771393],[-107.68270111  -48.8696022 ],[-116.77714539  -48.86963272],[-125.61889648  -48.86982346]
15,10.004249854129489,9.181198120830423,8.879760755612331,[-97.4056015  -48.86712646],[-107.40985107  -48.86949921],[-116.59104919  -48.86938477],[-125.47080994  -48.86987305]
16,10.109726355900175,9.278182987463733,8.92547610982706,[-96.99347687 -48.86654282],[-107.10320282  -48.86940002],[-116.3813858   -48.86912537],[-125.30686188  -48.86992264]
17,10.209229045180832,9.384689342594266,8.979179457210227,[-96.55281067 -48.86600113],[-106.76203918  -48.8692894 ],[-116.14672852  -48.86882401],[-125.1259079   -48.86998367]
18,10.304344838884193,9.497795128441304,9.040855542340319,[-96.08447266 -48.86549759],[-106.38881683  -48.86919022],[-115.88661194  -48.86852264],[-124.92746735  -48.87008286]
19,10.394532030572185,9.620796242583323,9.107040618820685,[-95.58874512 -48.86505127],[-105.98327637  -48.86907959],[-115.60407257  -48.86821365],[-124.71111298  -48.87018585]
20,10.473870226532844,9.748138492249735,9.18177826463762,[-95.07236481 -48.86467361],[-105.54623413  -48.86902237],[-115.29437256  -48.86790085],[-124.47615051  -48.87028885]
21,10.523057035914208,9.874504185381564,9.267830317984322,[-94.55651093 -48.86436462],[-105.07956696  -48.86896515],[-114.95407104  -48.86758804],[-124.22190094  -48.87038803]
22,10.564797522123927,9.99820722621662,9.363854013352332,[-94.02152252 -48.86413574],[-104.58631897  -48.8689003 ],[-114.58452606  -48.86726379],[-123.94837952  -48.87049866]
23,10.619767347375246,10.113815486033198,9.470802994649397,[-93.45198059 -48.86398315],[-104.07174683  -48.86884308],[-114.18556213  -48.86694336],[-123.65636444  -48.87055206]
24,10.702500508720977,10.201034772782581,9.58321464002845,[-92.85422516 -48.86391449],[-103.55672455  -48.86880875],[-113.75775909  -48.86665726],[-123.3409729   -48.87065506]
25,10.788819457413595,10.283294956781248,9.696129805094905,[-92.23236084 -48.86392975],[-103.0211792  -48.8687973],[-113.30447388  -48.86640167],[-123.00060272  -48.87071609]
26,10.859635437931129,10.385811178857631,9.807740333222817,[-91.58245087 -48.86403275],[-102.44208527  -48.86878204],[-112.82789612  -48.86617661],[-122.63563538  -48.8707695 ]
27,10.9250650411471,10.498459232643608,9.918275105266579,[-90.90353394 -48.86421585],[-101.82859802  -48.86878204],[-112.32705688  -48.8659935 ],[-122.24533081  -48.87083054]
28,10.994042299943075,10.617294724190435,10.020486181831401,[-90.19754028 -48.86448288],[-101.19158173  -48.86882401],[-111.80887604  -48.8658638 ],[-121.82936096  -48.87088394]
29,11.06036451287084,10.762794938171306,10.101014506118428,[-89.4642334  -48.86480713],[-100.52459717  -48.86886215],[-111.28739166  -48.86577225],[-121.38840485  -48.87094116]
30,11.118698735832108,10.914650424831393,10.188691547490503,[-88.70302582 -48.86520386],[-99.82172394 -48.86890411],[-110.7363739   -48.86573029],[-120.92506409  -48.87099838]
31,11.173378484739743,11.05050706415869,10.299798430841431,[-87.91442108 -48.86565018],[-99.08779907 -48.86897278],[-110.13830566  -48.86574173],[-120.43810272  -48.87105942]
32,11.22496834185609,11.17729997315494,10.423432725829029,[-87.09934998 -48.86612701],[-98.32431793 -48.86906815],[-109.50161743  -48.86581421],[-119.92504883  -48.87107849]
33,11.270462324205019,11.302238924017999,10.576661409994733,[-86.25850677 -48.86661148],[-97.52896881 -48.8691597 ],[-108.83120728  -48.86593628],[-119.40786743  -48.87108612]
34,11.30983754667561,11.418129395757616,10.751893238775079,[-85.39253998 -48.86709976],[-96.70237732 -48.86925507],[-108.12050629  -48.86612701],[-118.87239838  -48.87109756]
35,11.34419264178189,11.521408472196333,10.926583371898602,[-84.50218201 -48.86759186],[-95.84637451 -48.86935425],[-107.36778259  -48.86635208],[-118.29436493  -48.87110901]
36,11.372741786330696,11.61637912531927,11.09614652136998,[-83.58824921 -48.86804581],[-94.96099091 -48.86945343],[-106.57736969  -48.86663818],[-117.67351532  -48.87108612]
37,11.395095877789284,11.702568340846963,11.268036627952766,[-82.65136719 -48.86846161],[-94.04646301 -48.86955643],[-105.74903107  -48.86696625],[-117.01706696  -48.87104797]
38,11.411727932330036,11.777412645939998,11.44566405274343,[-81.69223785 -48.86884689],[-93.10396576 -48.86963272],[-104.88137817  -48.86729813],[-116.32704163  -48.87100601]
39,11.422729502952325,11.841903857166981,11.614967808421786,[-80.71157837 -48.86919022],[-92.13430786 -48.86968613],[-103.97621155  -48.86767578],[-115.59117889  -48.87095261]
