,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.553985595703125,8.553977966308594,8.553985595703125,[-100.          -48.86999893],[-108.5539856   -48.86999893],[-117.10796356  -48.86999893],[-125.66194916  -48.86999893],0.0,0.0,0.0,0.0
1,8.553985595703125,8.553977966308594,8.553985595703125,[-100.          -48.86999893],[-108.5539856   -48.86999893],[-117.10796356  -48.86999893],[-125.66194916  -48.86999893],0.0,0.0,0.0,0.0
2,8.553985595703125,8.553977966308594,8.553985595703125,[-100.          -48.86999893],[-108.5539856   -48.86999893],[-117.10796356  -48.86999893],[-125.66194916  -48.86999893],0.0,0.0,0.0,0.0
3,8.555931091308594,8.553985595703125,8.558738708496094,[-99.99635315 -48.86999893],[-108.55228424  -48.86999893],[-117.10626984  -48.86999893],[-125.66500854  -48.86999893],0.09550646767510092,0.04772396372815875,0.047724384642544866,0.08195843440948965
4,8.57591247565466,8.552856445724242,8.575531006270028,[-99.95761871 -48.86987686],[-108.53353119  -48.86984253],[-117.08638763  -48.86992645],[-125.66191864  -48.87001038],0.6344096147787697,0.3705738244544584,0.3470757904323234,0.15035713912293214
5,8.654960634425892,8.554618841886878,8.546241764667375,[-99.87469482 -48.87005615],[-108.52965546  -48.86986542],[-117.08427429  -48.8701973 ],[-125.63051605  -48.86992264],0.9771261277643981,3.562975760440662e-05,2.9864802622835403e-05,0.40193741248973086
6,8.751586914249563,8.555770877955757,8.508689881192865,[-99.76821899 -48.86988831],[-108.51980591  -48.86994553],[-117.07557678  -48.87020493],[-125.58426666  -48.87008667],1.1549958715889934,0.13472301746333823,0.18665813715932453,0.5251931304023725
7,8.853790284268165,8.559188847428452,8.484764104205402,[-99.63518524 -48.86982346],[-108.48897552  -48.86996078],[-117.04816437  -48.87024307],[-125.53292847  -48.86994934],1.4964319537163493,0.40064902866954394,0.3406063670222867,0.5453382566989639
8,8.970283508849096,8.577545169171987,8.467842106629702,[-99.46208954 -48.86988068],[-108.43237305  -48.86997986],[-117.00991821  -48.87021255],[-125.47776031  -48.86993408],1.8566167310947361,0.6590441606130779,0.4744170117952542,0.6028935748290333
9,9.091445922986814,8.606857302648503,8.453933716935728,[-99.25876617 -48.86988068],[-108.3502121   -48.86993027],[-116.9570694   -48.87015152],[-125.41100311  -48.87001419],2.141087684251594,0.9335224375749475,0.6084850008400158,0.7402372715045764
10,9.207817077643831,8.650520334517628,8.441459657282165,[-99.02732086 -48.86972046],[-108.23513794  -48.8697319 ],[-116.88565826  -48.87014389],[-125.32711792  -48.86998367],2.4428016868805393,1.3279555759191455,0.7887670155393866,0.9071881158762668
11,9.322433477587127,8.705825812433696,8.44412231652197,[-98.76364136 -48.86936951],[-108.08607483  -48.86970139],[-116.79190063  -48.87004471],[-125.23602295  -48.86985779],2.7707990968181186,1.5989742480767382,1.0342480142767854,0.9763262208369078
12,9.439941447023363,8.77125549337642,8.457145691004001,[-98.46864319 -48.8689003 ],[-107.90858459  -48.86977768],[-116.67984009  -48.86971664],[-125.13698578  -48.86975479],3.0741923335910686,1.9139312647087923,1.2233615528927304,1.0843886308313293
13,9.552726836262396,8.85106658991117,8.474822998768905,[-98.14409637 -48.86832809],[-107.69682312  -48.86964417],[-116.54788971  -48.86954498],[-125.02271271  -48.86965561],3.3736433217850994,2.2631633105846993,1.4572838064588653,1.2423439902524303
14,9.661834847746018,8.940277100664112,8.502975464689511,[-97.78945923 -48.86771393],[-107.45129395  -48.86930466],[-116.39157104  -48.86944199],[-124.89454651  -48.86956024],3.6790065973712633,2.590153805200526,1.6985615905166715,1.3654939991708475
15,9.768158100580205,9.037872331146684,8.543022156580188,[-97.4056015  -48.86712646],[-107.17375946  -48.86878967],[-116.21163177  -48.86933899],[-124.75465393  -48.86945724],3.9638094489314057,2.9163265683582478,1.9329154432449813,1.4910795828659695
16,9.869789248669557,9.143959111868815,8.593048096516828,[-96.99347687 -48.86654282],[-106.86326599  -48.86811447],[-116.00722504  -48.86921692],[-124.60027313  -48.86933517],4.250201561666419,3.2487368956726987,2.183836834708263,1.6447320351407777
17,9.96788796732536,9.255928202290283,8.653274536889562,[-96.55281067 -48.86600113],[-106.52069855  -48.86733246],[-115.77662659  -48.86906815],[-124.42990112  -48.86918259],4.532191860723149,3.5622484069839473,2.445566100548848,1.8056795126315124
18,10.062652637524737,9.372658087915774,8.723785401192135,[-96.08447266 -48.86549759],[-106.14712524  -48.86649704],[-115.51978302  -48.86891556],[-124.24356842  -48.86903381],4.806607682034843,3.8812148830972086,2.676279884603962,1.9598446583979288
19,10.152641317342475,9.498795047122377,8.801254273307475,[-95.58874512 -48.86505127],[-105.74138641  -48.86570358],[-115.24018097  -48.86875916],[-124.04143524  -48.86888123],5.08073741636747,4.198719879411394,2.9048937355516653,2.124430447888781
20,10.232391361006384,9.629975060102241,8.886810303572762,[-95.07236481 -48.86467361],[-105.30475616  -48.86494446],[-114.93473053  -48.86860275],[-123.82154083  -48.86872482],5.162348555072909,4.501600487263564,3.1945987283814956,2.3056488220254683
21,10.282463074455059,9.758904407200108,8.98495483486624,[-94.55651093 -48.86436462],[-104.838974    -48.86424255],[-114.5978775   -48.86844254],[-123.58283234  -48.86856842],5.215997136552218,4.781273308203796,3.512033956010586,2.4955997448445757
22,10.325279249065874,9.883271364811469,9.093910218265268,[-94.02152252 -48.86413574],[-104.34680176  -48.86361313],[-114.23007202  -48.8682785 ],[-123.32398224  -48.86841202],5.508047725290404,5.033077456797604,3.8150314936368415,2.70064207962045
23,10.381607096370178,9.998589862822863,9.21373748814122,[-93.45198059 -48.86398315],[-103.83358765  -48.86306381],[-113.83217621  -48.86816406],[-123.0459137   -48.86824417],5.847900410837453,5.12589440477797,4.116983082084385,2.8679715585394914
24,10.465927203446357,10.084497001314684,9.34308624278792,[-92.85422516 -48.86391449],[-103.32015228  -48.86262512],[-113.40464783  -48.86804581],[-122.74773407  -48.86809158],6.095802317439978,5.162684470289372,4.400056009956604,3.0823155546769696
