,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.380409240722656,8.380416870117188,8.380401611328125,[-100.          -48.86999893],[-108.38040924  -48.86999893],[-116.76082611  -48.86999893],[-125.14122772  -48.86999893],0.0,0.0,0.0,0.0
1,8.380409240722656,8.380416870117188,8.380401611328125,[-100.          -48.86999893],[-108.38040924  -48.86999893],[-116.76082611  -48.86999893],[-125.14122772  -48.86999893],0.0,0.0,0.0,0.0
2,8.380409240722656,8.380416870117188,8.380401611328125,[-100.          -48.86999893],[-108.38040924  -48.86999893],[-116.76082611  -48.86999893],[-125.14122772  -48.86999893],0.0,0.0,0.0,0.0
3,8.387107849121094,8.375663757324219,8.380401611328125,[-99.99635315 -48.86999893],[-108.383461    -48.86999893],[-116.75912476  -48.86999893],[-125.13952637  -48.86999893],0.09550646767510092,0.08195787561036506,0.04772429896087439,0.04772367686395536
4,8.422752381255671,8.358589172363281,8.380645751967016,[-99.95761871 -48.86987686],[-108.38037109  -48.86999893],[-116.73896027  -48.86999893],[-125.11960602  -48.86998367],0.6344096147787697,0.1858718470691989,0.38252755506761865,0.36381613048091554
5,8.472236633314521,8.390281677559148,8.380226139754807,[-99.87469482 -48.87005615],[-108.34693146  -48.87007141],[-116.73721313  -48.86999893],[-125.11743927  -48.87027359],0.9771261277643981,0.413292646412968,2.919882919673302e-05,3.0382545178954906e-05
6,8.522644048432563,8.440444948531216,8.378532414295698,[-99.76821899 -48.86988831],[-108.29086304  -48.87019348],[-116.73130798  -48.86999893],[-125.10984039  -48.8702774 ],1.1549958715889934,0.6359768688335851,0.10024875498046609,0.14364611893279167
7,8.577354436181768,8.495925903629475,8.373458865975921,[-99.63518524 -48.86982346],[-108.21253967  -48.87011719],[-116.70846558  -48.87004471],[-125.08192444  -48.87029266],1.4964319537163493,0.8667413063220929,0.3253807808299946,0.34982619191904973
8,8.652732852458568,8.552619936382401,8.37609101765006,[-99.46208954 -48.86988068],[-108.11482239  -48.870121  ],[-116.66744232  -48.86992264],[-125.04353333  -48.87041092],1.8566167310947361,1.045852661178859,0.4867687750996291,0.4387248551675986
9,8.734870914496224,8.61125946115981,8.39574432999183,[-99.25876617 -48.86988068],[-107.99363708  -48.87014008],[-116.60489655  -48.87002945],[-125.00064087  -48.8703537 ],2.141087684251594,1.323886748312876,0.756999019418424,0.5154447673961078
10,8.815109257697175,8.677459717363694,8.423675540871875,[-99.02732086 -48.86972046],[-107.84243011  -48.87001038],[-116.51988983  -48.87010956],[-124.94356537  -48.87036133],2.4428016868805393,1.597927484311971,0.9565797600076964,0.6797458933059353
11,8.903312696494787,8.746360780346746,8.449729922231267,[-98.76364136 -48.86936951],[-107.66695404  -48.86985779],[-116.41331482  -48.87002182],[-124.86304474  -48.87023926],2.7707990968181186,1.8331662031396796,1.1660287542587835,0.8863451482350527
12,8.998230016468375,8.81577301465211,8.481338501910793,[-98.46864319 -48.8689003 ],[-107.46687317  -48.8697052 ],[-116.28264618  -48.86998367],[-124.76398468  -48.87010956],3.0741923335910686,2.100088457370516,1.400796345911452,1.0813439000628813
13,9.095275960823288,8.884811406097274,8.526695251495562,[-98.14409637 -48.86832809],[-107.23937225  -48.8695488 ],[-116.12418365  -48.86983871],[-124.65087891  -48.8698616 ],3.3736433217850994,2.374450575766019,1.678181722958183,1.226228825738758
14,9.195861962023326,8.955070501897437,8.58047485443906,[-97.78945923 -48.86771393],[-106.98532104  -48.86935043],[-115.94039154  -48.86968613],[-124.52086639  -48.86956024],3.6790065973712633,2.6487792945073743,1.912121917033185,1.4272870774039503
15,9.30329916905437,9.025024420738626,8.635925296750832,[-97.4056015  -48.86712646],[-106.70890045  -48.86914444],[-115.73392487  -48.86949158],[-124.36985016  -48.86923599],3.9638094489314057,2.8647287665419885,2.1501966125382728,1.6252215470184073
16,9.413452453269477,9.096000678010752,8.698135385375434,[-96.99347687 -48.86654282],[-106.40692902  -48.86893845],[-115.50292969  -48.86928558],[-124.20106506  -48.86888123],4.250201561666419,3.155481377445186,2.39839080306436,1.7900832598166936
17,9.521202478072695,9.1738052435294,8.767288226930324,[-96.55281067 -48.86600113],[-106.07401276  -48.86872864],[-115.24781799  -48.86907959],[-124.0151062   -48.86850357],4.532191860723149,3.4590241838397993,2.644443767691042,1.9756463061004688
18,9.628174302144918,9.259208686291133,8.836700474055647,[-96.08447266 -48.86549759],[-105.71264648  -48.86851883],[-114.97185516  -48.86888123],[-123.8085556   -48.86809921],4.806607682034843,3.736002843538307,2.8479569030835314,2.1847755804897235
19,9.734322154795878,9.350151067502448,8.908271844764043,[-95.58874512 -48.86505127],[-105.32306671  -48.8683548 ],[-114.67321777  -48.86867523],[-123.58148956  -48.86768341],5.08073741636747,4.027745565475154,3.1063074900231897,2.3801426140348636
20,9.831558856653473,9.443107608974765,8.987770165548657,[-95.07236481 -48.86467361],[-104.90392303  -48.86819077],[-114.34703064  -48.86846542],[-123.33480072  -48.86722946],5.162348555072909,4.321105763703247,3.380280415203001,2.5797024344658084
21,9.900665960483098,9.537315371307976,9.072860840375967,[-94.55651093 -48.86436462],[-104.45717621  -48.86802673],[-113.99449158  -48.8682518 ],[-123.06735229  -48.86676025],5.215997136552218,4.581134522503784,3.6399012366368955,2.7716813199964676
22,9.964386691908736,9.62967682011778,9.164520434601123,[-94.02152252 -48.86413574],[-103.98590851  -48.86788559],[-113.61558533  -48.86804199],[-122.78010559  -48.86627197],5.508047725290404,4.818892125478815,3.9105109921487617,2.9829880000631297
