,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.750190734863281,9.750205993652344,9.750198364257812,[-100.          -48.86999893],[-109.75019073  -48.86999893],[-119.50039673  -48.86999893],[-129.25059509  -48.86999893]
1,9.750190734863281,9.750205993652344,9.750198364257812,[-100.          -48.86999893],[-109.75019073  -48.86999893],[-119.50039673  -48.86999893],[-129.25059509  -48.86999893]
2,9.750190734863281,9.750205993652344,9.750198364257812,[-100.          -48.86999893],[-109.75019073  -48.86999893],[-119.50039673  -48.86999893],[-129.25059509  -48.86999893]
3,9.752143859863281,9.750198364257812,9.750190734863281,[-99.99635315 -48.86999893],[-109.74849701  -48.86999893],[-119.49869537  -48.86999893],[-129.24888611  -48.86999893]
4,9.771232605040783,9.749176026203362,9.750732421935442,[-99.95761871 -48.86987686],[-109.72885132  -48.86991119],[-119.47802734  -48.87003708],[-129.22875977  -48.87007141]
5,9.852828981566532,9.74916076785612,9.747985841423146,[-99.87469482 -48.87005615],[-109.7275238   -48.86985397],[-119.47668457  -48.87001038],[-129.22467041  -48.87018585]
6,9.951164245792647,9.750289918711502,9.743812562480818,[-99.76821899 -48.86988831],[-109.71938324  -48.86982727],[-119.46967316  -48.87001038],[-129.21348572  -48.87017822]
7,10.054794312218847,9.754821781766092,9.7382278442988,[-99.63518524 -48.86982346],[-109.68997955  -48.8697052 ],[-119.44480133  -48.86999893],[-129.18302917  -48.87003326]
8,10.178382873793215,9.76704406840265,9.737258911144767,[-99.46208954 -48.86988068],[-109.64047241  -48.8698082 ],[-119.40751648  -48.86994934],[-129.14477539  -48.86993408]
9,10.301063537608957,9.795204162812327,9.739921570496541,[-99.25876617 -48.86988068],[-109.55982971  -48.86989594],[-119.35503387  -48.86983109],[-129.09495544  -48.86994553]
10,10.410812379892855,9.842300415065676,9.742134095433249,[-99.02732086 -48.86972046],[-109.43813324  -48.86992264],[-119.28043365  -48.86994553],[-129.02256775  -48.86979294]
11,10.528663639458326,9.895133974156238,9.749969483234546,[-98.76364136 -48.86936951],[-109.29230499  -48.86966705],[-119.18743896  -48.86986542],[-128.93740845  -48.86973953]
12,10.648933432292845,9.962135316695004,9.761352539152691,[-98.46864319 -48.8689003 ],[-109.1175766   -48.86957932],[-119.07971191  -48.86976624],[-128.84106445  -48.86972427]
13,10.76072702583503,10.04143524170574,9.779937746557776,[-98.14409637 -48.86832809],[-108.9048233   -48.86977386],[-118.94625854  -48.86978531],[-128.72619629  -48.86956787]
14,10.87027763463529,10.124557495350029,9.81273651398952,[-97.78945923 -48.86771393],[-108.65973663  -48.86994934],[-118.78429413  -48.86988068],[-128.59703064  -48.86964798]
15,10.978256643414182,10.217681886272418,9.851707464215409,[-97.4056015  -48.86712646],[-108.38385773  -48.87015533],[-118.60153961  -48.86997986],[-128.45324707  -48.86964417]
16,11.080132186116101,10.320869448510706,9.900321971749369,[-96.99347687 -48.86654282],[-108.0736084  -48.8703537],[-118.39447784  -48.87011719],[-128.2947998   -48.86964417]
17,11.177567457883015,10.429542545640151,9.959388752799725,[-96.55281067 -48.86600113],[-107.7303772   -48.87055969],[-118.15991974  -48.87026596],[-128.11930847  -48.86963654]
18,11.27102784427041,10.544296270488912,10.025787384014189,[-96.08447266 -48.86549759],[-107.35549927  -48.8707695 ],[-117.89979553  -48.87041855],[-127.92558289  -48.86963654]
19,11.359964010111593,10.668029792964855,10.09668736015024,[-95.58874512 -48.86505127],[-106.94870758  -48.87097931],[-117.61673737  -48.87057114],[-127.71342468  -48.86963654]
20,11.438837003989866,10.794334421818848,10.176559506724058,[-95.07236481 -48.86467361],[-106.51119995  -48.87119675],[-117.30553436  -48.87072754],[-127.48209381  -48.86963654]
21,11.487993463327022,10.91877747623236,10.267440872137165,[-94.55651093 -48.86436462],[-106.04450226  -48.87136078],[-116.96327972  -48.87088394],[-127.23072052  -48.86963272]
22,11.530001149406313,11.039978038141715,10.367744541356924,[-94.02152252 -48.86413574],[-105.5515213   -48.87152863],[-116.59149933  -48.87104034],[-126.95924377  -48.86963272]
23,11.585604351472318,11.152412424102732,10.478759882915792,[-93.45198059 -48.86398315],[-105.0375824   -48.87166214],[-116.18999481  -48.87120056],[-126.66875458  -48.86963272]
24,11.66919210422886,11.236122139183019,10.594802997995023,[-92.85422516 -48.86391449],[-104.52341461  -48.8717804 ],[-115.75953674  -48.87136078],[-126.3543396   -48.86962891]
25,11.756830988162868,11.314346320036556,10.710609596488403,[-92.23236084 -48.86392975],[-103.98918915  -48.87186813],[-115.30353546  -48.87148285],[-126.0141449   -48.86962891]
26,11.829294938013334,11.411064152999831,10.825966060294032,[-91.58245087 -48.86403275],[-103.41174316  -48.8719368 ],[-114.82280731  -48.87159729],[-125.64877319  -48.86962891]
27,11.896555574822527,11.513725284129315,10.943588448561043,[-90.90353394 -48.86421585],[-102.80008698  -48.87198257],[-114.31381226  -48.8717041 ],[-125.25740051  -48.86965561]
28,11.969225374436897,11.630058290536152,11.04244252327745,[-90.19754028 -48.86448288],[-102.16676331  -48.87198639],[-113.79682159  -48.87177277],[-124.83926392  -48.86966324]
29,12.05186674421475,11.7569046026845,11.122863973208226,[-89.4642334  -48.86480713],[-101.51609802  -48.87195587],[-113.27300262  -48.8718338 ],[-124.39586639  -48.8697052 ]
30,12.133127154301622,11.882247924878781,11.212227071907881,[-88.70302582 -48.86520386],[-100.83615112  -48.87190247],[-112.71839905  -48.8718605 ],[-123.93062592  -48.86972046]
31,12.201554903902233,12.008132934706644,11.317123609695377,[-87.91442108 -48.86565018],[-100.11597443  -48.87181854],[-112.12410736  -48.87187576],[-123.44123077  -48.86976624]
32,12.262513483972489,12.13360595772445,11.431648441367953,[-87.09934998 -48.86612701],[-99.36186218 -48.87172318],[-111.49546814  -48.87185287],[-122.92711639  -48.86978531]
33,12.32013802814791,12.251037599866173,11.581710987268323,[-86.25850677 -48.86661148],[-98.5786438  -48.87158585],[-110.8296814   -48.87181854],[-122.41139221  -48.86982346]
34,12.374550629858268,12.35565948835473,11.754875334769478,[-85.39253998 -48.86709976],[-97.76708984 -48.87144852],[-110.12274933  -48.87174225],[-121.87762451  -48.86985397]
35,12.419830874613831,12.455619817173273,11.923828255244203,[-84.50218201 -48.86759186],[-96.92201233 -48.87129593],[-109.37763214  -48.87165451],[-121.30146027  -48.86989212]
36,12.4546359949384,12.552474982599621,12.088134875370473,[-83.58824921 -48.86804581],[-96.04288483 -48.87110138],[-108.5953598  -48.871521 ],[-120.68349457  -48.86989212]
37,12.481811772001883,12.640449531406396,12.255966272700672,[-82.65136719 -48.86846161],[-95.13317871 -48.87095261],[-107.77362823  -48.87138748],[-120.02959442  -48.86993408]
38,12.501121673570294,12.719467170783217,12.420303410469268,[-81.69223785 -48.86884689],[-94.19335938 -48.87080002],[-106.91282654  -48.87124252],[-119.33312988  -48.8699646 ]
39,12.51174172304283,12.79138184385771,12.574173023648402,[-80.71157837 -48.86919022],[-93.22332001 -48.87064743],[-106.01470184  -48.87109756],[-118.58887482  -48.86997604]
40,12.514884990176775,12.854202278523466,12.721473729880636,[-79.71005249 -48.86948013],[-92.22493744 -48.87049866],[-105.07913971  -48.87095261],[-117.8006134   -48.86999512]
41,12.511375441948193,12.90658570147723,12.862289454134922,[-78.6883316  -48.86973953],[-91.19970703 -48.87034607],[-104.10629272  -48.87080383],[-116.96858215  -48.86999512]
42,12.501129152556336,12.949523932955776,12.991844193814329,[-77.64707947 -48.86999512],[-90.14820862 -48.87022781],[-103.09773254  -48.87065887],[-116.08957672  -48.87000275]
43,12.484741211245796,12.982780462147282,13.110023507628144,[-76.58690643 -48.87021255],[-89.07164764 -48.87012482],[-102.0544281   -48.87050629],[-115.1644516   -48.87001801]
44,12.462944036717136,13.005592350233421,13.217872623795365,[-75.508461   -48.87041473],[-87.97140503 -48.87002945],[-100.97699738  -48.8703537 ],[-114.19487     -48.87002182]
45,12.436096208916739,13.018363955615094,13.313026429481859,[-74.41234589 -48.8705864 ],[-86.84844208 -48.86992645],[-99.86680603 -48.87020493],[-113.17983246  -48.87002182]
46,12.404609713121861,13.021537782577141,13.394142150922907,[-73.29914093 -48.8707428 ],[-85.70375061 -48.86983871],[-98.72528839 -48.87005615],[-112.11943054  -48.87002182]
47,12.369010972738124,13.015556336531482,13.461395263846999,[-72.16946411 -48.87086868],[-84.53847504 -48.86978531],[-97.55403137 -48.86995316],[-111.01542664  -48.87002182]
48,12.329849305494347,13.001037598229326,13.515670777822844,[-71.02383423 -48.87097168],[-83.35368347 -48.8697319 ],[-96.35472107 -48.86985397],[-109.87039185  -48.87005234]
49,12.287567214987446,12.978157043728377,13.557075503507168,[-69.86283875 -48.87105179],[-82.15040588 -48.86968231],[-95.12856293 -48.86976624],[-108.68563843  -48.87005234]
50,12.242698759365169,12.94720459009158,13.585250858830367,[-68.68698883 -48.87111282],[-80.9296875  -48.86962891],[-93.87689209 -48.86970901],[-107.46214294  -48.87005234]
51,12.195526221389475,12.908889770564176,13.600700384204197,[-67.49681854 -48.87116623],[-79.69234467 -48.86961746],[-92.60123444 -48.86965561],[-106.20193481  -48.87005234]
52,12.146385294551562,12.863784790041326,13.603706367060237,[-66.29283905 -48.87118912],[-78.43922424 -48.86961746],[-91.30300903 -48.86960983],[-104.90671539  -48.87005234]
53,12.095588787183258,12.812324523934867,13.594360359014887,[-65.0756073  -48.87119675],[-77.17119598 -48.86961746],[-89.98352051 -48.8696022 ],[-103.57788086  -48.87005234]
