,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,26.99897003173828,26.998985290527344,26.998977661132812,[-100.          -48.86999893],[-126.99897003  -48.86999893],[-153.99795532  -48.86999893],[-180.99693298  -48.86999893]
1,26.99897003173828,26.998985290527344,26.998977661132812,[-100.          -48.86999893],[-126.99897003  -48.86999893],[-153.99795532  -48.86999893],[-180.99693298  -48.86999893]
2,26.99897003173828,26.998985290527344,26.998977661132812,[-100.          -48.86999893],[-126.99897003  -48.86999893],[-153.99795532  -48.86999893],[-180.99693298  -48.86999893]
3,27.00092315673828,26.998985290527344,26.998947143554688,[-99.99635315 -48.86999893],[-126.99727631  -48.86999893],[-153.9962616   -48.86999893],[-180.99520874  -48.86999893]
4,27.019920349228805,26.9988250732465,26.998977661251658,[-99.95761871 -48.86987686],[-126.97753906  -48.86995316],[-153.97636414  -48.86996841],[-180.9753418   -48.87004852]
5,27.100929260361298,26.99913787846351,26.997070312682187,[-99.87469482 -48.87005615],[-126.97562408  -48.86997986],[-153.97476196  -48.86993027],[-180.97183228  -48.87002945]
6,27.195869445954884,27.00344085697913,26.995773315611885,[-99.76821899 -48.86988831],[-126.96408844  -48.86997986],[-153.9675293   -48.86993027],[-180.96330261  -48.87002945]
7,27.29631805430584,27.01046752929795,26.987030029427366,[-99.63518524 -48.86982346],[-126.9315033   -48.86989975],[-153.94197083  -48.86989212],[-180.92900085  -48.8698082 ]
8,27.42013549809172,27.02207183847611,27.020111084016957,[-99.46208954 -48.86988068],[-126.88222504  -48.86983109],[-153.90429688  -48.86975861],[-180.92440796  -48.86971664]
9,27.543518066613352,27.05031585696614,27.056060791018044,[-99.25876617 -48.86988068],[-126.80228424  -48.86977386],[-153.8526001  -48.8697319],[-180.90866089  -48.86972046]
10,27.661643981978045,27.089447021506132,27.129013061641714,[-99.02732086 -48.86972046],[-126.68896484  -48.86977005],[-153.77841187  -48.86980438],[-180.90742493  -48.86972427]
11,27.77982330502699,27.141426087123047,27.21682739302751,[-98.76364136 -48.86936951],[-126.54346466  -48.86968613],[-153.68489075  -48.86988068],[-180.90171814  -48.86972427]
12,27.894676221006087,27.20961761500307,27.30851745614101,[-98.46864319 -48.8689003 ],[-126.3633194   -48.86973572],[-153.57293701  -48.86985397],[-180.88145447  -48.86978531]
13,28.007362403631863,27.286270141708222,27.398498535252116,[-98.14409637 -48.86832809],[-126.15145874  -48.86978531],[-153.43772888  -48.8698616 ],[-180.83622742  -48.86978912]
14,28.117607196406457,27.36876678478521,27.48422241210964,[-97.78945923 -48.86771393],[-125.90706635  -48.86983109],[-153.27583313  -48.86991119],[-180.76005554  -48.86991501]
15,28.227592603373573,27.45832824721049,27.564697265803435,[-97.4056015  -48.86712646],[-125.63319397  -48.86988831],[-153.09152222  -48.86997604],[-180.65621948  -48.86987686]
16,28.332603663991048,27.55679321301842,27.640319825988755,[-96.99347687 -48.86654282],[-125.32608032  -48.86998749],[-152.88287354  -48.87007141],[-180.52319336  -48.86975861]
17,28.432380964345946,27.662864685345024,27.714126590325982,[-96.55281067 -48.86600113],[-124.98519135  -48.87004852],[-152.64805603  -48.87017441],[-180.36218262  -48.86973953]
18,28.527969738719104,27.775268554990323,27.78460693972387,[-96.08447266 -48.86549759],[-124.61244202  -48.87014389],[-152.38771057  -48.87027359],[-180.1723175   -48.86968994]
19,28.618896949781952,27.89685058641975,27.851318369207135,[-95.58874512 -48.86505127],[-124.2076416   -48.87021255],[-152.10449219  -48.87037659],[-179.95581055  -48.86963654]
20,28.699295594023496,28.021873474719335,27.9200439594602,[-95.07236481 -48.86467361],[-123.77165985  -48.87029266],[-151.79353333  -48.87047577],[-179.71357727  -48.86958694]
21,28.74971070602865,28.145591736770484,27.994552631817406,[-94.55651093 -48.86436462],[-123.30622101  -48.87034988],[-151.45181274  -48.87057877],[-179.44636536  -48.86953354]
22,28.792832103050046,28.26636505267909,28.075103785644355,[-94.02152252 -48.86413574],[-122.81435394  -48.87040329],[-151.08071899  -48.87068558],[-179.15582275  -48.86948013]
23,28.84934307249455,28.378715517167567,28.15719607785532,[-93.45198059 -48.86398315],[-122.30132294  -48.8704567 ],[-150.68003845  -48.8707962 ],[-178.8372345   -48.86943436]
24,28.93375471903848,28.46260071031489,28.239822427286665,[-92.85422516 -48.86391449],[-121.78797913  -48.8705101 ],[-150.25057983  -48.8708725 ],[-178.49040222  -48.86937714]
25,29.02190475160858,28.541389467584562,28.320434616065032,[-92.23236084 -48.86392975],[-121.25426483  -48.87057114],[-149.7956543   -48.87092972],[-178.11608887  -48.86931992]
26,29.09457471875229,28.639076235400168,28.397964528732935,[-91.58245087 -48.86403275],[-120.67702484  -48.8706131 ],[-149.31610107  -48.87099075],[-177.71406555  -48.86928558]
27,29.161858309176434,28.74292755438846,28.47673040145212,[-90.90353394 -48.86421585],[-120.06539154  -48.87062454],[-148.80831909  -48.87104797],[-177.28504944  -48.86928177]
28,29.23267429179225,28.862358097327704,28.53677374087576,[-90.19754028 -48.86448288],[-119.43021393  -48.87063217],[-148.29257202  -48.87111664],[-176.8293457   -48.86927795]
29,29.300812348109204,29.004974369408803,28.578140319420218,[-89.4642334  -48.86480713],[-118.76504517  -48.8706398 ],[-147.77001953  -48.8711319 ],[-176.34815979  -48.86927032]
30,29.3608708652466,29.15218353680405,28.629013122295152,[-88.70302582 -48.86520386],[-118.06389618  -48.87064362],[-147.21607971  -48.8711319 ],[-175.84509277  -48.86926651]
31,29.41712993846921,29.287239079167918,28.713623108462986,[-87.91442108 -48.86565018],[-117.3315506   -48.87063217],[-146.61878967  -48.87114334],[-175.33241272  -48.8692627 ]
