,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.8988037109375,7.8988189697265625,7.898811340332031,[-100.          -48.86999893],[-107.89880371  -48.86999893],[-115.79762268  -48.86999893],[-123.69643402  -48.86999893],0.0,0.0,0.0,0.0
1,7.8988037109375,7.8988189697265625,7.898811340332031,[-100.          -48.86999893],[-107.89880371  -48.86999893],[-115.79762268  -48.86999893],[-123.69643402  -48.86999893],0.0,0.0,0.0,0.0
2,7.8988037109375,7.8988189697265625,7.898811340332031,[-100.          -48.86999893],[-107.89880371  -48.86999893],[-115.79762268  -48.86999893],[-123.69643402  -48.86999893],0.0,0.0,0.0,0.0
3,7.9007568359375,7.8988189697265625,7.903556823730469,[-99.99635315 -48.86999893],[-107.89710999  -48.86999893],[-115.79592896  -48.86999893],[-123.69948578  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772429896085964,0.08195958927128272
4,7.919761657729543,7.898567199862709,7.920455932914823,[-99.95761871 -48.86987686],[-107.87738037  -48.86989212],[-115.77594757  -48.86994171],[-123.6964035   -48.87001038],0.6344096147787697,0.3947608548144591,0.348044271042999,0.15024473912941377
5,7.998298645500756,7.901390075981948,7.88566589392376,[-99.87469482 -48.87005615],[-107.87299347  -48.86996841],[-115.77438354  -48.86989975],[-123.66004944  -48.86997604],0.9771261277643981,4.0265938523035846e-05,2.7500736709093738e-05,0.5569805163957948
6,8.096672058307663,7.902069091929465,7.885635375991326,[-99.76821899 -48.86988831],[-107.86489105  -48.86994553],[-115.76696014  -48.86989975],[-123.65259552  -48.86991501],1.1549958715889934,0.17246779492134837,0.17533134053635538,6.714589781612229e-05
7,8.200866701015366,7.906867982738553,7.909683228025679,[-99.63518524 -48.86982346],[-107.83605194  -48.86999512],[-115.74291992  -48.86982727],[-123.65260315  -48.86991501],1.4964319537163493,0.41441821571306353,0.31954128686795646,1.5490105297784793e-05
8,8.324752809630917,7.9201889093977185,7.942146302662949,[-99.46208954 -48.86988068],[-107.78684235  -48.87006378],[-115.70703125  -48.86976624],[-123.64917755  -48.86991501],1.8566167310947361,0.641716871791035,0.38501673727976127,0.08907991437505293
9,8.447761539986285,7.950675975029626,7.981552125631494,[-99.25876617 -48.86988068],[-107.70652771  -48.87015152],[-115.65720367  -48.86973953],[-123.6387558   -48.86989975],2.141087684251594,0.9506249112122998,0.608590199065004,0.2177055992688019
10,8.566223159107418,7.990684520699346,8.022537232374019,[-99.02732086 -48.86972046],[-107.59354401  -48.87022018],[-115.58422852  -48.86979294],[-123.60676575  -48.86991501],2.4428016868805393,1.2595956888961972,0.8337220638974451,0.45314413928720004
11,8.68296815253287,8.043457031427298,8.061950683770641,[-98.76364136 -48.86936951],[-107.4466095   -48.86984253],[-115.49006653  -48.86978912],[-123.55201721  -48.86984253],2.7707990968181186,1.6232907049059062,0.9827364782527911,0.6149073412633034
12,8.798500093455074,8.1098098755457,8.100028992996311,[-98.46864319 -48.8689003 ],[-107.26714325  -48.86965561],[-115.37695312  -48.86968613],[-123.47698212  -48.86983109],3.0741923335910686,1.942077858561799,1.2113403811849477,0.8508208324971479
13,8.913177546698044,8.18289948262356,8.140800477047527,[-98.14409637 -48.86832809],[-107.05727386  -48.86933136],[-115.24017334  -48.86968231],[-123.38097382  -48.8698082 ],3.3736433217850994,2.254924983622169,1.4504151364124913,1.0571023289500374
14,9.024513305158463,8.265380927897894,8.188781738370103,[-97.78945923 -48.86771393],[-106.81397247  -48.86875916],[-115.07935333  -48.86982346],[-123.26813507  -48.86978531],3.6790065973712633,2.596832294579901,1.6839566801200623,1.2010381404636816
15,9.131073036965088,8.358223202276358,8.239501953323687,[-97.4056015  -48.86712646],[-106.5366745   -48.86796951],[-114.89489746  -48.86997604],[-123.13439941  -48.87003326],3.9638094489314057,2.926174941340775,1.9301075701918875,1.4202972809757193
16,9.23362733224628,8.458206753762953,8.28767395213465,[-96.99347687 -48.86654282],[-106.22710419  -48.8670311 ],[-114.68531036  -48.87015533],[-122.97298431  -48.86997604],4.250201561666419,3.24514755278117,2.187667858747963,1.7225626142620416
17,9.332595825289648,8.564629728496348,8.33477784889778,[-96.55281067 -48.86600113],[-105.88540649  -48.86595917],[-114.4500351  -48.8703537],[-122.78481293  -48.86982346],4.532191860723149,3.558926161429362,2.449374925618478,1.9387806882021827
18,9.427207967283406,8.677576016722488,8.390113876441607,[-96.08447266 -48.86549759],[-105.5116806   -48.86487579],[-114.18925476  -48.87055588],[-122.57936859  -48.8696785 ],4.806607682034843,3.8846419763626674,2.703853130749252,2.1093044919293025
19,9.516967854688135,8.799776917764797,8.448745817943124,[-95.58874512 -48.86505127],[-105.10571289  -48.86380768],[-113.90548706  -48.87076187],[-122.35423279  -48.86952591],5.08073741636747,4.1994172272034795,2.9518768642017394,2.3321090595826925
20,9.59671802250221,8.924831333662373,8.512993008221322,[-95.07236481 -48.86467361],[-104.66908264  -48.8627739 ],[-113.59391022  -48.87096405],[-122.10690308  -48.86936951],5.162348555072909,4.502444940852614,3.2520274666884648,2.543776829596961
21,9.646553376117309,9.048588822805632,8.58809684598025,[-94.55651093 -48.86436462],[-104.20306396  -48.86181641],[-113.25164795  -48.87117386],[-121.83974457  -48.86919785],5.215997136552218,4.784657191166536,3.5532530860955354,2.7477748915752
