,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,27.2052001953125,27.205215454101562,27.2052001953125,[-100.          -48.86999893],[-127.2052002   -48.86999893],[-154.41041565  -48.86999893],[-181.61561584  -48.86999893]
1,27.2052001953125,27.205215454101562,27.2052001953125,[-100.          -48.86999893],[-127.2052002   -48.86999893],[-154.41041565  -48.86999893],[-181.61561584  -48.86999893]
2,27.2052001953125,27.205215454101562,27.2052001953125,[-100.          -48.86999893],[-127.2052002   -48.86999893],[-154.41041565  -48.86999893],[-181.61561584  -48.86999893]
3,27.2071533203125,27.205215454101562,27.205184936523438,[-99.99635315 -48.86999893],[-127.20350647  -48.86999893],[-154.40872192  -48.86999893],[-181.61390686  -48.86999893]
4,27.22611999519442,27.204490661846023,27.20552062989244,[-99.95761871 -48.86987686],[-127.18373871  -48.86994171],[-154.38822937  -48.87005234],[-181.59375     -48.87007523]
5,27.308982849227665,27.203758239814565,27.20388794035286,[-99.87234497 -48.87005615],[-127.18132782  -48.87013245],[-154.38508606  -48.87007141],[-181.588974    -48.87029266]
6,27.42918396082278,27.204345703163515,27.211273194258865,[-99.74417114 -48.86989975],[-127.1733551   -48.87011719],[-154.37770081  -48.87007141],[-181.588974    -48.87029266]
7,27.56935882634338,27.206581115735762,27.232940674523046,[-99.57594299 -48.86993408],[-127.14530182  -48.87012482],[-154.35188293  -48.87009811],[-181.58482361  -48.87029266]
8,27.718917848117087,27.229988099529717,27.252517700255385,[-99.36960602 -48.86969757],[-127.08852386  -48.86997986],[-154.31851196  -48.87025452],[-181.57102966  -48.87031174]
9,27.873779304507845,27.283988953001796,27.25189208989608,[-99.12479401 -48.86940002],[-126.9985733   -48.87005234],[-154.28256226  -48.87019348],[-181.53445435  -48.87024689]
10,28.02644349566054,27.359786987560252,27.248504638710326,[-98.84107971 -48.86909485],[-126.86752319  -48.86998749],[-154.22731018  -48.87010574],[-181.47581482  -48.87015152]
11,28.179298425852483,27.444396973059494,27.267150879073025,[-98.51860809 -48.86876297],[-126.69790649  -48.86994934],[-154.14230347  -48.87009811],[-181.40945435  -48.87000275]
12,28.336151160124892,27.54130554340002,27.294479370407483,[-98.15771484 -48.8684082 ],[-126.49386597  -48.86985779],[-154.03517151  -48.87013626],[-181.32965088  -48.87001038]
13,28.491828965894815,27.652481080017488,27.325851440433947,[-97.75952911 -48.86804581],[-126.25135803  -48.86968994],[-153.90383911  -48.86991501],[-181.22969055  -48.86993027]
