,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.759498596191406,16.759498596191406,16.759490966796875,[-100.          -48.86999893],[-116.7594986   -48.86999893],[-133.51899719  -48.86999893],[-150.27848816  -48.86999893]
1,16.759498596191406,16.759498596191406,16.759490966796875,[-100.          -48.86999893],[-116.7594986   -48.86999893],[-133.51899719  -48.86999893],[-150.27848816  -48.86999893]
2,16.759498596191406,16.759498596191406,16.759490966796875,[-100.          -48.86999893],[-116.7594986   -48.86999893],[-133.51899719  -48.86999893],[-150.27848816  -48.86999893]
3,16.761444091796875,16.759490966796875,16.759490966796875,[-99.99635315 -48.86999893],[-116.75779724  -48.86999893],[-133.51728821  -48.86999893],[-150.27677917  -48.86999893]
4,16.781234741627603,16.75757598877127,16.7592926025408,[-99.95761871 -48.86987686],[-116.73885345  -48.86999512],[-133.49642944  -48.86998749],[-150.25572205  -48.86997986]
5,16.862541199353537,16.757667541519538,16.7574462890625,[-99.87469482 -48.87005615],[-116.73723602  -48.86991119],[-133.49490356  -48.86993408],[-150.25234985  -48.86993408]
6,16.95783996582203,16.763427734418404,16.75567626953125,[-99.76821899 -48.86988831],[-116.72605896  -48.86989594],[-133.48948669  -48.86993408],[-150.24516296  -48.86993408]
7,17.05923461963367,16.770256042897408,16.755172730119245,[-99.63518524 -48.86982346],[-116.69441986  -48.86995316],[-133.4646759   -48.87007141],[-150.21984863  -48.86992645]
8,17.18231201229846,16.781425476518198,16.759750366246102,[-99.46208954 -48.86988068],[-116.64440155  -48.87002182],[-133.42582703  -48.86989975],[-150.18557739  -48.86993408]
9,17.30624389668786,16.80945587189758,16.761047363621582,[-99.25876617 -48.86988068],[-116.56501007  -48.8699646 ],[-133.37446594  -48.8698616 ],[-150.13551331  -48.86996841]
10,17.424804691034254,16.8535995495072,16.758239746097658,[-99.02732086 -48.86972046],[-116.45212555  -48.87007141],[-133.3057251   -48.86987305],[-150.06396484  -48.8698616 ]
11,17.542060862144677,16.908226013979256,16.768096923828125,[-98.76364136 -48.86936951],[-116.30570221  -48.8699646 ],[-133.21392822  -48.86980057],[-149.98202515  -48.86980057]
12,17.653274555362508,16.97903442537082,16.786804201992723,[-98.46864319 -48.8689003 ],[-116.12191772  -48.86972427],[-133.10095215  -48.86949539],[-149.88775635  -48.86980057]
13,17.76230625049171,17.060348510814265,16.81021118414065,[-98.14409637 -48.86832809],[-115.90640259  -48.86947632],[-132.9667511   -48.86942673],[-149.77696228  -48.86971664]
14,17.869491639079307,17.153274541080368,16.838882446373752,[-97.78945923 -48.86771393],[-115.65895081  -48.86920166],[-132.81222534  -48.86961365],[-149.65110779  -48.86966705]
15,17.977211086048392,17.250412003673723,16.877838136166254,[-97.4056015  -48.86712646],[-115.3828125  -48.8689003],[-132.63322449  -48.86965179],[-149.51106262  -48.86943436]
16,18.08141338465083,17.354507470037323,16.92373657386538,[-96.99347687 -48.86654282],[-115.07489014  -48.86858749],[-132.42939758  -48.86949539],[-149.35313416  -48.8692627 ]
17,18.179962300367148,17.46726991968836,16.978775024465914,[-96.55281067 -48.86600113],[-114.73277283  -48.86827469],[-132.20004272  -48.86915588],[-149.17881775  -48.86919785]
18,18.274048017720187,17.58483887942827,17.044342054238786,[-96.08447266 -48.86549759],[-114.35852051  -48.86796188],[-131.94335938  -48.86861801],[-148.98770142  -48.8692894 ]
19,18.364113036670762,17.705772401858816,17.11938484567871,[-95.58874512 -48.86505127],[-113.95285797  -48.86764145],[-131.65863037  -48.86790466],[-148.77801514  -48.86956024]
20,18.44373341140583,17.829238894213347,17.203338874458975,[-95.07236481 -48.86467361],[-113.51609802  -48.86736298],[-131.34533691  -48.8670578 ],[-148.54867554  -48.86999893]
21,18.49347706880894,17.952728298252993,17.296372043709376,[-94.55651093 -48.86436462],[-113.04998779  -48.86709213],[-131.00271606  -48.86611176],[-148.29908752  -48.87060547]
22,18.53614064200383,18.072982870700525,17.397309474462404,[-94.02152252 -48.86413574],[-112.55766296  -48.86685944],[-130.63064575  -48.86513138],[-148.0279541   -48.87138748]
23,18.592300610651225,18.183944874864526,17.505922295820618,[-93.45198059 -48.86398315],[-112.04428101  -48.86668015],[-130.22822571  -48.86417389],[-147.73414612  -48.87229919]
24,18.676384155503058,18.266601854363596,17.619692832562365,[-92.85422516 -48.86391449],[-111.53060913  -48.86653137],[-129.79721069  -48.86326599],[-147.41690063  -48.87335968]
25,18.764305281102786,18.343941172993237,17.735035214247535,[-92.23236084 -48.86392975],[-110.99666595  -48.86642838],[-129.34060669  -48.86241913],[-147.07563782  -48.87445831]
26,18.836967612932895,18.43954527470118,17.8504082981461,[-91.58245087 -48.86403275],[-110.41941833  -48.86636734],[-128.85896301  -48.86167526],[-146.70936584  -48.87564468]
27,18.9043732892137,18.541214754013687,17.96868064965182,[-90.90353394 -48.86421585],[-109.8079071   -48.86634827],[-128.34912109  -48.86102295],[-146.3177948   -48.87681961]
28,18.975319004169155,18.658387161304464,18.06951983423267,[-90.19754028 -48.86448288],[-109.17285919  -48.86638641],[-127.83124542  -48.86049271],[-145.90075684  -48.87793732]
29,19.04363257995377,18.798569808907146,18.15231541638507,[-89.4642334  -48.86480713],[-108.50786591  -48.86647034],[-127.30643463  -48.86008835],[-145.45874023  -48.87896347]
30,19.10399632815319,18.943124082103658,18.243854112923493,[-88.70302582 -48.86520386],[-107.80702209  -48.86660385],[-126.75014496  -48.85980988],[-144.99398804  -48.87987518]
31,19.160636936031587,19.07571544228224,18.353939634704226,[-87.91442108 -48.86565018],[-107.07505798  -48.86679459],[-126.15077209  -48.85966873],[-144.50469971  -48.88067627]
32,19.214164754621542,19.200875731360043,18.475934340506072,[-87.09934998 -48.86612701],[-106.31351471  -48.86701965],[-125.51438904  -48.85968018],[-143.99031067  -48.88135147]
33,19.261558544683318,19.32124471954012,18.632184663465424,[-86.25850677 -48.86661148],[-105.52006531  -48.8672905 ],[-124.84130859  -48.85984802],[-143.47348022  -48.88188553]
34,19.30275726907326,19.43158863138662,18.81100997167366,[-85.39253998 -48.86709976],[-104.69529724  -48.8675766 ],[-124.12688446  -48.86016846],[-142.93788147  -48.88225174]
35,19.338798524899627,19.531144523422597,18.99274172115627,[-84.50218201 -48.86759186],[-103.84098053  -48.86786652],[-123.37212372  -48.86064529],[-142.36485291  -48.88246536]
36,19.368965149241703,19.622117302315942,19.170467720496237,[-83.58824921 -48.86804581],[-102.95721436  -48.86815643],[-122.57933044  -48.86125565],[-141.74978638  -48.88251495]
37,19.392837524417438,19.70366775169018,19.344485570217508,[-82.65136719 -48.86846161],[-102.04420471  -48.86845016],[-121.7478714   -48.86197281],[-141.09234619  -48.88239288]
38,19.410873413301847,19.774582808057783,19.511857955807105,[-81.69223785 -48.86884689],[-101.10311127  -48.86875534],[-120.87769318  -48.86279297],[-140.38954163  -48.88205338]
39,19.423164368538863,19.835617788496872,19.66941884566355,[-80.71157837 -48.86919022],[-100.13474274  -48.86900711],[-119.9703598   -48.86365128],[-139.63977051  -48.88154602]
40,19.426116944707736,19.887100780464554,19.817023314725724,[-79.71354675 -48.86948013],[-99.1396637  -48.86925125],[-119.02676392  -48.86452866],[-138.84378052  -48.8808403 ]
41,19.3988037129914,19.928078107218795,19.954511191171463,[-78.72044373 -48.86973953],[-98.11924744 -48.86945724],[-118.04732513  -48.86541748],[-138.00183105  -48.87992096]
42,19.327621462370242,19.95587950152663,20.080578010255714,[-77.74978638 -48.86996078],[-97.07740784 -48.86965561],[-117.03328705  -48.8662529 ],[-137.11386108  -48.87888718]
43,19.21186065870158,19.9654314102519,20.19294260546339,[-76.80910492 -48.87013626],[-96.02096558 -48.8698616 ],[-115.98639679  -48.8670578 ],[-136.17933655  -48.87778091]
44,19.05523681827724,19.952507140029674,20.29001046672945,[-75.90122223 -48.87028885],[-94.95645905 -48.87002182],[-114.90896606  -48.86782455],[-135.19897461  -48.87665558]
45,18.862823487537774,19.914627141810573,20.369874239156815,[-75.02685547 -48.87038803],[-93.88967896 -48.87017441],[-113.80430603  -48.86854553],[-134.17417908  -48.87551498]
46,18.64059448328411,19.84984591791357,20.429772084974672,[-74.1857605  -48.87049103],[-92.82635498 -48.87031174],[-112.67620087  -48.86919022],[-133.10597229  -48.87438965]
47,18.39459228603002,19.756759654073043,20.46744567901741,[-73.37729645 -48.87059402],[-91.77188873 -48.87041473],[-111.52864838  -48.86977005],[-131.99609375  -48.87330627]
48,18.130294800384185,19.63520050215171,20.482627968059084,[-72.60067749 -48.87066269],[-90.73097229 -48.87051773],[-110.36617279  -48.87026215],[-130.84880066  -48.87228012]
49,17.85269928031335,19.48564910922278,20.473670969864358,[-71.85507965 -48.87071609],[-89.70777893 -48.87057877],[-109.19342804  -48.87069321],[-129.667099    -48.87134552]
50,17.566383362323798,19.309104923587977,20.438537603953392,[-71.13964844 -48.87076569],[-88.7060318  -48.87063217],[-108.01513672  -48.87103271],[-128.45367432  -48.87052536]
51,17.275390625486878,19.107116709712027,20.376640375536606,[-70.45358276 -48.87081528],[-87.72897339 -48.87068558],[-106.83609009  -48.87131882],[-127.21273041  -48.86981201]
52,16.98330688559504,18.881690997654584,20.287529122537517,[-69.79606628 -48.87086868],[-86.77937317 -48.87070084],[-105.66106415  -48.87154007],[-125.94859314  -48.86923599]
53,16.693222047216924,18.635162380112952,20.170494293462404,[-69.16633606 -48.87091827],[-85.85955811 -48.87070847],[-104.49472046  -48.8717041 ],[-124.66521454  -48.86876678]
54,16.40787506314639,18.370094332626415,20.0249560347357,[-68.56361389 -48.87097168],[-84.97148895 -48.87070847],[-103.34158325  -48.87181473],[-123.366539    -48.86843491]
55,16.12931823984213,18.089111367530933,19.85041080843926,[-67.98749542 -48.87099457],[-84.11681366 -48.87070847],[-102.20592499  -48.87190247],[-122.05633545  -48.86819077]
56,15.858467104563202,17.795272871136333,19.64980355521583,[-67.43810272 -48.87099457],[-83.29656982 -48.87071228],[-101.09184265  -48.8719635 ],[-120.74164581  -48.86803055]
57,15.596145633174597,17.49182133686543,19.42486614909923,[-66.91512299 -48.87103271],[-82.51126862 -48.87071228],[-100.0030899   -48.87200546],[-119.42795563  -48.86793518]
58,15.345390323331003,17.182006884889912,19.176216571335235,[-66.41567993 -48.87104034],[-81.76107025 -48.87071228],[-98.94307709 -48.87200928],[-118.11929321  -48.86787415]
59,15.114349368794766,16.869033863925516,18.905983426754656,[-65.93144226 -48.87104034],[-81.04579163 -48.87071228],[-97.91482544 -48.87201691],[-116.82080841  -48.86786652]
60,14.89930725458834,16.55606084241826,18.616753087152613,[-65.4655838  -48.87104034],[-80.36489105 -48.87071228],[-96.92095184 -48.87201691],[-115.53770447  -48.86786652]
61,14.698822025145416,16.245903067827488,18.31057023615817,[-65.01903534 -48.87104034],[-79.71785736 -48.87071228],[-95.96376038 -48.87202072],[-114.27433014  -48.86785889]
62,14.512695316207994,15.94039922206828,17.990440842133697,[-64.59151459 -48.87104034],[-79.1042099  -48.87071228],[-95.04460907 -48.87200165],[-113.03504944  -48.86787415]
63,14.340957645267203,15.640800525210004,17.65996597544658,[-64.18237305 -48.87104034],[-78.52333069 -48.87071609],[-94.16413116 -48.87195587],[-111.82409668  -48.86792374]
64,14.183582309614517,15.34819798677658,17.32245682559672,[-63.79093552 -48.87104034],[-77.97451782 -48.87071609],[-93.32271576 -48.87195206],[-110.64517212  -48.86793518]
65,14.047798160480419,15.055976915932233,16.981064310678605,[-63.41669464 -48.87104034],[-77.4644928  -48.87071609],[-92.52046967 -48.87192154],[-109.50153351  -48.86793518]
66,14.00584030526702,14.6935806732039,16.637161721554627,[-63.05906296 -48.87104034],[-77.06490326 -48.87071609],[-91.75848389 -48.87187576],[-108.39564514  -48.86793518]
67,13.940059665725547,14.38154606726321,16.290192118733454,[-62.71749496 -48.87104416],[-76.65755463 -48.87071609],[-91.03910065 -48.87187576],[-107.3292923   -48.86796951]
68,13.860412601538744,14.109359786393023,15.943817605116573,[-62.39148712 -48.87104416],[-76.25189972 -48.87071609],[-90.36125946 -48.87184525],[-106.3050766   -48.86798859]
69,13.787052158353927,13.855453535679736,15.601036544706027,[-62.08057022 -48.87104416],[-75.86762238 -48.87071991],[-89.72307587 -48.87182999],[-105.32411194  -48.86798859]
70,13.71986008073588,13.620002791819568,15.262093073763603,[-61.78427505 -48.87104416],[-75.50413513 -48.87071991],[-89.12413788 -48.87182999],[-104.38623047  -48.86798859]
71,13.660957340273885,13.424514813609054,14.904015062979726,[-61.50218201 -48.87104416],[-75.16313934 -48.87071991],[-88.58765411 -48.87179565],[-103.4916687   -48.86803055]
72,13.611495975541775,13.384689374284175,14.414032469196183,[-61.2332077  -48.87104416],[-74.84470367 -48.87071991],[-88.22939301 -48.87179565],[-102.64342499  -48.86804962]
73,13.572700504361409,13.316879315910551,13.981644178585823,[-60.97570801 -48.87104416],[-74.54840851 -48.87071991],[-87.86528778 -48.87179565],[-101.84693146  -48.86804962]
74,13.544857029027574,13.2080917765955,13.619995612598649,[-60.72891617 -48.87104416],[-74.27377319 -48.87071991],[-87.48186493 -48.87175751],[-101.10186005  -48.86808395]
75,13.52780151746696,13.093215982893662,13.290894058157024,[-60.49238586 -48.87104797],[-74.02018738 -48.87072754],[-87.11340332 -48.87175751],[-100.40429688  -48.86809921]
76,13.521244052869191,12.983421366840203,12.983170072142137,[-60.26578903 -48.87104797],[-73.78703308 -48.87072754],[-86.77045441 -48.87176132],[-99.75362396 -48.86809921]
77,13.524822238903344,12.879241981549102,12.710571799178645,[-60.04881668 -48.87104797],[-73.57363892 -48.87072754],[-86.45288086 -48.87171936],[-99.16345215 -48.86811829]
