,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.370292663574219,10.370292663574219,10.37030029296875,[-100.          -48.86999893],[-110.37029266  -48.86999893],[-120.74058533  -48.86999893],[-131.11088562  -48.86999893]
1,10.370292663574219,10.370292663574219,10.37030029296875,[-100.          -48.86999893],[-110.37029266  -48.86999893],[-120.74058533  -48.86999893],[-131.11088562  -48.86999893]
2,10.370292663574219,10.370292663574219,10.37030029296875,[-100.          -48.86999893],[-110.37029266  -48.86999893],[-120.74058533  -48.86999893],[-131.11088562  -48.86999893]
3,10.372238159179688,10.370292663574219,10.370307922363281,[-99.99635315 -48.86999893],[-110.36859131  -48.86999893],[-120.73888397  -48.86999893],[-131.10919189  -48.86999893]
4,10.391326904322082,10.370452880916204,10.369956970271677,[-99.95761871 -48.86987686],[-110.34894562  -48.86985397],[-120.7193985   -48.86988831],[-131.08935547  -48.86992264]
5,10.47277069220256,10.368804931685535,10.369285584917003,[-99.87469482 -48.87005615],[-110.34746552  -48.86989212],[-120.71627045  -48.8698616 ],[-131.08555603  -48.87003326]
6,10.57000732423596,10.36656951909982,10.371574403092966,[-99.76821899 -48.86988831],[-110.33822632  -48.86990738],[-120.70479584  -48.86987305],[-131.07637024  -48.87003326]
7,10.673934936769516,10.365661621138674,10.400169373975283,[-99.63518524 -48.86982346],[-110.30912018  -48.86989594],[-120.6747818   -48.86986542],[-131.07495117  -48.87003708]
8,10.801483154566318,10.371238708867214,10.435333252959943,[-99.46208954 -48.86988068],[-110.26357269  -48.86980438],[-120.6348114   -48.86989212],[-131.07014465  -48.87003708]
9,10.929931640755475,10.39292907724925,10.46994781534169,[-99.25876617 -48.86988068],[-110.18869781  -48.86993408],[-120.58162689  -48.86988831],[-131.05157471  -48.86997986]
10,11.048080448446086,10.437713623633122,10.500190734980388,[-99.02732086 -48.86972046],[-110.07540131  -48.87002182],[-120.51311493  -48.86991119],[-131.01330566  -48.86996078]
11,11.170227062130731,10.490097046204315,10.533020020868593,[-98.76364136 -48.86936951],[-109.93386841  -48.86987305],[-120.42396545  -48.86979294],[-130.95698547  -48.86996078]
12,11.288833657805048,10.558029176200195,10.56398010333526,[-98.46864319 -48.8689003 ],[-109.75747681  -48.86984634],[-120.31550598  -48.87001801],[-130.87948608  -48.86988831]
13,11.394371133357204,10.646255493207802,10.599624633987442,[-98.14409637 -48.86832809],[-109.53846741  -48.86984253],[-120.1847229   -48.86981201],[-130.78434753  -48.86987686]
