,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.724418640136719,7.72442626953125,7.724433898925781,[-100.          -48.86999893],[-107.72441864  -48.86999893],[-115.44884491  -48.86999893],[-123.17327881  -48.86999893]
1,7.724418640136719,7.72442626953125,7.724433898925781,[-100.          -48.86999893],[-107.72441864  -48.86999893],[-115.44884491  -48.86999893],[-123.17327881  -48.86999893]
2,7.724418640136719,7.72442626953125,7.724433898925781,[-100.          -48.86999893],[-107.72441864  -48.86999893],[-115.44884491  -48.86999893],[-123.17327881  -48.86999893]
3,7.726371765136719,7.724418640136719,7.724433898925781,[-99.99635315 -48.86999893],[-107.72272491  -48.86999893],[-115.44714355  -48.86999893],[-123.17157745  -48.86999893]
4,7.7453689575430165,7.724220275939192,7.724304200508288,[-99.95761871 -48.86987686],[-107.70298767  -48.86989594],[-115.42720795  -48.86992645],[-123.15151215  -48.8700676 ]
5,7.826477052053954,7.723838811883551,7.724006668265639,[-99.87469482 -48.87005615],[-107.70117188  -48.86991501],[-115.42501068  -48.87021255],[-123.14901733  -48.86972427]
6,7.925109863326236,7.72264862633756,7.725883499316577,[-99.76821899 -48.86988831],[-107.69332886  -48.86991501],[-115.41597748  -48.87021255],[-123.14186096  -48.86972427]
7,8.030380249683951,7.7490387015706546,7.701591501528235,[-99.63518524 -48.86982346],[-107.66556549  -48.86992645],[-115.41460419  -48.87021255],[-123.11619568  -48.86982346]
8,8.151817322691322,7.7958526639560795,7.669250497392739,[-99.46208954 -48.86988068],[-107.61390686  -48.87000275],[-115.40975952  -48.87021255],[-123.07901001  -48.86983871]
9,8.274581910256847,7.857398987349782,7.643653871731643,[-99.25876617 -48.86988068],[-107.53334808  -48.87001419],[-115.39074707  -48.87010574],[-123.03440094  -48.86992645]
10,8.392333984874378,7.930206304847837,7.632713322150276,[-99.02732086 -48.86972046],[-107.41965485  -48.86981201],[-115.34986115  -48.870121  ],[-122.98257446  -48.86986542]
11,8.50955963668392,8.011444100166806,7.6344070436438285,[-98.76364136 -48.86936951],[-107.27320099  -48.86967087],[-115.28464508  -48.87003708],[-122.91905212  -48.86998367]
12,8.62414552679514,8.100418103971151,7.649269104247413,[-98.46864319 -48.8689003 ],[-107.0927887  -48.8694725],[-115.19320679  -48.86993408],[-122.84247589  -48.86999512]
13,8.735618641303834,8.195602428938264,7.676826479515962,[-98.14409637 -48.86832809],[-106.87971497  -48.8692627 ],[-115.07531738  -48.8697052 ],[-122.75214386  -48.86989975]
14,8.845024203421262,8.291557334476076,7.7190551802689535,[-97.78945923 -48.86771393],[-106.63448334  -48.86900711],[-114.92604065  -48.86961746],[-122.64509583  -48.86988068]
15,8.954376368856165,8.385810887805814,7.7784195045525975,[-97.4056015  -48.86712646],[-106.35997772  -48.86875534],[-114.74578857  -48.86952972],[-122.52420807  -48.86992264]
16,9.05867025450035,8.487175038832497,7.846733108932404,[-96.99347687 -48.86654282],[-106.05214691  -48.86849594],[-114.5393219   -48.86942673],[-122.38605499  -48.86992264]
17,9.157814297779444,8.592887947678063,7.924385093432831,[-96.55281067 -48.86600113],[-105.71062469  -48.86823273],[-114.30351257  -48.86932373],[-122.22789764  -48.86992264]
18,9.252899500110672,8.702476591413564,8.01112368797566,[-96.08447266 -48.86549759],[-105.33737183  -48.86796951],[-114.03984833  -48.86922073],[-122.05097198  -48.86992264]
19,9.343353646549188,8.818283194622154,8.103218118968933,[-95.58874512 -48.86505127],[-104.93209839  -48.86769867],[-113.75038147  -48.86911392],[-121.85359955  -48.86992264]
20,9.423355508384443,8.933151383371888,8.205719044789443,[-95.07236481 -48.86467361],[-104.49571991  -48.86743927],[-113.42887115  -48.86901093],[-121.63459015  -48.86992264]
21,9.473434876814292,9.045295873193028,8.318603577978704,[-94.55651093 -48.86436462],[-104.02994537  -48.8672142 ],[-113.07524109  -48.86890411],[-121.3938446   -48.86992264]
22,9.516266307283086,9.153099231939605,8.440155104318034,[-94.02152252 -48.86413574],[-103.53778839  -48.86702347],[-112.69088745  -48.8687973 ],[-121.13104248  -48.86992264]
23,9.572555974112765,9.251007260534475,8.570137113049318,[-93.45198059 -48.86398315],[-103.02453613  -48.86685944],[-112.27554321  -48.86868668],[-120.84568024  -48.86992264]
24,9.656761580912463,9.31993121542841,8.701736552039227,[-92.85422516 -48.86391449],[-102.51098633  -48.86673355],[-111.83091736  -48.86859131],[-120.53265381  -48.86992264]
25,9.744789504174898,9.38316363985138,8.830925097559437,[-92.23236084 -48.86392975],[-101.97714996  -48.86665344],[-111.36031342  -48.86853027],[-120.1912384   -48.86992264]
26,9.817390781575666,9.464569272627834,8.957687496457694,[-91.58245087 -48.86403275],[-101.39984131  -48.8666153 ],[-110.8644104   -48.86846542],[-119.82209778  -48.86992264]
27,9.884659104702305,9.559051681811885,9.076851009313263,[-90.90353394 -48.86421585],[-100.78819275  -48.8666153 ],[-110.34724426  -48.8684082 ],[-119.42409515  -48.86987305]
28,9.955444575060618,9.675087129421021,9.169975398983256,[-90.19754028 -48.86448288],[-100.15298462  -48.86666489],[-109.82807159  -48.86839294],[-118.99804688  -48.86986542]
29,10.023613165617183,9.795059338273271,9.264114499340874,[-89.4642334  -48.86480713],[-99.48784637 -48.86675644],[-109.28290558  -48.86837769],[-118.54701996  -48.86986542]
30,10.08371748843589,9.906128040260649,9.37840282735888,[-88.70302582 -48.86520386],[-98.78674316 -48.86689758],[-108.69287109  -48.86837769],[-118.0712738  -48.8698616]
31,10.14006815403057,10.012283414725864,9.499160877205888,[-87.91442108 -48.86565018],[-98.05448914 -48.86707306],[-108.06677246  -48.86841202],[-117.56593323  -48.8698616 ]
32,10.19326788954059,10.118034428378477,9.63815317951933,[-87.09934998 -48.86612701],[-97.2926178  -48.86729813],[-107.41065216  -48.86845016],[-117.04880524  -48.8698616 ]
33,10.240287822372775,10.219162035806267,9.809425444347518,[-86.25850677 -48.86661148],[-96.49879456 -48.86753464],[-106.71795654  -48.86853027],[-116.5273819  -48.8698616]
34,10.281089806935977,10.312492402615472,9.989555435819375,[-85.39253998 -48.86709976],[-95.67362976 -48.86780548],[-105.98612213  -48.86861801],[-115.97567749  -48.86985779]
35,10.316734326253256,10.399955767646421,10.15555579000883,[-84.50218201 -48.86759186],[-94.81891632 -48.8680954 ],[-105.21887207  -48.86870956],[-115.3744278   -48.86985779]
36,10.346443182093001,10.481285104880685,10.314163257921475,[-83.58824921 -48.86804581],[-93.93469238 -48.86839294],[-104.41597748  -48.86884308],[-114.73014069  -48.86985779]
37,10.36983490145228,10.55480194662648,10.47078708446257,[-82.65136719 -48.86846161],[-93.02120209 -48.8686409 ],[-103.57600403  -48.86898804],[-114.04679108  -48.86985779]
38,10.387382507408974,10.620513918821734,10.617157006901543,[-81.69223785 -48.86884689],[-92.07962036 -48.86888885],[-102.70013428  -48.869133  ],[-113.31729126  -48.86985397]
39,10.399177551370283,10.678649903226788,10.7505417022397,[-80.71157837 -48.86919022],[-91.11075592 -48.86914444],[-101.78940582  -48.86928177],[-112.53994751  -48.86985397]
40,10.405120850417727,10.728591919000245,10.875320444692125,[-79.71005249 -48.86948013],[-90.11517334 -48.86935043],[-100.84376526  -48.86938477],[-111.71908569  -48.86985397]
41,10.40546417397434,10.770149231175916,10.989730840810978,[-78.6883316  -48.86973953],[-89.09379578 -48.86955643],[-99.86394501 -48.86948776],[-110.85367584  -48.86984634]
42,10.400474551116474,10.803482057027864,11.091049197459252,[-77.64707947 -48.86999512],[-88.04755402 -48.86975479],[-98.85103607 -48.86958313],[-109.94208527  -48.86984634]
43,10.390388493251185,10.828468325014274,11.180839539722147,[-76.58690643 -48.87021255],[-86.97729492 -48.86990738],[-97.80576324 -48.86968613],[-108.98660278  -48.86984634]
44,10.375366216873068,10.845115665196305,11.259368896629773,[-75.508461   -48.87041473],[-85.88382721 -48.87006378],[-96.72894287 -48.86978531],[-107.98831177  -48.86984253]
45,10.355804450245529,10.85357666488641,11.32489013677079,[-74.41234589 -48.8705864 ],[-84.76815033 -48.87020874],[-95.62172699 -48.86988831],[-106.94661713  -48.86985397]
46,10.332000741414006,10.853973393515151,11.377586365084388,[-73.29914093 -48.8707428 ],[-83.63114166 -48.87031174],[-94.48511505 -48.86998749],[-105.86270142  -48.86989975]
47,10.304183969960258,10.84664917547679,11.418342591565683,[-72.16946411 -48.87086868],[-82.47364807 -48.87041473],[-93.32029724 -48.8700676 ],[-104.73863983  -48.86989975]
48,10.27275849460224,10.832366950211252,11.447563173451751,[-71.02383423 -48.87097168],[-81.29659271 -48.87050247],[-92.12895966 -48.87011719],[-103.57652283  -48.86989975]
49,10.238060009569041,10.8113250801074,11.465202334391742,[-69.86283875 -48.87105179],[-80.10089874 -48.87055588],[-90.91222382 -48.87017059],[-102.37742615  -48.86991501]
50,10.200569165260385,10.783493048875119,11.471748356009137,[-68.68698883 -48.87111282],[-78.88755798 -48.87060928],[-89.67105103 -48.870224  ],[-101.14279938  -48.86992264]
51,10.160507214815562,10.749465949287531,11.467750554570463,[-67.49681854 -48.87116623],[-77.65732574 -48.87065887],[-88.40679169 -48.87027359],[-99.87454224 -48.86992645]
52,10.11813355861643,10.709739691583337,11.453399662474656,[-66.29283905 -48.87118912],[-76.4109726  -48.87066269],[-87.12071228 -48.87028885],[-98.57411194 -48.86997604]
53,10.073699965126904,10.664527899618811,11.429183964241517,[-65.0756073  -48.87119675],[-75.14930725 -48.8706665 ],[-85.81383514 -48.87029266],[-97.2430191  -48.86997986]
54,10.027450575542831,10.614349371817756,11.395286564247831,[-63.84562683 -48.87119675],[-73.87307739 -48.8706665 ],[-84.48742676 -48.87029266],[-95.88271332 -48.86998367]
55,9.979663862963477,10.559700018824483,11.351875309381038,[-62.6033287  -48.87119675],[-72.58299255 -48.8706665 ],[-83.14269257 -48.87029266],[-94.49456787 -48.86998367]
56,9.930610671098805,10.500999457338036,11.29973602717388,[-61.34915924 -48.87120056],[-71.2797699 -48.8706665],[-81.78076935 -48.87029266],[-93.08050537 -48.86998367]
57,9.880512251982166,10.438697821635564,11.239288334325508,[-60.08356857 -48.87120056],[-69.96408081 -48.8706665 ],[-80.40277863 -48.87029266],[-91.64206696 -48.86998367]
58,9.829601300351326,10.373275763850074,11.17129517028886,[-58.80695724 -48.87117004],[-68.63655853 -48.87067413],[-79.00983429 -48.87029266],[-90.18112946 -48.86998367]
59,9.778118144082208,10.305145270732384,11.09648895693876,[-57.5197258  -48.87112808],[-67.29784393 -48.87067413],[-77.6029892  -48.87029266],[-88.69947815 -48.86998367]
60,9.726245890193045,10.234718329863,11.015403751892302,[-56.22227097 -48.87111664],[-65.94851685 -48.87067413],[-76.18323517 -48.87029266],[-87.19863892 -48.86998367]
61,9.674194346057751,10.162399299151872,10.928649906711861,[-54.91496277 -48.87111664],[-64.5891571  -48.87067413],[-74.7515564  -48.87029266],[-85.6802063  -48.86998367]
62,9.6221046542608,10.08860397962638,10.836929325694143,[-53.59818268 -48.87107468],[-63.22028732 -48.87064743],[-73.3088913  -48.87029266],[-84.14582062 -48.86998367]
63,9.564414986736965,10.013698583897838,10.740867619190572,[-52.27801132 -48.87104797],[-61.8424263 -48.8706398],[-71.85612488 -48.87029266],[-82.59699249 -48.86998367]
64,9.475246438234946,9.93724060664921,10.64108276815803,[-50.98160934 -48.87104797],[-60.45685577 -48.8706398 ],[-70.39409637 -48.87029266],[-81.03517914 -48.86998367]
65,9.341148387681216,9.855514530858777,10.538101200819058,[-49.72708893 -48.87104797],[-59.0682373  -48.87059021],[-68.92375183 -48.87029266],[-79.46185303 -48.86998367]
66,9.163478862943562,9.762298588403329,10.431900028990176,[-48.52072525 -48.87104797],[-57.6842041 -48.8705864],[-67.44650269 -48.87029266],[-77.87840271 -48.86998367]
67,8.950576794128287,9.653480534253923,10.321456913919672,[-47.36074066 -48.87104797],[-56.31131744 -48.8705864 ],[-65.96479797 -48.87029266],[-76.28625488 -48.86997986]
68,8.716804515820805,9.526840214489107,10.205062871004984,[-46.23807526 -48.87103271],[-54.95487976 -48.8705864 ],[-64.48171997 -48.87029266],[-74.68678284 -48.86997986]
69,8.471202862099346,9.381477360555364,10.080390935029119,[-45.14792252 -48.87103271],[-53.61912537 -48.8705864 ],[-63.00060272 -48.87029266],[-73.08099365 -48.86997986]
70,8.219322215301078,9.217887883097907,9.946113590113463,[-44.08776093 -48.87100601],[-52.30708313 -48.8705864 ],[-61.52497101 -48.87029266],[-71.47108459 -48.87002182]
71,7.965244303867525,9.03716660023251,9.802551272028184,[-43.05605316 -48.87099838],[-51.02129745 -48.8705864 ],[-60.05846405 -48.87029266],[-69.86101532 -48.87007141]
72,7.712348948992292,8.840621953121838,9.648593904869028,[-42.0516777  -48.87099838],[-49.76402664 -48.8705864 ],[-58.60464859 -48.87029266],[-68.25324249 -48.87008286]
73,7.463310251062128,8.62995911144408,9.482902529092831,[-41.07374573 -48.87096024],[-48.53705597 -48.8705864 ],[-57.16701508 -48.87029266],[-66.6499176  -48.87008667]
74,7.220336923349494,8.407176976566776,9.305324556723418,[-40.12146759 -48.87095261],[-47.3418045 -48.8705864],[-55.74898148 -48.87029266],[-65.05430603 -48.87008667]
75,6.985282907152906,8.174335485013717,9.115806581917306,[-39.19412613 -48.87094498],[-46.17940903 -48.8705864 ],[-54.35374451 -48.87029266],[-63.46955109 -48.87008667]
76,6.759628307317798,7.933628086769198,8.914196016784398,[-38.29105377 -48.87095261],[-45.05068207 -48.87055969],[-52.98431015 -48.87029266],[-61.89850616 -48.87008667]
77,6.544609079439729,7.687225346303161,8.700916292721647,[-37.41160202 -48.87091064],[-43.95621109 -48.87055588],[-51.64343643 -48.87029266],[-60.34435272 -48.87008667]
78,6.3385620212244085,7.437335972675272,8.476711275696298,[-36.55776978 -48.87090302],[-42.89633179 -48.87055588],[-50.33366776 -48.87029266],[-58.81037903 -48.87008667]
79,6.135017404840564,7.185810093932056,8.242366793345587,[-35.73642349 -48.87090302],[-41.87144089 -48.87055588],[-49.05725098 -48.87029266],[-57.29961777 -48.87008667]
80,5.932155619287742,6.933639531219478,7.998931887517214,[-34.95040512 -48.87090302],[-40.88256073 -48.87055588],[-47.81620026 -48.87029648],[-55.81513214 -48.87008667]
81,5.730602274688601,6.681362157284306,7.747509005526431,[-34.20043564 -48.87090302],[-39.9310379  -48.87055969],[-46.61240005 -48.87029648],[-54.35990906 -48.87008667]
82,5.53131867520561,6.430015568038465,7.489223483057573,[-33.48626709 -48.87086487],[-39.01758575 -48.87052155],[-45.44760132 -48.87029266],[-52.9368248  -48.87008667]
83,5.335170756896164,6.17995834774431,7.226234438971221,[-32.8072052  -48.87086487],[-38.14237595 -48.87052155],[-44.32233429 -48.87029266],[-51.54856873 -48.87008667]
84,5.143043529781688,5.932304386593657,6.959613803097373,[-32.16236115 -48.87086487],[-37.30540466 -48.87051773],[-43.23770905 -48.87029266],[-50.19732285 -48.87008667]
85,4.955774319408957,5.68877792803619,6.689315799070166,[-31.55076408 -48.87086487],[-36.50653839 -48.87051773],[-42.19531631 -48.87029266],[-48.88463211 -48.87008667]
86,4.774187100357259,5.44986725334141,6.418197635141646,[-30.97138786 -48.87086487],[-35.74557495 -48.87052155],[-41.1954422  -48.87029266],[-47.61363983 -48.87008667]
87,4.760553383866364,5.134170534608814,6.147876742953013,[-30.3434391 -48.8709259],[-35.10399246 -48.87044907],[-40.23816299 -48.87029266],[-46.38603973 -48.87008667]
88,4.761590972317011,4.823020937472337,5.878925327230171,[-29.74044609 -48.87082291],[-34.50203705 -48.87044907],[-39.32505798 -48.87029648],[-45.20398331 -48.87008667]
89,4.7649097614199265,4.815899012867431,5.421577454987527,[-29.06639671 -48.87062454],[-33.83130646 -48.8710289 ],[-38.64720535 -48.8699646 ],[-44.06878281 -48.87008667]
90,4.767179521225368,4.880947321548245,4.934753437468111,[-28.39914894 -48.87052155],[-33.16632843 -48.87107468],[-38.04727554 -48.86964798],[-42.98202896 -48.87008667]
91,4.78205680984104,4.763496422411707,4.804286983980967,[-27.75792122 -48.87057114],[-32.53997803 -48.87068558],[-37.30347443 -48.87021255],[-42.10776138 -48.86970139]
92,4.7651119242499735,4.7717171209370175,4.761825646625616,[-27.08562279 -48.87066269],[-31.85073471 -48.87056351],[-36.62245178 -48.86987686],[-41.38427734 -48.86897659]
93,4.765871088039809,4.7688962268311546,4.761154208278205,[-26.42697906 -48.87069321],[-31.19285011 -48.87007523],[-35.96174622 -48.86898804],[-40.72290039 -48.86842346]
94,4.775697877073501,4.761194541339074,4.779602063111828,[-25.78915787 -48.87078476],[-30.56485558 -48.86951447],[-35.3260498  -48.86779022],[-40.10565186 -48.86813354]
95,4.786346791650781,4.759972156173001,4.792728569024292,[-25.17040634 -48.87088394],[-29.95675278 -48.86903763],[-34.7167244  -48.86677551],[-39.50945282 -48.86795425]
96,4.800121853056046,4.759108338857707,4.776581162969002,[-24.56960869 -48.87094116],[-29.36973    -48.86865234],[-34.12883759 -48.86598206],[-38.9054184  -48.86781693]
97,4.805315693349278,4.763472532693139,4.762653833348387,[-23.98599243 -48.87099457],[-28.79130745 -48.86844635],[-33.55477905 -48.86547089],[-38.3174324  -48.86761475]
98,4.812474161221876,4.763407758188573,4.762779817407186,[-23.41898155 -48.87104797],[-28.23145485 -48.86816406],[-32.9948616  -48.86507034],[-37.75764084 -48.86742401]
99,4.822197999893834,4.763365877374092,4.762821862957152,[-22.86992455 -48.87106705],[-27.69212151 -48.86790085],[-32.4554863  -48.86468506],[-37.2183075  -48.86720276]
100,4.827433823626327,4.763316402594111,4.7628887011161805,[-22.34377861 -48.87107468],[-27.17121124 -48.86768341],[-31.93452644 -48.86429977],[-36.6974144  -48.86696625]
101,4.824735052508935,4.763362309682486,4.7627476294811375,[-21.84202576 -48.87107849],[-26.66675949 -48.86751175],[-31.43012047 -48.86394882],[-36.19286728 -48.86674118]
102,4.863315045119596,4.762038759636551,4.761458255329381,[-21.35803413 -48.87108231],[-26.22134781 -48.86743164],[-30.98338509 -48.86367416],[-35.74484253 -48.86645508]
103,4.961854470354431,4.761037456602274,4.760784972556439,[-20.89537048 -48.87108231],[-25.85722351 -48.86729813],[-30.61825943 -48.86347198],[-35.37904358 -48.86627197]
104,5.02271042071538,4.7619931407681415,4.761036790318642,[-20.45567894 -48.87108612],[-25.47838783 -48.86716843],[-30.24037933 -48.8632164 ],[-35.00141525 -48.8660965 ]
105,5.065108932325076,4.7627390560602265,4.761572785440421,[-20.03881454 -48.87109375],[-25.10392189 -48.8670845 ],[-29.86665916 -48.86296463],[-34.62823105 -48.86589432]
106,5.099464115343568,4.763099703270049,4.762204124772504,[-19.64397049 -48.87109375],[-24.743433   -48.86704636],[-29.50653076 -48.86274719],[-34.26873398 -48.86568832]
107,5.119109815213314,4.763252456295097,4.762535984622793,[-19.27044296 -48.87109756],[-24.38955116 -48.8670311 ],[-29.15280151 -48.86255264],[-33.91533661 -48.86546326]
108,5.125875184740405,4.763319377956292,4.762591283789909,[-18.91761971 -48.87109756],[-24.04349327 -48.86702347],[-28.80681038 -48.86237335],[-33.56940079 -48.86526108]
109,5.124334044500573,4.763365309553473,4.762659923070459,[-18.58485985 -48.87110138],[-23.70919228 -48.8670311 ],[-28.47255516 -48.86222458],[-33.23521423 -48.86507034]
110,5.119834589337183,4.763390249585923,4.762734273576052,[-18.26771545 -48.87110138],[-23.38754845 -48.8670578 ],[-28.15093613 -48.86211014],[-32.91366959 -48.86489487]
111,5.121520646089505,4.763413270174833,4.762804794972634,[-17.95755959 -48.87108612],[-23.07907867 -48.86709213],[-27.84248924 -48.86201859],[-32.60529327 -48.86471558]
