,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,19.706504821777344,19.706504821777344,19.706512451171875,[-100.          -48.86999893],[-119.70650482  -48.86999893],[-139.41300964  -48.86999893],[-159.11952209  -48.86999893],0.0,0.0,0.0,0.0
1,19.706504821777344,19.706504821777344,19.706512451171875,[-100.          -48.86999893],[-119.70650482  -48.86999893],[-139.41300964  -48.86999893],[-159.11952209  -48.86999893],0.0,0.0,0.0,0.0
2,19.706504821777344,19.706504821777344,19.706512451171875,[-100.          -48.86999893],[-119.70650482  -48.86999893],[-139.41300964  -48.86999893],[-159.11952209  -48.86999893],0.0,0.0,0.0,0.0
3,19.708450317382812,19.706497192382812,19.706512451171875,[-99.99635315 -48.86999893],[-119.70480347  -48.86999893],[-139.41130066  -48.86999893],[-159.11781311  -48.86999893],0.09550646767510092,0.047723971178695014,0.047723971178695014,0.047723952552203255
4,19.72855377199626,19.705001832340027,19.70596313479553,[-99.95761871 -48.86987686],[-119.68617249  -48.86984634],[-139.39117432  -48.87007141],[-159.09713745  -48.87003708],0.6344096147787697,0.3585720613511614,0.31518671532137676,0.36900674961941893
5,19.809104919435065,19.703269958974676,19.708740235225576,[-99.87469482 -48.87005615],[-119.68379974  -48.87004852],[-139.3870697   -48.87018585],[-159.09580994  -48.87000275],0.9771261277643981,2.920293115430755e-05,3.703492823075879e-05,2.780430152776682e-05
6,19.904670715730106,19.70307159492108,19.71282959062476,[-99.76821899 -48.86988831],[-119.67288971  -48.87001419],[-139.3759613   -48.87017822],[-159.08879089  -48.87000275],1.1549958715889934,0.22876938386707105,0.1996730885910632,0.16694235600034382
7,20.0082473763614,19.702056884913343,19.716400146484744,[-99.63518524 -48.86982346],[-119.64343262  -48.87001038],[-139.3454895   -48.87008667],[-159.06188965  -48.87008286],1.4964319537163493,0.4017757319737727,0.35953574019076256,0.3054544992448033
8,20.1342620851203,19.710227968975676,19.717132569174534,[-99.46208954 -48.86988068],[-119.59635162  -48.86980057],[-139.30657959  -48.87012482],[-159.02371216  -48.86994553],1.8566167310947361,0.5690140719745871,0.42624056198496996,0.4655217256786826
9,20.258659362794404,19.73583984555647,19.720565796974302,[-99.25876617 -48.86988068],[-119.51742554  -48.86988831],[-139.25326538  -48.87015533],[-158.97383118  -48.86994934],2.141087684251594,0.9215343707771876,0.6717989082874078,0.5885297885595668
10,20.372528078515106,19.77814483680249,19.72988891613511,[-99.02732086 -48.86972046],[-119.39984894  -48.87002945],[-139.17799377  -48.87015152],[-158.90788269  -48.87008286],2.4428016868805393,1.3058863188197196,0.8063719686332774,0.7116824121414186
11,20.48734283984563,19.83522796633207,19.739166259795482,[-98.76364136 -48.86936951],[-119.25098419  -48.86983871],[-139.08621216  -48.8698082 ],[-158.82537842  -48.86984253],2.7707990968181186,1.6029396428884386,0.9679202974920046,0.9227782598491147
12,20.60136415087553,19.904998780657028,19.751464847889068,[-98.46864319 -48.8689003 ],[-119.07000732  -48.86968994],[-138.9750061   -48.86945724],[-158.72647095  -48.8698616 ],3.0741923335910686,1.94536716770033,1.191510800003855,1.0107776642790072
13,20.70962527966874,19.986427307627284,19.77456665378161,[-98.14409637 -48.86832809],[-118.85372162  -48.86954117],[-138.84014893  -48.86940002],[-158.61471558  -48.86976624],3.3736433217850994,2.2936790236166744,1.4334059246280138,1.1813210716039375
14,20.81564337760456,20.075515747071762,19.803604127625846,[-97.78945923 -48.86771393],[-118.60510254  -48.86938477],[-138.68061829  -48.8693924 ],[-158.48422241  -48.86964798],3.6790065973712633,2.6034284119537268,1.6740731057495757,1.3767677425969282
15,20.923904523752753,20.16754913403135,19.84312439020615,[-97.4056015  -48.86712646],[-118.32950592  -48.86922073],[-138.49705505  -48.8693924 ],[-158.34017944  -48.86954117],3.9638094489314057,2.8882682714916332,1.920233848277387,1.4836791219422254
16,21.028236534899463,20.26701355325257,19.896896362357346,[-96.99347687 -48.86654282],[-118.02171326  -48.86901855],[-138.28872681  -48.8693924 ],[-158.18562317  -48.86943817],4.250201561666419,3.235240959659308,2.172145607777172,1.6014701770908684
17,21.12630481302644,20.37590790619934,19.959747314524574,[-96.55281067 -48.86600113],[-117.6791153   -48.86880875],[-138.05502319  -48.86938858],[-158.01477051  -48.86933517],4.532191860723149,3.568546237863256,2.434584382807986,1.7954542270240414
18,21.220474476532956,20.49044801154918,20.02874755917499,[-96.08447266 -48.86549759],[-117.3049469   -48.86864471],[-137.7953949   -48.86938858],[-157.82414246  -48.86923599],4.806607682034843,3.8810793043049183,2.6940102631012155,1.9844439974130228
19,21.310600557315432,20.613288899053778,20.102981568959397,[-95.58874512 -48.86505127],[-116.8993454  -48.8684845],[-137.51263428  -48.86938477],[-157.61561584  -48.869133  ],5.08073741636747,4.198411311262798,2.9407448836766705,2.165071351266108
20,21.39008362386877,20.739761380240292,20.185699466864598,[-95.07236481 -48.86467361],[-116.46244812  -48.86832047],[-137.20220947  -48.8693924 ],[-157.38790894  -48.86899185],5.162348555072909,4.505590695155967,3.2407555679309836,2.3663185654133243
21,21.439812041175138,20.86457828667443,20.27836609759904,[-94.55651093 -48.86436462],[-115.99632263  -48.86815262],[-136.86090088  -48.86943817],[-157.13926697  -48.86884308],5.215997136552218,4.783572848528111,3.544945250973138,2.5801938184851028
22,21.482452744954387,20.986076402701162,20.378753675825287,[-94.02152252 -48.86413574],[-115.50397491  -48.86802673],[-136.49005127  -48.86944199],[-156.86880493  -48.86869431],5.508047725290404,5.034964657713475,3.8395974698156827,2.802860530670349
23,21.538536428770758,21.099083006168637,20.485824604742504,[-93.45198059 -48.86398315],[-114.99051666  -48.86790466],[-136.08959961  -48.86948776],[-156.57542419  -48.86858749],5.847900410837453,5.127679890435699,4.137696281709351,3.0380332502497036
24,21.622589464861314,21.18347937801848,20.597625761925045,[-92.85422516 -48.86391449],[-114.47681427  -48.86782455],[-135.66029358  -48.86953354],[-156.25791931  -48.86843109],6.095802317439978,5.1659264810978645,4.413069257453434,3.284566408583734
25,21.71052584917222,21.26254280345134,20.7100220142307,[-92.23236084 -48.86392975],[-113.94288635  -48.86775208],[-135.20542908  -48.86958313],[-155.91545105  -48.86827087],6.3489271335707365,5.503624922318675,4.656223306180187,3.535093768461937
26,21.78318818048764,21.36025246484887,20.821823172452323,[-91.58245087 -48.86403275],[-113.36563873  -48.867733  ],[-134.72589111  -48.86963272],[-155.54771423  -48.86815643],6.641972373933549,5.943467140737235,4.917438992085945,3.792037377004434
27,21.850616738144513,21.463958828750446,20.935760562007985,[-90.90353394 -48.86421585],[-112.75415039  -48.867733  ],[-134.21810913  -48.86968231],[-155.15386963  -48.86804581],6.922552192632067,6.216684349567811,5.191067226313738,4.055520166081635
28,21.921585328487243,21.583252040807643,21.03118903964903,[-90.19754028 -48.86448288],[-112.11912537  -48.86776352],[-133.70237732  -48.86970901],[-154.73356628  -48.86793518],7.191156275291616,6.456171066855873,5.146493448074821,4.3225651477707405
29,21.989937035113424,21.72560891176991,21.108261193541736,[-89.4642334  -48.86480713],[-111.45417023  -48.86782074],[-133.17977905  -48.86975479],[-154.28804016  -48.86785889],7.4678827728813895,6.800635879392841,5.3139276908825295,4.554288419401555
30,22.050308392941538,21.872428977873184,21.194976903799052,[-88.70302582 -48.86520386],[-110.75333405  -48.86790466],[-132.62576294  -48.86981964],[-153.82073975  -48.86779022],7.745932957755351,7.1460782156470275,5.721179536611719,4.77431346496611
31,22.107002386865066,22.006591870221463,21.30134592702359,[-87.91442108 -48.86565018],[-110.02142334  -48.86803436],[-132.02801514  -48.86983109],[-153.32936096  -48.86774826],8.01536609900593,7.440926700781453,6.161759384879311,5.035684587269826
32,22.1605683316323,22.12358100070314,21.43161021811167,[-87.09934998 -48.86612701],[-109.25991821  -48.86817169],[-131.38349915  -48.86990738],[-152.81510925  -48.86772919],8.276467856117836,7.747040918441354,6.617410722387224,5.134620189753161
33,22.20797736215411,22.24092871439395,21.59190381068198,[-86.25850677 -48.86661148],[-108.46648407  -48.86833954],[-130.70741272  -48.87003326],[-152.29931641  -48.86771774],8.531242860195384,8.06911107234423,6.87773153464055,5.202258115414317
34,22.249206588956078,22.36141210878277,21.75569166359966,[-85.39253998 -48.86709976],[-107.64174652  -48.86853027],[-130.00315857  -48.87017441],[-151.7588501   -48.86774826],8.778855721491384,8.373198714587645,7.207780075715471,5.589829470216129
35,22.285285978506526,22.469444332568727,21.90991225534936,[-84.50218201 -48.86759186],[-106.78746796  -48.86872482],[-129.25691223  -48.87033463],[-151.16682434  -48.86780548],9.018773319121484,8.666675757382041,7.6715384991834075,6.188147611436041
36,22.31549073975462,22.56284337696199,22.04669204489885,[-83.58824921 -48.86804581],[-105.90373993  -48.86891937],[-128.46658325  -48.8704834 ],[-150.51327515  -48.86790848],9.251632709085985,8.962153605089297,8.071434098753858,6.757910859536018
37,22.339401253664875,22.65003972297206,22.17594924617084,[-82.65136719 -48.86846161],[-104.99076843  -48.86907959],[-127.64080811  -48.8705864 ],[-149.8167572   -48.86801147],9.477593258562313,9.250334883261074,8.416667014525087,7.0815226153449515
38,22.357444766503384,22.728027388289576,22.318344256503895,[-81.69223785 -48.86884689],[-104.04968262  -48.86923218],[-126.77770996  -48.87065506],[-149.09605408  -48.86815262],9.696498537318677,9.527127403644013,8.815861711730001,7.306270312270924
39,22.369750977408497,22.792320289241065,22.46941388421997,[-80.71157837 -48.86919022],[-103.08132935  -48.86938477],[-125.8736496   -48.87069702],[-148.34306335  -48.86830902],9.908522106045934,9.797762038150985,9.213701249079168,7.731443610912015
40,22.376228332583263,22.846488982848207,22.607238877425864,[-79.71005249 -48.86948013],[-102.08628082  -48.86953354],[-124.93276978  -48.87070847],[-147.54000854  -48.86849976],10.113878570344822,10.061605548997495,9.564502717153761,8.237325900535735
41,22.37708282477076,22.89173128435936,22.73595437287345,[-78.6883316  -48.86973953],[-101.06541443  -48.86968613],[-123.95714569  -48.87069321],[-146.69309998  -48.86869049],10.312636674814794,10.315566149526514,9.918538099786987,8.627974724914063
42,22.3726272589304,22.92558290041275,22.86399085161522,[-77.64707947 -48.86999512],[-100.01970673  -48.86982727],[-122.94528961  -48.87064743],[-145.8092804   -48.86888504],10.504909764996997,10.560659477072454,10.278886807007444,9.012559140863518
43,22.36304474055118,22.948883066573504,22.982467701515883,[-76.58690643 -48.87021255],[-98.94995117 -48.86993027],[-121.89883423  -48.87060547],[-144.88130188  -48.86908722],10.69087810554543,10.797736220326032,10.611265193699747,9.491202535384462
44,22.348457339681467,22.96336365349504,23.085235631710315,[-75.508461   -48.87041473],[-97.85691833 -48.87003326],[-120.82028198  -48.87055969],[-143.90551758  -48.86927032],10.870672375381735,11.027623214673616,10.92928315543046,9.944296024195737
45,22.32907867885356,22.968513491811883,23.178688074634906,[-74.41234589 -48.8705864 ],[-96.74142456 -48.87013626],[-119.70993805  -48.8705101 ],[-142.8886261   -48.86942673],11.044427026621792,11.247650175297474,11.244155898578052,10.341418377129951
