,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.4537353515625,25.453750610351562,25.4537353515625,[-100.          -48.86999893],[-125.45373535  -48.86999893],[-150.90748596  -48.86999893],[-176.36122131  -48.86999893]
1,25.4537353515625,25.453750610351562,25.4537353515625,[-100.          -48.86999893],[-125.45373535  -48.86999893],[-150.90748596  -48.86999893],[-176.36122131  -48.86999893]
2,25.4537353515625,25.453750610351562,25.4537353515625,[-100.          -48.86999893],[-125.45373535  -48.86999893],[-150.90748596  -48.86999893],[-176.36122131  -48.86999893]
3,25.4556884765625,25.453750610351562,25.453720092773438,[-99.99635315 -48.86999893],[-125.45204163  -48.86999893],[-150.90579224  -48.86999893],[-176.35951233  -48.86999893]
4,25.474807739422324,25.452873230106533,25.45429992684042,[-99.95761871 -48.86987686],[-125.43242645  -48.86996841],[-150.88529968  -48.87004852],[-176.33959961  -48.86998367]
5,25.55692291266171,25.453483582121823,25.45530700757939,[-99.87176514 -48.86984253],[-125.42868805  -48.86989975],[-150.88217163  -48.87007141],[-176.33747864  -48.87026596]
6,25.676452636821047,25.45652008114519,25.45462036225682,[-99.7417984  -48.86982727],[-125.41825104  -48.86989975],[-150.87477112  -48.87007141],[-176.32939148  -48.87028885]
7,25.819976806789693,25.461555482651317,25.45323181160605,[-99.5681839  -48.86986542],[-125.38816071  -48.86977768],[-150.84971619  -48.87007141],[-176.302948    -48.87013626]
8,25.96871185468854,25.47886658011949,25.452636718876064,[-99.36489105 -48.87000275],[-125.33360291  -48.86970901],[-150.81246948  -48.87009811],[-176.2651062   -48.87017822]
9,26.075843812957398,25.5161209121641,25.454742431933322,[-99.16746521 -48.870121  ],[-125.24330902  -48.86980438],[-150.75942993  -48.87008286],[-176.21417236  -48.86996078]
10,26.028762821543417,25.563209534857236,25.458694458231875,[-99.09235382 -48.87017059],[-125.12111664  -48.8697052 ],[-150.68432617  -48.86994934],[-176.14302063  -48.86984253]
11,25.884002690152396,25.61579895056343,25.461395263713026,[-99.09233093 -48.87017059],[-124.97633362  -48.86968231],[-150.59213257  -48.86981964],[-176.05352783  -48.86986542]
12,25.73680115300198,25.652107238792507,25.47029113925961,[-99.0921402  -48.87017059],[-124.82894135  -48.86963654],[-150.48104858  -48.86967087],[-175.95133972  -48.86995316]
13,25.585517889614255,25.671897888333522,25.486801148174635,[-99.0920105  -48.87017059],[-124.67752838  -48.8696022 ],[-150.34942627  -48.86968994],[-175.83622742  -48.86988068]
14,25.434310919958737,25.676963807462624,25.504989624064518,[-99.09027863 -48.87017059],[-124.52458954  -48.86957932],[-150.20155334  -48.86983871],[-175.70654297  -48.86979294]
15,25.295982369953204,25.66585541139905,25.51922607463046,[-99.07839966 -48.87022781],[-124.37438202  -48.8695488 ],[-150.04023743  -48.86998367],[-175.5594635   -48.86983871]
16,25.18882752390369,25.639808661515183,25.530166627180666,[-99.03798676 -48.87023163],[-124.22681427  -48.8695488 ],[-149.86662292  -48.87013626],[-175.39678955  -48.86988831]
