,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.879608154296875,28.879608154296875,28.879623413085938,[-100.          -48.86999893],[-128.87960815  -48.86999893],[-157.75921631  -48.86999893],[-186.63883972  -48.86999893]
1,28.879608154296875,28.879608154296875,28.879623413085938,[-100.          -48.86999893],[-128.87960815  -48.86999893],[-157.75921631  -48.86999893],[-186.63883972  -48.86999893]
2,28.879608154296875,28.879608154296875,28.879623413085938,[-100.          -48.86999893],[-128.87960815  -48.86999893],[-157.75921631  -48.86999893],[-186.63883972  -48.86999893]
3,28.881561279296875,28.879608154296875,28.879608154296875,[-99.99635315 -48.86999893],[-128.87791443  -48.86999893],[-157.75752258  -48.86999893],[-186.63713074  -48.86999893]
4,28.901573181156373,28.879501343741904,28.879577636739157,[-99.95761871 -48.86987686],[-128.85919189  -48.8698616 ],[-157.73869324  -48.87009811],[-186.61827087  -48.87006378]
5,28.982055664068778,28.880325317439496,28.879501342782508,[-99.87469482 -48.87005615],[-128.85675049  -48.87007523],[-157.73707581  -48.87013245],[-186.61657715  -48.87010956]
6,29.07824707109719,28.884735107464447,28.878906250030486,[-99.76821899 -48.86988831],[-128.84646606  -48.87010193],[-157.73120117  -48.87015152],[-186.61010742  -48.87010956]
7,29.181510929126738,28.8901214604052,28.879486083984627,[-99.63518524 -48.86982346],[-128.81669617  -48.87029648],[-157.70681763  -48.87013626],[-186.58630371  -48.87014008]
8,29.304985049282703,28.902526856737776,28.88093566894758,[-99.46208954 -48.86988068],[-128.76707458  -48.87029266],[-157.66960144  -48.87002182],[-186.55053711  -48.87001038]
9,29.429359437539333,28.935821534435238,28.87953186039414,[-99.25876617 -48.86988068],[-128.68812561  -48.87017822],[-157.62394714  -48.86991119],[-186.503479   -48.8698616]
10,29.545112610903754,28.986053466821975,28.877197265650196,[-99.02732086 -48.86972046],[-128.57243347  -48.86996841],[-157.55848694  -48.86993027],[-186.4356842   -48.86989212]
11,29.662033084298717,29.040374755879668,28.888366699545166,[-98.76364136 -48.86936951],[-128.42567444  -48.8698082 ],[-157.46604919  -48.86977386],[-186.35441589  -48.86991119]
12,29.774581917453013,29.114303589491964,28.906250000036245,[-98.46864319 -48.8689003 ],[-128.2432251  -48.8696022],[-157.35752869  -48.86979294],[-186.26377869  -48.86983871]
13,29.883293170537378,29.20219421925124,28.926147461783668,[-98.14409637 -48.86832809],[-128.02738953  -48.86938477],[-157.22958374  -48.86994553],[-186.1557312   -48.86972427]
14,29.990654025091956,29.29624177038791,28.95651245432383,[-97.78945923 -48.86771393],[-127.78011322  -48.86912918],[-157.07635498  -48.86989975],[-186.03286743  -48.8694725 ]
15,30.098815968455003,29.397682206161637,28.99392700990415,[-97.4056015  -48.86712646],[-127.50441742  -48.86886978],[-156.90209961  -48.86984634],[-185.89602661  -48.86916733]
16,30.203407358364984,29.50421144842203,29.041549694414684,[-96.99347687 -48.86654282],[-127.19688416  -48.86861038],[-156.70109558  -48.86976624],[-185.74264526  -48.86893845]
17,30.302078338479127,29.617828398042445,29.099929823028116,[-96.55281067 -48.86600113],[-126.85488892  -48.8683548 ],[-156.47271729  -48.86966324],[-185.57264709  -48.86877823]
18,30.396385303555398,29.736412084607796,29.168701183192024,[-96.08447266 -48.86549759],[-126.48085785  -48.86809158],[-156.2172699   -48.86956024],[-185.38597107  -48.86874771]
19,30.486610538390014,29.857566878344844,29.24760437609391,[-95.58874512 -48.86505127],[-126.07535553  -48.86782074],[-155.93292236  -48.86945724],[-185.18052673  -48.86886597]
20,30.566307203558985,29.980239922231906,29.3363342290635,[-95.07236481 -48.86467361],[-125.63867188  -48.86755371],[-155.61891174  -48.86935425],[-184.95524597  -48.86917496]
21,30.61609663895327,30.102356019161856,29.43429565702218,[-94.55651093 -48.86436462],[-125.17260742  -48.8673172 ],[-155.27496338  -48.86925125],[-184.70925903  -48.86965179]
22,30.65877547434613,30.220062324001876,29.540832541698403,[-94.02152252 -48.86413574],[-124.68029785  -48.86711502],[-154.90036011  -48.86914444],[-184.44119263  -48.87028885]
23,30.71491255609752,30.3286667622455,29.654098578886035,[-93.45198059 -48.86398315],[-124.16689301  -48.86693192],[-154.49555969  -48.86906815],[-184.1496582   -48.87107849]
24,30.79895796044225,30.409042438058208,29.771438748850983,[-92.85422516 -48.86391449],[-123.65318298  -48.86680603],[-154.06222534  -48.86900711],[-183.83366394  -48.87199783]
25,30.88680279921846,30.483818136161876,29.889297758353905,[-92.23236084 -48.86392975],[-123.11916351  -48.86671829],[-153.60298157  -48.8689537 ],[-183.49227905  -48.87299347]
26,30.959373586336916,30.57685860110934,30.006729565276984,[-91.58245087 -48.86403275],[-122.54182434  -48.8666687 ],[-153.11868286  -48.86888885],[-183.12541199  -48.87402344]
27,31.02665720024618,30.676498490417465,30.125412631369436,[-90.90353394 -48.86421585],[-121.93019104  -48.86665344],[-152.60668945  -48.86883163],[-182.73210144  -48.87506104]
28,31.097465593573958,30.794303966298322,30.222184096642607,[-90.19754028 -48.86448288],[-121.2950058   -48.86669159],[-152.08930969  -48.86880112],[-182.31149292  -48.87604904]
29,31.165634217674974,30.931518620265287,30.304062994347287,[-89.4642334  -48.86480713],[-120.62986755  -48.86677933],[-151.56138611  -48.86879349],[-181.865448    -48.87697601]
30,31.22583775428573,31.070083674161154,30.398927127920302,[-88.70302582 -48.86520386],[-119.92886353  -48.86691284],[-150.99894714  -48.86877823],[-181.39787292  -48.87782669]
31,31.282363924659315,31.198265121245747,30.51352085715095,[-87.91442108 -48.86565018],[-119.19678497  -48.86708832],[-150.39505005  -48.86877441],[-180.90856934  -48.87856293]
32,31.33573152808934,31.32108310564526,30.63719353466176,[-87.09934998 -48.86612701],[-118.43508148  -48.86729431],[-149.75616455  -48.86881256],[-180.39335632  -48.8792038 ]
33,31.382942212950212,31.4389190954101,30.793794642447125,[-86.25850677 -48.86661148],[-117.64144897  -48.86752319],[-149.08036804  -48.86885071],[-179.87416077  -48.87971878]
34,31.423980720309448,31.546974201794097,30.970003250011725,[-85.39253998 -48.86709976],[-116.81652069  -48.86778259],[-148.36349487  -48.86889648],[-179.33349609  -48.88010788]
35,31.459869388379335,31.64553834310174,31.137102294852742,[-84.50218201 -48.86759186],[-115.96205139  -48.8680687 ],[-147.60758972  -48.86897659],[-178.74468994  -48.88034439]
36,31.489883424257314,31.736000069398976,31.282137076657282,[-83.58824921 -48.86804581],[-115.07813263  -48.86834335],[-146.81413269  -48.86907196],[-178.0962677   -48.88044357]
37,31.51361084011065,31.81715393580937,31.42534074910703,[-82.65136719 -48.86846161],[-114.16497803  -48.86859131],[-145.98213196  -48.86916351],[-177.4074707   -48.88038635]
38,31.5314865112307,31.888305666823356,31.575349772071156,[-81.69223785 -48.86884689],[-113.22372437  -48.86884308],[-145.11203003  -48.8692627 ],[-176.68737793  -48.88013458]
39,31.54365539566374,31.950027466936184,31.719819809799894,[-80.71157837 -48.86919022],[-112.25523376  -48.86909103],[-144.20526123  -48.86935806],[-175.92507935  -48.87972641]
40,31.54996490523163,32.00232696566034,31.85255579384326,[-79.71005249 -48.86948013],[-111.2600174   -48.86931229],[-143.26234436  -48.86945724],[-175.11489868  -48.87914276]
41,31.550689698095827,32.0448074341204,31.98007325452296,[-78.6883316  -48.86973953],[-110.2390213   -48.86951065],[-142.28382874  -48.86956024],[-174.26390076  -48.87844086]
42,31.54608917359239,32.077751159726034,32.10163977359753,[-77.64707947 -48.86999512],[-109.19316864  -48.86971664],[-141.2709198   -48.86965561],[-173.37255859  -48.87758636]
43,31.536392213660353,32.101402282946935,32.21470715675029,[-76.58690643 -48.87021255],[-108.12329865  -48.86988068],[-140.22470093  -48.86975861],[-172.43940735  -48.87664413]
44,31.52177429430042,32.115821839141034,32.31561332971912,[-75.508461   -48.87041473],[-107.03023529  -48.87003326],[-139.14605713  -48.86981201],[-171.46166992  -48.8757019 ]
45,31.50260925542779,32.12120819259328,32.403717414094935,[-74.41234589 -48.8705864 ],[-105.91495514  -48.87018967],[-138.03616333  -48.8698616 ],[-170.43988037  -48.87477875]
46,31.479194644277296,32.117904665396864,32.47946191268504,[-73.29914093 -48.8707428 ],[-104.77833557  -48.87029648],[-136.89624023  -48.86991119],[-169.3757019   -48.87388229]
47,31.451774600667864,32.10649872120687,32.54095473080537,[-72.16946411 -48.87086868],[-103.62123871  -48.87039948],[-135.72773743  -48.8699646 ],[-168.26869202  -48.87299347]
48,31.420722965160703,32.08780670514669,32.588592600065596,[-71.02383423 -48.87097168],[-102.44455719  -48.87048721],[-134.53236389  -48.87001419],[-167.12095642  -48.87216187]
49,31.3863906901358,32.06197357538015,32.62455752243724,[-69.86283875 -48.87105179],[-101.24922943  -48.87054443],[-133.311203    -48.87006378],[-165.9357605   -48.87139893]
50,31.349258427144363,32.029136661264324,32.647933965524444,[-68.68698883 -48.87111282],[-100.03624725  -48.87059402],[-132.06538391  -48.87011719],[-164.71331787  -48.87071991]
51,31.30957794619277,31.989990237985914,32.65846252443211,[-67.49681854 -48.87116623],[-98.80639648 -48.87064743],[-130.79638672  -48.87016678],[-163.45484924  -48.87013245]
52,31.267562870706932,31.944999698497842,32.65740967246122,[-66.29283905 -48.87118912],[-97.56040192 -48.87065887],[-129.50540161  -48.87017441],[-162.16281128  -48.86963272]
53,31.22346497038767,31.894317630690757,32.64526368536277,[-65.0756073  -48.87119675],[-96.29907227 -48.87066269],[-128.19338989  -48.87017441],[-160.83865356  -48.86923599]
54,31.177528385921743,31.838783267904308,32.62161257238683,[-63.84562683 -48.87119675],[-95.02315521 -48.87066269],[-126.86193848  -48.87017441],[-159.48355103  -48.86893463]
55,31.130054478458018,31.778961185391825,32.587081942103275,[-62.6033287  -48.87119675],[-93.73338318 -48.87066269],[-125.51234436  -48.87017441],[-158.09942627  -48.86870956]
56,31.0812912033845,31.71520233530171,32.54244236197231,[-61.34915924 -48.87120056],[-92.43045044 -48.87066269],[-124.14565277  -48.87017441],[-156.68809509  -48.86855698]
57,31.031467442339757,31.64802551652112,32.488098189480446,[-60.08356857 -48.87120056],[-91.11503601 -48.8706665 ],[-122.76306152  -48.87017441],[-155.25115967  -48.86846542]
58,30.980823520937793,31.577949527760076,32.424659776899844,[-58.80695724 -48.87117004],[-89.78778076 -48.8706665 ],[-121.36573029  -48.87017441],[-153.79039001  -48.86841202]
59,30.929592136012545,31.505378726987658,32.352783251335374,[-57.5197258  -48.87112808],[-88.44931793 -48.8706665 ],[-119.95469666  -48.87017441],[-152.30747986  -48.8684082 ]
60,30.877964023056386,31.43073273090304,32.27297215568163,[-56.22227097 -48.87111664],[-87.10023499 -48.8706665 ],[-118.53096771  -48.87017441],[-150.80393982  -48.86840057]
61,30.826148990744215,31.354415896785824,32.186424301965005,[-54.91496277 -48.87111664],[-85.74111176 -48.87062454],[-117.09552765  -48.87017441],[-149.2819519   -48.86844254]
62,30.77424621933934,31.276916506929513,32.09398655652873,[-53.59818268 -48.87107468],[-84.37242889 -48.87060928],[-115.6493454   -48.87017441],[-147.74333191  -48.86846924]
63,30.72250366524143,31.198524477971095,31.996269272122756,[-52.27226257 -48.87104797],[-82.99476624 -48.87060928],[-114.19329071  -48.87018585],[-146.18955994  -48.86846924]
64,30.67103576973887,31.119651797314315,31.893829391489845,[-50.93755341 -48.87104797],[-81.60858917 -48.87060928],[-112.72824097  -48.87018585],[-144.62207031  -48.86847687]
65,30.619941714904797,31.04062652846318,31.787254379436323,[-49.5943985  -48.87104797],[-80.21434021 -48.8705864 ],[-111.25496674  -48.87018585],[-143.04222107  -48.86847687]
66,30.569377902049897,30.96176147710247,31.67780308544417,[-48.24309921 -48.87099838],[-78.81247711 -48.87057877],[-109.77423859  -48.87018585],[-141.45204163  -48.86848068]
67,30.519451144138166,30.883354189511145,31.566299484532067,[-46.88396835 -48.87099075],[-77.40341949 -48.87057877],[-108.28677368  -48.87018585],[-139.85307312  -48.86848068]
68,30.470233920285427,30.805709840738036,31.453125048101214,[-45.51729965 -48.87099075],[-75.98753357 -48.87055969],[-106.79324341  -48.87022018],[-138.24636841  -48.86848068]
69,30.421825412043788,30.728981019434038,31.33895879108512,[-44.14338303 -48.87099075],[-74.56520844 -48.87055588],[-105.29418945  -48.87026596],[-136.63314819  -48.86848068]
70,30.374279024709008,30.653320313871006,31.224174550549396,[-42.76249313 -48.87094498],[-73.13677216 -48.87055588],[-103.79009247  -48.87026596],[-135.01426697  -48.86848068]
71,30.327659609783982,30.57915496926701,31.10923009316893,[-41.37490082 -48.87093735],[-71.70256042 -48.87052155],[-102.28171539  -48.87027359],[-133.39094543  -48.86848068]
72,30.282028201149494,30.50665283300816,30.995277456861015,[-39.98085785 -48.87093735],[-70.26288605 -48.87051773],[-100.76953888  -48.87027359],[-131.76481628  -48.86847687]
73,30.237415316632298,30.43588256933856,30.88282018166002,[-38.580616   -48.87093735],[-68.81803131 -48.87051773],[-99.25391388 -48.87027359],[-130.13673401  -48.86847687]
74,30.193870546940694,30.367004395512655,30.7720718908325,[-37.17440796 -48.87090683],[-67.3682785  -48.87051773],[-97.7352829  -48.87027359],[-128.50735474  -48.86847687]
75,30.151378634053444,30.30020904636323,30.66353612464036,[-35.76247025 -48.87090302],[-65.91384888 -48.87051773],[-96.21405792 -48.8702774 ],[-126.87759399  -48.86847687]
