,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.643013000488281,8.643028259277344,8.643020629882812,[-100.          -48.86999893],[-108.643013    -48.86999893],[-117.28604126  -48.86999893],[-125.92906189  -48.86999893],0.0,0.0,0.0,0.0
1,8.643013000488281,8.643028259277344,8.643020629882812,[-100.          -48.86999893],[-108.643013    -48.86999893],[-117.28604126  -48.86999893],[-125.92906189  -48.86999893],0.0,0.0,0.0,0.0
2,8.643013000488281,8.643028259277344,8.643020629882812,[-100.          -48.86999893],[-108.643013    -48.86999893],[-117.28604126  -48.86999893],[-125.92906189  -48.86999893],0.0,0.0,0.0,0.0
3,8.644966125488281,8.643020629882812,8.643020629882812,[-99.99635315 -48.86999893],[-108.64131927  -48.86999893],[-117.2843399   -48.86999893],[-125.92736053  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772429896085964,0.0477236023588046
4,8.663970947279061,8.642776489422817,8.64308929448747,[-99.95761871 -48.86987686],[-108.62158966  -48.86989212],[-117.26436615  -48.86994553],[-125.90745544  -48.86997604],0.6344096147787697,0.3947608548144591,0.3480145911605568,0.36110216578328824
5,8.742507935010574,8.645599365449819,8.643066406291249,[-99.87469482 -48.87005615],[-108.61720276  -48.86996841],[-117.26280212  -48.86990738],[-125.90586853  -48.86993408],0.9771261277643981,4.0265964640360146e-05,2.7533617394748243e-05,2.7643374037991073e-05
6,8.840881347841423,8.646278381431808,8.65048980717012,[-99.76821899 -48.86988831],[-108.60910034  -48.86994553],[-117.25537872  -48.86990738],[-125.90586853  -48.86993408],1.1549958715889934,0.17247572237257863,0.17532767473939773,8.250519874200806e-06
7,8.945381165491044,8.650955201225608,8.671112061302068,[-99.63518524 -48.86982346],[-108.58056641  -48.86995316],[-117.23152161  -48.86981964],[-125.90263367  -48.86993408],1.4964319537163493,0.38662695248918455,0.30204222359916494,0.009412780534683576
8,9.070732116728095,8.662467959177022,8.69322968237707,[-99.46208954 -48.86988068],[-108.53282166  -48.86985779],[-117.19528961  -48.86964417],[-125.88851929  -48.86999512],1.8566167310947361,0.5787075454069167,0.408715287595489,0.2692272377435363
9,9.192924499666848,8.691566480156844,8.704048169385036,[-99.25876617 -48.86988068],[-108.45169067  -48.86993408],[-117.14325714  -48.86946106],[-125.8473053   -48.86993027],2.141087684251594,0.99327398023084,0.6075335118475946,0.48546727490443714
10,9.306396484507129,8.736465461617819,8.721160907947258,[-99.02732086 -48.86972046],[-108.33371735  -48.86977005],[-117.0701828   -48.86940765],[-125.79134369  -48.86998749],2.4428016868805393,1.2882371759171822,0.8109930260222715,0.6224791679448316
11,9.423408510388581,8.792320251478085,8.739418035520558,[-98.76364136 -48.86936951],[-108.18704987  -48.86956787],[-116.97937012  -48.86958313],[-125.71878815  -48.86989975],2.7707990968181186,1.5896798456917605,0.9944657941248731,0.7894682280036225
12,9.53670503078924,8.861351014921018,8.759971620728823,[-98.46864319 -48.8689003 ],[-108.00534821  -48.86941147],[-116.86669922  -48.86958694],[-125.62667084  -48.86977768],3.0741923335910686,1.9585108147057146,1.2554277949652033,0.9932709763763223
13,9.644561807834219,8.946151740133423,8.780609133842477,[-98.14409637 -48.86832809],[-107.78865814  -48.86920929],[-116.73480988  -48.86955643],[-125.51541901  -48.86978531],3.3736433217850994,2.2859816093193452,1.4150307216677875,1.175278211178914
14,9.751739587192738,9.042068497900182,8.800537111279862,[-97.78945923 -48.86771393],[-107.54119873  -48.8690033 ],[-116.58326721  -48.8695488 ],[-125.38380432  -48.8697319 ],3.6790065973712633,2.5993944956806367,1.6696620186769608,1.3689108544272242
15,9.860092300799488,9.136612013043761,8.8321075477546,[-97.4056015  -48.86712646],[-107.26569366  -48.86877441],[-116.4023056   -48.86994171],[-125.23441315  -48.86968231],3.9638094489314057,2.887603926613057,1.9577259137539713,1.5372142129987745
16,9.964737133643121,9.238075445451702,8.871894868253552,[-96.99347687 -48.86654282],[-106.95821381  -48.86851501],[-116.19628906  -48.87038422],[-125.0681839   -48.86963272],4.250201561666419,3.230624786079448,2.184312255873415,1.7153965797788826
17,10.063339485934266,9.350983023693674,8.91642770170834,[-96.55281067 -48.86600113],[-106.6161499   -48.86825562],[-115.96713257  -48.87084198],[-124.88356018  -48.86957932],4.532191860723149,3.5641672547138055,2.4314795966786895,1.9013733251703757
18,10.157783823161337,9.468529329187724,8.969993775094384,[-96.08447266 -48.86549759],[-106.24225616  -48.86802673],[-115.71078491  -48.87134552],[-124.6807785   -48.86952972],4.806607682034843,3.8788021805673654,2.6755283593932546,2.0828023525919983
19,10.248138797834784,9.592507265777744,9.030433969517649,[-95.58874512 -48.86505127],[-105.83688354  -48.86780548],[-115.42938995  -48.8718605 ],[-124.45982361  -48.86947632],5.08073741636747,4.195569073538164,2.9418583617003535,2.2703855611187738
20,10.327919417558014,9.718598589394388,9.10095262614527,[-95.07236481 -48.86467361],[-105.40028381  -48.86758804],[-115.11888123  -48.87237167],[-124.21983337  -48.86942291],5.162348555072909,4.503012093681885,3.2451702306417736,2.4666898791149747
21,10.37783094514954,9.843537918204094,9.182053287382399,[-94.55651093 -48.86436462],[-104.93434143  -48.86738586],[-114.77787781  -48.87289429],[-123.95993042  -48.86937332],5.215997136552218,4.781843920100091,3.5457945598895417,2.6766741784836823
22,10.420662383243949,9.964807531120522,9.274880362131084,[-94.02152252 -48.86413574],[-104.44218445  -48.86722183],[-114.40699005  -48.87342072],[-123.68186951  -48.86931992],5.508047725290404,5.033384469110519,3.8474083856886776,2.854683926167653
23,10.476921541699179,10.076891374909701,9.378541208970283,[-93.45198059 -48.86398315],[-103.92890167  -48.86708832],[-114.00579071  -48.87395096],[-123.38433075  -48.86926651],5.847900410837453,5.12603100824183,4.147670048047876,3.080735250336399
