,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,26.046958923339844,26.046958923339844,26.04693603515625,[-100.          -48.86999893],[-126.04695892  -48.86999893],[-152.09391785  -48.86999893],[-178.14085388  -48.86999893],0.0,0.0,0.0,0.0
1,26.046958923339844,26.046958923339844,26.04693603515625,[-100.          -48.86999893],[-126.04695892  -48.86999893],[-152.09391785  -48.86999893],[-178.14085388  -48.86999893],0.0,0.0,0.0,0.0
2,26.046958923339844,26.046958923339844,26.04693603515625,[-100.          -48.86999893],[-126.04695892  -48.86999893],[-152.09391785  -48.86999893],[-178.14085388  -48.86999893],0.0,0.0,0.0,0.0
3,26.048904418945312,26.046951293945312,26.046920776367188,[-99.99635315 -48.86999893],[-126.04525757  -48.86999893],[-152.09220886  -48.86999893],[-178.13912964  -48.86999893],0.09550646767510092,0.04772359118254349,0.04772359118254349,0.04772370666601975
4,26.06806945831177,26.046730041537707,26.046798706077315,[-99.95761871 -48.86987686],[-126.02568817  -48.87000275],[-152.07241821  -48.86996078],[-178.11921692  -48.86999512],0.6344096147787697,0.36739189778600245,0.34711367331748033,0.36811576764302784
5,26.14921569849261,26.046691894602763,26.047286987385416,[-99.87469482 -48.87005615],[-126.02391052  -48.86994171],[-152.07060242  -48.87000275],[-178.1178894  -48.8700676],0.9771261277643981,2.8519762971962938e-05,2.756041482672013e-05,2.708538660401744e-05
6,26.244789123597535,26.05039215094175,26.046691894621755,[-99.76821899 -48.86988831],[-126.01300812  -48.86994553],[-152.06340027  -48.87000275],[-178.11009216  -48.87007141],1.1549958715889934,0.18679525401798283,0.17186911488373907,0.15848539291985766
7,26.34690093995908,26.056976318806147,26.0439758303642,[-99.63518524 -48.86982346],[-125.98208618  -48.86979294],[-152.0390625   -48.86994553],[-178.08303833  -48.8700676 ],1.4964319537163493,0.3893762858276325,0.26421127989588694,0.312511253337983
8,26.46939849870696,26.07165527392979,26.04081726087742,[-99.46208954 -48.86988068],[-125.93148804  -48.86978531],[-152.00314331  -48.86994553],[-178.04396057  -48.87002945],1.8566167310947361,0.634552508007256,0.4176370302171158,0.45351690417792556
9,26.592178344772805,26.099098205576443,26.041442871497203,[-99.25876617 -48.86988068],[-125.85094452  -48.86983109],[-151.95004272  -48.86985397],[-177.9914856   -48.86999893],2.141087684251594,0.9542707675407223,0.6132961273288074,0.5697324294626696
10,26.70930481065152,26.14269256610611,26.043426514677634,[-99.02732086 -48.86972046],[-125.73662567  -48.86996078],[-151.87931824  -48.8698616 ],[-177.92274475  -48.87009048],2.4428016868805393,1.2701779764992807,0.8149512300818411,0.7673528309166563
11,26.82468414876925,26.19968414312889,26.052337646506995,[-98.76364136 -48.86936951],[-125.5883255   -48.86992264],[-151.78800964  -48.86986542],[-177.84034729  -48.86989975],2.7707990968181186,1.6193351856245366,1.0241585119583059,0.8822940307763438
12,26.936088577830986,26.271934509310853,26.069564819471022,[-98.46864319 -48.8689003 ],[-125.40473175  -48.86982346],[-151.67666626  -48.86986542],[-177.74623108  -48.86994934],3.0741923335910686,1.961334300475677,1.23729661597415,1.0230134735297813
13,27.04434207705489,26.355293274098326,26.092590332372843,[-98.14409637 -48.86832809],[-125.18843842  -48.86972427],[-151.54373169  -48.86981964],[-177.63632202  -48.86995316],3.3736433217850994,2.2873237680663743,1.4635572791880145,1.187953681275303
14,27.150726383492593,26.447067261324328,26.123382569362057,[-97.78945923 -48.86771393],[-124.94018555  -48.86959457],[-151.38725281  -48.86977005],[-177.51063538  -48.86999893],3.6790065973712633,2.6039882425084997,1.70187762277521,1.337158807067189
15,27.258331397176747,26.542472840776533,26.16358947906191,[-97.4056015  -48.86712646],[-124.6639328   -48.86944199],[-151.20640564  -48.86971664],[-177.36999512  -48.86999893],3.9638094489314057,2.895400096296156,1.945233612381298,1.494464823445356
16,27.362373489516425,26.644958498824458,26.211807251785995,[-96.99347687 -48.86654282],[-124.35585022  -48.86928558],[-151.00080872  -48.86966705],[-177.21261597  -48.86987305],4.250201561666419,3.234504957417071,2.1928181929355146,1.6664672843126962
17,27.460739313900316,26.75607300243294,26.268478393555796,[-96.55281067 -48.86600113],[-124.0135498   -48.86912918],[-150.7696228   -48.86961365],[-177.0381012   -48.86962128],4.532191860723149,3.566437473949697,2.451039819473411,1.8333114444608458
18,27.554939489162457,26.872703558751017,26.334487917277013,[-96.08447266 -48.86549759],[-123.63941193  -48.86897278],[-150.51211548  -48.86956406],[-176.84660339  -48.86922073],4.806607682034843,3.880978301134576,2.6834388032479213,2.009020203616713
19,27.64515712301648,26.996414192359317,26.406494155583612,[-95.58874512 -48.86505127],[-123.23390198  -48.86886215],[-150.23031616  -48.86951065],[-176.6368103   -48.86862183],5.08073741636747,4.195873888559611,2.9458601711893873,2.1946159036223603
20,27.724960627608517,27.121864327930176,26.48876958086423,[-95.07236481 -48.86467361],[-122.79732513  -48.86875534],[-149.91918945  -48.86945724],[-176.40795898  -48.867836  ],5.162348555072909,4.502191685154566,3.2522540288869193,2.3868776254136073
21,27.774994225674963,27.24611664886542,26.581527831372117,[-94.55651093 -48.86436462],[-122.33150482  -48.8686409 ],[-149.57762146  -48.86940384],[-176.15914917  -48.86686325],5.215997136552218,4.780462846151715,3.5496151600998527,2.592376673748633
22,27.81798588177982,27.36703492439902,26.682327516608975,[-94.02152252 -48.86413574],[-121.83950806  -48.86853027],[-149.20654297  -48.86935043],[-175.88887024  -48.86572647],5.508047725290404,5.03107982879181,3.84875966184808,2.8116939281285207
23,27.874489189719217,27.478736890846147,26.79071089348878,[-93.45198059 -48.86398315],[-121.32646942  -48.86845779],[-148.8052063  -48.8693161],[-175.59591675  -48.8644371 ],5.847900410837453,5.123536141310493,4.149164205832915,3.040963908239957
24,27.958992363072614,27.5617828522467,26.90429760859389,[-92.85422516 -48.86391449],[-120.81321716  -48.86839294],[-148.375       -48.86931229],[-175.27929688  -48.86302948],6.095802317439978,5.161385552940711,4.4222893760589805,3.2817121893571377
25,28.04740177609079,27.639350907698063,27.01873890488609,[-92.23236084 -48.86392975],[-120.27976227  -48.86834717],[-147.91911316  -48.86930466],[-174.93785095  -48.86155319],6.3489271335707365,5.498731139843518,4.668019777096228,3.529550719155007
26,28.120552392206996,27.735229508979383,27.133332879655306,[-91.58245087 -48.86403275],[-119.70300293  -48.86833572],[-147.43823242  -48.86930084],[-174.57156372  -48.86003876],6.641972373933549,5.938501834897945,4.9314279583142175,3.7749670705774494
