,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,14.462562561035156,14.462577819824219,14.46258544921875,[-100.          -48.86999893],[-114.46256256  -48.86999893],[-128.92514038  -48.86999893],[-143.38772583  -48.86999893]
1,14.462562561035156,14.462577819824219,14.46258544921875,[-100.          -48.86999893],[-114.46256256  -48.86999893],[-128.92514038  -48.86999893],[-143.38772583  -48.86999893]
2,14.462562561035156,14.462577819824219,14.46258544921875,[-100.          -48.86999893],[-114.46256256  -48.86999893],[-128.92514038  -48.86999893],[-143.38772583  -48.86999893]
3,14.464515686035156,14.462562561035156,14.46258544921875,[-99.99635315 -48.86999893],[-114.46086884  -48.86999893],[-128.9234314   -48.86999893],[-143.38601685  -48.86999893]
4,14.483703613281753,14.463874817377956,14.460311889698755,[-99.95761871 -48.86987686],[-114.44132233  -48.86988068],[-128.90519714  -48.86999893],[-143.36550903  -48.87003708]
5,14.563346863476932,14.463462830797685,14.46273803739915,[-99.87469482 -48.87005615],[-114.43804169  -48.86991501],[-128.90150452  -48.87010193],[-143.36424255  -48.87001038]
6,14.66158294682697,14.464286805263628,14.46276855495363,[-99.76821899 -48.86988831],[-114.42980194  -48.86992645],[-128.89408875  -48.87010193],[-143.3568573   -48.87001419]
7,14.765205383308666,14.469711306464493,14.46199035755668,[-99.63518524 -48.86982346],[-114.40039062  -48.8698082 ],[-128.87010193  -48.87009048],[-143.33209229  -48.86991119]
8,14.888679505384129,14.481643676789968,14.462478637756186,[-99.46208954 -48.86988068],[-114.35076904  -48.87005234],[-128.83241272  -48.87002182],[-143.29489136  -48.87006378]
9,15.012161255262795,14.509056091349214,14.464736938677769,[-99.25876617 -48.86988068],[-114.27092743  -48.86998749],[-128.77998352  -48.86995316],[-143.24472046  -48.87002945]
10,15.12987518426011,14.548828126740869,14.470382697079446,[-99.02732086 -48.86972046],[-114.15719604  -48.86990738],[-128.70602417  -48.86968231],[-143.17640686  -48.870121  ]
11,15.250976567962105,14.596786499669445,14.485015870297946,[-98.76364136 -48.86936951],[-114.01461792  -48.86977768],[-128.61140442  -48.86991501],[-143.09642029  -48.87009811]
12,15.36824038149035,14.662307739765957,14.501434328038851,[-98.46864319 -48.8689003 ],[-113.83688354  -48.86977768],[-128.49919128  -48.86989975],[-143.00062561  -48.87013245]
13,15.481674263636169,14.735984802372496,14.524368287818003,[-98.14409637 -48.86832809],[-113.62577057  -48.86979294],[-128.36175537  -48.86985397],[-142.88612366  -48.87007523]
14,15.594833503109962,14.81681823746379,14.550460816942339,[-97.78945923 -48.86771393],[-113.3842926   -48.86972046],[-128.20111084  -48.86978912],[-142.75157166  -48.86999893]
15,15.702842888795693,14.909362794444988,14.586547853071409,[-97.4056015  -48.86712646],[-113.10844421  -48.86948013],[-128.01780701  -48.86968994],[-142.60435486  -48.86989975]
16,15.80539724530528,15.010276801413731,14.633857728666184,[-96.99347687 -48.86654282],[-112.7988739   -48.86912918],[-127.8091507   -48.86958694],[-142.44300842  -48.86980438]
17,15.904472585603427,15.117286700997811,14.691421510342174,[-96.55281067 -48.86600113],[-112.45728302  -48.86873245],[-127.5745697   -48.86948776],[-142.26599121  -48.86970139]
18,15.998687993854233,15.231292761527785,14.757843019179957,[-96.08447266 -48.86549759],[-112.0831604   -48.86832428],[-127.31445312  -48.86938477],[-142.07229614  -48.8696022 ]
19,16.088531747173498,15.35395056224503,14.829566957160491,[-95.58874512 -48.86505127],[-111.67727661  -48.86790466],[-127.03122711  -48.86928177],[-141.86079407  -48.86949921]
20,16.168045295733783,15.479843227773491,14.91059112712982,[-95.07236481 -48.86467361],[-111.24040985  -48.86752701],[-126.72025299  -48.86917877],[-141.63084412  -48.86940002]
21,16.21749139227363,15.604522821180408,15.00297546555536,[-94.55651093 -48.86436462],[-110.77400208  -48.86716843],[-126.37852478  -48.86907196],[-141.38150024  -48.86929703]
22,16.25964378026503,15.726165914511,15.104759218042712,[-94.02152252 -48.86413574],[-110.28116608  -48.86684418],[-126.00733185  -48.86896515],[-141.11209106  -48.86919403]
23,16.315269674611244,15.839241193202627,15.217956544806631,[-93.45198059 -48.86398315],[-109.76725006  -48.8665657 ],[-125.60649109  -48.86885452],[-140.82444763  -48.86909103]
24,16.398735225857617,15.923874088522162,15.338470460316852,[-92.85422516 -48.86391449],[-109.25296021  -48.86634064],[-125.17683411  -48.86878204],[-140.51530457  -48.86898422]
25,16.485946806312054,16.003341880118434,15.458663941182762,[-92.23236084 -48.86392975],[-108.7183075   -48.86616135],[-124.72164917  -48.86872482],[-140.18031311  -48.86887741]
26,16.557800414086035,16.101494050589718,15.577407837229812,[-91.58245087 -48.86403275],[-108.14025116  -48.86603546],[-124.241745   -48.8686676],[-139.81915283  -48.86876678]
27,16.624343963477017,16.205726839154696,15.69821929942069,[-90.90353394 -48.86421585],[-107.52787781  -48.86595917],[-123.73360443  -48.86860275],[-139.43182373  -48.86865997]
28,16.69444281328935,16.3254930716908,15.799781799353708,[-90.19754028 -48.86448288],[-106.89198303  -48.86594772],[-123.21747589  -48.86858368],[-139.01725769  -48.86854935]
29,16.761894268600336,16.468353472190106,15.882179260496253,[-89.4642334  -48.86480713],[-106.22612762  -48.86600113],[-122.6944809   -48.86857224],[-138.57666016  -48.8684845 ]
30,16.82138826933614,16.61563891227324,15.97373199515546,[-88.70302582 -48.86520386],[-105.52441406  -48.86611557],[-122.1400528   -48.86855698],[-138.11378479  -48.86842728]
31,16.877151501425544,16.750801241237287,16.08398437631912,[-87.91442108 -48.86565018],[-104.79157257  -48.86629105],[-121.54237366  -48.86856842],[-137.62635803  -48.86836243]
32,16.92979431599479,16.878051878449128,16.20478820936604,[-87.09934998 -48.86612701],[-104.02914429  -48.86651611],[-120.90719604  -48.86853409],[-137.11198425  -48.86832428]
33,16.976325989716297,16.997657876984135,16.36080170022125,[-86.25850677 -48.86661148],[-103.23483276  -48.86679077],[-120.23249054  -48.86864471],[-136.59329224  -48.86830902]
34,17.016677856456003,17.10646064278769,16.54038238897714,[-85.39253998 -48.86709976],[-102.40921783  -48.86708069],[-119.51567841  -48.86864471],[-136.05606079  -48.86829376]
35,17.051910401333192,17.20903783647347,16.71286774361876,[-84.50218201 -48.86759186],[-101.55409241  -48.86741257],[-118.76313019  -48.8687973 ],[-135.47599792  -48.86832047]
36,17.081298830716545,17.30336765109189,16.880035408130365,[-83.58824921 -48.86804581],[-100.66954803  -48.86774826],[-117.97291565  -48.86886978],[-134.85295105  -48.86835861]
37,17.10443115626409,17.3865432958714,17.050300607365845,[-82.65136719 -48.86846161],[-99.75579834 -48.8680954 ],[-117.14234161  -48.86896896],[-134.19264221  -48.8684082 ]
38,17.12173462476065,17.459869397527818,17.21459198949037,[-81.69223785 -48.86884689],[-98.81397247 -48.8684082 ],[-116.27384186  -48.86907578],[-133.48843384  -48.86850357]
39,17.133338934964662,17.523773200814794,17.366523754500637,[-80.71157837 -48.86919022],[-97.8449173  -48.86870956],[-115.36869049  -48.86922073],[-132.73521423  -48.86857986]
40,17.139137275463295,17.577125552896614,17.510971079972954,[-79.71005249 -48.86948013],[-96.84918976 -48.86897659],[-114.42631531  -48.86933136],[-131.93728638  -48.86872101]
41,17.139373786806157,17.620224000183363,17.64714814185005,[-78.6883316  -48.86973953],[-95.82770538 -48.86923218],[-113.44792938  -48.86943436],[-131.09507751  -48.86885452]
42,17.13432312785629,17.653732299874342,17.770294197250596,[-77.64707947 -48.86999512],[-94.78140259 -48.86948013],[-112.43513489  -48.86952972],[-130.20542908  -48.8690033 ]
43,17.124206550484683,17.67746734633999,17.881042487031785,[-76.58690643 -48.87021255],[-93.71111298 -48.8697052 ],[-111.38858032  -48.86963272],[-129.2696228   -48.86914825]
44,17.10919190205378,17.691604615128053,17.980400090708187,[-75.508461   -48.87041473],[-92.61765289 -48.86990738],[-110.30925751  -48.8697319 ],[-128.28965759  -48.86929703]
45,17.089660651506772,17.696662904846658,18.065681461627985,[-74.41234589 -48.8705864 ],[-91.50200653 -48.87009811],[-109.19866943  -48.86983109],[-127.26435089  -48.8694458 ]
46,17.065917975735225,17.692909243693833,18.13533783291221,[-73.29914093 -48.8707428 ],[-90.3650589  -48.87025452],[-108.05796814  -48.86993027],[-126.19330597  -48.86958313]
47,17.03816986740599,17.680908206917522,18.191825869938874,[-72.16946411 -48.87086868],[-89.20763397 -48.87039566],[-106.88854218  -48.87002945],[-125.08036804  -48.86968613]
48,17.006828314578044,17.661590581156652,18.23629760978744,[-71.02383423 -48.87097168],[-88.03066254 -48.87050247],[-105.69225311  -48.87008286],[-123.92855072  -48.86978912]
49,16.972229009774694,17.635116583390413,18.26714325119457,[-69.86283875 -48.87105179],[-86.83506775 -48.87060547],[-104.47018433  -48.87013626],[-122.73732758  -48.86988831]
50,16.93484497668549,17.60159302393409,18.285163880512275,[-68.68698883 -48.87111282],[-85.6218338  -48.87066269],[-103.22342682  -48.87018967],[-121.5085907   -48.86998749]
51,16.89489746693401,17.561836249149298,18.291648865516187,[-67.49681854 -48.87116623],[-84.391716   -48.87071609],[-101.95355225  -48.87023926],[-120.24520111  -48.87007141]
52,16.85267639721244,17.516281134949654,18.286247253905387,[-66.29283905 -48.87118912],[-83.14551544 -48.87075424],[-100.66179657  -48.87025833],[-118.94804382  -48.87012482]
53,16.80838776197332,17.46528626214157,18.269111633476417,[-65.0756073  -48.87119675],[-81.88399506 -48.87076187],[-99.34928131 -48.87025833],[-117.61839294  -48.87017822]
54,16.762283330737915,17.40945435298516,18.240959167512777,[-63.84562683 -48.87119675],[-80.60791016 -48.87076569],[-98.0173645  -48.87026215],[-116.25832367  -48.87022781]
55,16.71464920599785,17.34932709470962,18.202194213867188,[-62.6033287  -48.87119675],[-79.31797791 -48.87076569],[-96.66730499 -48.87026215],[-114.86949921  -48.87026215]
56,16.665763860654277,17.285346992197603,18.153167724609776,[-61.34915924 -48.87120056],[-78.0149231  -48.87076569],[-95.30027008 -48.87026215],[-113.45343781  -48.87026596]
57,16.6158180292731,17.21800232681093,18.09465026855509,[-60.08356857 -48.87120056],[-76.6993866 -48.8707695],[-93.91738892 -48.87026215],[-112.01203918  -48.87026596]
58,16.565059666707803,17.147811897154025,18.027297973633218,[-58.80695724 -48.87117004],[-75.37201691 -48.8707695 ],[-92.5198288  -48.87026215],[-110.54712677  -48.87026596]
59,16.51372909935213,17.07515717306487,17.9518051147465,[-57.5197258  -48.87112808],[-74.0334549 -48.8707695],[-91.10861206 -48.87026215],[-109.06041718  -48.87026596]
60,16.462001804197186,17.000480659426103,17.86895751953166,[-56.22227097 -48.87111664],[-72.68427277 -48.8707695 ],[-89.68475342 -48.87026215],[-107.55371094  -48.87026596]
61,16.41010284867211,16.924201971942395,17.77954101562541,[-54.91496277 -48.87111664],[-71.32506561 -48.87073517],[-88.24926758 -48.87026215],[-106.02880859  -48.87026596]
62,16.358154300721996,16.84674072887548,17.684280395508225,[-53.59818268 -48.87107468],[-69.95633698 -48.87071991],[-86.8030777  -48.87026215],[-104.48735809  -48.87026596]
63,16.306343081913408,16.76845551161936,17.583984375000412,[-52.27226257 -48.87104797],[-68.57860565 -48.87071991],[-85.34706116 -48.87026215],[-102.93104553  -48.87026596]
64,16.254821781132392,16.689613347950857,17.479324340820728,[-50.93755341 -48.87104797],[-67.19237518 -48.87069702],[-83.88198853 -48.87026215],[-101.36131287  -48.87026596]
65,16.203689579247815,16.610496526393106,17.370903015137138,[-49.5943985  -48.87104797],[-65.79808807 -48.87068558],[-82.40858459 -48.87026215],[-99.77948761 -48.87026596]
66,16.15309524839007,16.531608586965735,17.259712219238704,[-48.24309921 -48.87099838],[-64.39619446 -48.87068558],[-80.92780304 -48.87026215],[-98.18751526 -48.87026596]
67,16.1031265289916,16.453342442902166,17.14649200439453,[-46.88396835 -48.87099075],[-62.98709488 -48.87067413],[-79.44043732 -48.87026215],[-96.58692932 -48.87026215]
68,16.053874973153516,16.37583160853632,17.031822204589844,[-45.51729965 -48.87099075],[-61.57117462 -48.87064743],[-77.94700623 -48.87026215],[-94.97882843 -48.87026215]
69,16.005428317891187,16.299354557776336,16.9163818359375,[-44.14338303 -48.87099075],[-60.14881134 -48.87064743],[-76.44816589 -48.87026215],[-93.36454773 -48.87026215]
70,15.9578514126861,16.22418213348103,16.800743103027344,[-42.76249313 -48.87094498],[-58.72034454 -48.87064743],[-74.94452667 -48.87026215],[-91.74526978 -48.87026215]
71,15.911216738621965,16.150451664571708,16.685302734375,[-41.37490082 -48.87093735],[-57.28611755 -48.8706398 ],[-73.43656921 -48.87026215],[-90.12187195 -48.87026215]
72,15.865577701551574,16.07834625578833,16.570747375492232,[-39.98085785 -48.87093735],[-55.84643555 -48.87059021],[-71.9247818  -48.87026215],[-88.49552917 -48.87027359]
73,15.820945743554475,16.008045199894823,16.45747375488679,[-38.580616   -48.87093735],[-54.40156174 -48.87059021],[-70.40960693 -48.87026215],[-86.86708069 -48.87027359]
74,15.777381900149614,15.939659122028388,16.346099853519632,[-37.17440796 -48.87090683],[-52.95178986 -48.87059021],[-68.89144897 -48.87026215],[-85.23754883 -48.87027359]
75,15.734889987240098,15.873298648409689,16.237121582035282,[-35.76247025 -48.87090302],[-51.49736023 -48.87059021],[-67.37065887 -48.87026215],[-83.60778046 -48.87027359]
76,15.693500521916267,15.809047702378544,16.130813598636873,[-34.34502411 -48.87090302],[-50.03852463 -48.87059021],[-65.84757233 -48.87026215],[-81.97838593 -48.87027359]
77,15.65320587385966,15.74700546606383,16.027442932132992,[-32.92228317 -48.87085724],[-48.57548904 -48.87059021],[-64.32249451 -48.87026215],[-80.34993744 -48.87027359]
78,15.614009859396308,15.687198642346392,15.927371978763878,[-31.49445724 -48.87085342],[-47.1084671  -48.87059021],[-62.79566574 -48.87026215],[-78.72303772 -48.87027359]
79,15.575925829250366,15.629665378198862,15.83077239990648,[-30.06174278 -48.87085342],[-45.63766861 -48.87059021],[-61.26733398 -48.87026215],[-77.09810638 -48.87027359]
80,15.538946154655685,15.57440567279387,15.73782730102724,[-28.62433052 -48.87085342],[-44.16327667 -48.87055206],[-59.73768234 -48.87026596],[-75.47550964 -48.87027359]
81,15.502027514676119,15.521446230525408,15.64870834350772,[-27.18343925 -48.87085342],[-42.68546677 -48.87054443],[-58.20691299 -48.87026596],[-73.85562134 -48.87027359]
82,15.461711885984403,15.470630648258224,15.563545227052652,[-25.74282837 -48.87081909],[-41.20454025 -48.87054443],[-56.6751709  -48.87026596],[-72.23871613 -48.87027359]
83,15.416631700987525,15.421333315502563,15.48239517212102,[-24.30464745 -48.87081528],[-39.72127914 -48.87054443],[-55.14261246 -48.87026596],[-70.62500763 -48.87027359]
84,15.360221865180831,15.372669222492945,15.405197143556578,[-22.87656021 -48.87081528],[-38.23678207 -48.87054443],[-53.60945129 -48.87026596],[-69.01464844 -48.87027359]
85,15.263980867881434,15.323108675626102,15.33176040649604,[-21.48896408 -48.87081528],[-36.75294495 -48.87054443],[-52.07605362 -48.87026596],[-67.40781403 -48.87027359]
86,15.117233278793432,15.267532351172422,15.261684417726517,[-20.15816879 -48.87081528],[-35.27540207 -48.87054443],[-50.54293442 -48.87026596],[-65.80461884 -48.87027359]
87,14.929397586205367,15.198730471231691,15.193889617977865,[-18.88319016 -48.87081528],[-33.81258774 -48.87050629],[-49.01131821 -48.87023163],[-64.20520782 -48.87027359]
88,14.73200226154118,15.112873079958177,15.126300811836844,[-17.6386795  -48.87081528],[-32.37068176 -48.87050629],[-47.48355484 -48.87022781],[-62.60985565 -48.87027359]
89,14.545074465629913,15.01098442335938,15.056484222481696,[-16.40657616 -48.87078857],[-30.95165062 -48.87050629],[-45.96263504 -48.87022781],[-61.01911926 -48.87027359]
90,14.375141146496095,14.89636993668492,14.982601165841414,[-15.17976379 -48.87078476],[-29.55490494 -48.87050629],[-44.45127487 -48.87022781],[-59.43387604 -48.87027359]
91,14.21836185728023,14.772050860168738,14.90343475348827,[-13.96139622 -48.87078476],[-28.17975807 -48.87050629],[-42.95180893 -48.87022781],[-57.85524368 -48.87027359]
92,14.048494341749239,14.640090945031265,14.81817245490469,[-12.7777462  -48.87078476],[-26.82624054 -48.87050629],[-41.46633148 -48.87022781],[-56.28450394 -48.87027359]
93,13.853363039128292,14.49971390037917,14.726291656565287,[-11.64371109 -48.8707428 ],[-25.49707413 -48.87050629],[-39.99678802 -48.87022781],[-54.72307968 -48.87027359]
94,13.63948250021952,14.347694399675081,14.627239227366552,[-10.55809212 -48.8707428 ],[-24.19757462 -48.87050629],[-38.54526901 -48.87022781],[-53.17250824 -48.87027359]
95,13.433240892584987,14.182962420336352,14.52003479011122,[ -9.49819946 -48.8707428 ],[-22.93144035 -48.87050629],[-37.11440277 -48.87022781],[-51.63443756 -48.87027359]
96,13.250293733800257,14.0083007840179,14.40359115609123,[ -8.44850159 -48.8707428 ],[-21.69879532 -48.87050629],[-35.7070961  -48.87022781],[-50.11068726 -48.8702774 ]
97,13.090611936798418,13.828187945308835,14.27749633797675,[ -7.4070096 -48.8707428],[-20.49762154 -48.87050629],[-34.32580948 -48.87022781],[-48.60330582 -48.8702774 ]
98,12.930459978647406,13.646230700170326,14.142040252772496,[ -6.39572144 -48.8707428 ],[-19.32618141 -48.87049103],[-32.97241211 -48.87022781],[-47.11445236 -48.8702774 ]
99,12.757296087842054,13.463310244272199,13.997842788784133,[ -5.42781401 -48.8707428 ],[-18.18511009 -48.87049103],[-31.64842033 -48.87022781],[-45.64626312 -48.8702774 ]
100,12.570254804329773,13.27720451615885,13.845541000455022,[ -4.50784731 -48.87069321],[-17.07810211 -48.87049103],[-30.35530663 -48.87022781],[-44.20084763 -48.8702774 ]
