,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.151992797851562,9.151985168457031,9.152008056640625,[-100.          -48.86999893],[-109.1519928   -48.86999893],[-118.30397797  -48.86999893],[-127.45598602  -48.86999893]
1,9.151992797851562,9.151985168457031,9.152008056640625,[-100.          -48.86999893],[-109.1519928   -48.86999893],[-118.30397797  -48.86999893],[-127.45598602  -48.86999893]
2,9.151992797851562,9.151985168457031,9.152008056640625,[-100.          -48.86999893],[-109.1519928   -48.86999893],[-118.30397797  -48.86999893],[-127.45598602  -48.86999893]
3,9.153938293457031,9.151992797851562,9.152000427246094,[-99.99635315 -48.86999893],[-109.15029144  -48.86999893],[-118.30228424  -48.86999893],[-127.45428467  -48.86999893]
4,9.172981263476142,9.151451111377305,9.151893615857015,[-99.95761871 -48.86987686],[-109.13059998  -48.87002945],[-118.28205109  -48.86993027],[-127.4339447   -48.86997986]
5,9.254119873046875,9.149520874889442,9.154212951663336,[-99.87469482 -48.87005615],[-109.1288147   -48.87005615],[-118.27833557  -48.86993027],[-127.43254852  -48.86992264]
6,9.352592470447012,9.147850038024133,9.157867431653337,[-99.76821899 -48.86988831],[-109.12081146  -48.87009048],[-118.2686615   -48.86993027],[-127.42652893  -48.86991501]
7,9.458213810953383,9.147270207352788,9.163154602063486,[-99.63518524 -48.86982346],[-109.09339905  -48.87012482],[-118.24066925  -48.86983109],[-127.40382385  -48.86984634]
8,9.585166940006312,9.155067449191531,9.166259766895042,[-99.46208954 -48.86988068],[-109.04725647  -48.87029266],[-118.20232391  -48.86997986],[-127.36858368  -48.86982727]
9,9.708457948882536,9.182586672587389,9.167961120891968,[-99.25876617 -48.86988068],[-108.96722412  -48.87008286],[-118.14981079  -48.8698616 ],[-127.31777191  -48.86993408]
10,9.822517395259531,9.226890563965632,9.172790529656753,[-99.02732086 -48.86972046],[-108.84983826  -48.86978912],[-118.07672882  -48.86979294],[-127.24951935  -48.86999893]
11,9.940818794236066,9.279983524686008,9.181015015361687,[-98.76364136 -48.86936951],[-108.70446014  -48.86975861],[-117.98444366  -48.87003708],[-127.16545868  -48.87015152]
12,10.057815585509383,9.34745788893047,9.190483093395514,[-98.46864319 -48.8689003 ],[-108.52645874  -48.86972427],[-117.87391663  -48.86996841],[-127.06439972  -48.87001801]
13,10.1696549358497,9.426361094914874,9.209571839839695,[-98.14409637 -48.86832809],[-108.31375122  -48.8696785 ],[-117.7401123   -48.87013245],[-126.94968414  -48.86996841]
14,10.279754815620592,9.513175980658575,9.240135195340473,[-97.78945923 -48.86771393],[-108.06921387  -48.86962128],[-117.58238983  -48.87017822],[-126.82252502  -48.8699646 ]
15,10.390022566463536,9.606475852485087,9.277214057520917,[-97.4056015  -48.86712646],[-107.79562378  -48.8695755 ],[-117.40209961  -48.87023163],[-126.67931366  -48.86986542]
16,10.494926875512506,9.70895388709914,9.321907057472092,[-96.99347687 -48.86654282],[-107.48840332  -48.86952209],[-117.19735718  -48.87028122],[-126.51926422  -48.86977005]
17,10.594200700508383,9.819946327579348,9.376075768394307,[-96.55281067 -48.86600113],[-107.1470108   -48.86946487],[-116.96695709  -48.87033463],[-126.34303284  -48.86966705]
