,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.863365173339844,10.863357543945312,10.863365173339844,[-100.          -48.86999893],[-110.86336517  -48.86999893],[-121.72672272  -48.86999893],[-132.59008789  -48.86999893],0.0,0.0,0.0,0.0
1,10.863365173339844,10.863357543945312,10.863365173339844,[-100.          -48.86999893],[-110.86336517  -48.86999893],[-121.72672272  -48.86999893],[-132.59008789  -48.86999893],0.0,0.0,0.0,0.0
2,10.863365173339844,10.863357543945312,10.863365173339844,[-100.          -48.86999893],[-110.86336517  -48.86999893],[-121.72672272  -48.86999893],[-132.59008789  -48.86999893],0.0,0.0,0.0,0.0
3,10.865310668945312,10.863365173339844,10.863349914550781,[-99.99635315 -48.86999893],[-110.86166382  -48.86999893],[-121.72502899  -48.86999893],[-132.58837891  -48.86999893],0.09550646767510092,0.047723971178695014,0.047723676885181796,0.047723621005902196
4,10.885414123577934,10.861534120534046,10.864326478232151,[-99.95761871 -48.86987686],[-110.84303284  -48.86984634],[-121.70456696  -48.87004852],[-132.56889343  -48.86988831],0.6344096147787697,0.358572061308374,0.37982408852424615,0.3224869583215316
5,10.965965270998748,10.860740661645211,10.86381530994856,[-99.87469482 -48.87005615],[-110.8406601   -48.87004852],[-121.70140076  -48.87007141],[-132.56521606  -48.86984634],0.9771261277643981,2.9202836414973594e-05,3.4689377978710417e-05,3.461005021979247e-05
6,11.061576844162204,10.864212036213848,10.86026764149229,[-99.76821899 -48.86988831],[-110.82979584  -48.87002945],[-121.69400787  -48.87007141],[-132.55427551  -48.86984634],1.1549958715889934,0.20553928815188754,0.1755789270215638,0.19155728995477722
7,11.162216186758751,10.871734619628512,10.8547134423545,[-99.63518524 -48.86982346],[-110.79740143  -48.86989594],[-121.66913605  -48.86999893],[-132.52384949  -48.86977005],1.4964319537163493,0.42546415077687444,0.3128562702287906,0.36735659902029316
8,11.285522461407497,10.884330750865391,10.851242066449545,[-99.46208954 -48.86988068],[-110.747612    -48.86998367],[-121.63194275  -48.86981201],[-132.48318481  -48.86966324],1.8566167310947361,0.6189103107815092,0.44129961651397004,0.4183657531285883
9,11.40985107421875,10.911155701596494,10.852325447565589,[-99.25876617 -48.86988068],[-110.66861725  -48.86988068],[-121.57977295  -48.87002182],[-132.43209839  -48.8696022 ],2.141087684251594,0.9426981933359605,0.6089506962567003,0.5582948773694673
10,11.52423858862355,10.955665589606879,10.859977736254278,[-99.02732086 -48.86972046],[-110.55155945  -48.86994553],[-121.50722504  -48.87010956],[-132.36720276  -48.86955643],2.4428016868805393,1.3035808359605716,0.8005987877570965,0.7253808191916126
11,11.638092051419324,11.013488772322457,10.873977673875467,[-98.76364136 -48.86936951],[-110.4017334  -48.8698616],[-121.41522217  -48.87010956],[-132.28919983  -48.86958313],2.7707990968181186,1.619133163742274,0.976445475729358,0.8328370470329823
12,11.750289941267898,11.084724430060868,10.893684389774462,[-98.46864319 -48.8689003 ],[-110.21893311  -48.86965561],[-121.30365753  -48.86994553],[-132.19734192  -48.86970901],3.0741923335910686,1.9590126823129548,1.2454339296458252,0.9673479999805611
13,11.85790257634564,11.166122440188744,10.919067383628782,[-98.14409637 -48.86832809],[-110.0019989   -48.86941147],[-121.16812134  -48.86969757],[-132.08718872  -48.86956406],3.3736433217850994,2.296468730773069,1.479462612472828,1.1563669900749942
14,11.963661281667619,11.258338938159746,10.946990966799534,[-97.78945923 -48.86771393],[-109.75312042  -48.86916351],[-121.01145935  -48.86963654],[-131.95845032  -48.86962891],3.6790065973712633,2.606743320208096,1.6974384042735966,1.328784818356315
15,12.071396004912843,11.353759785929414,10.982994080037678,[-97.4056015  -48.86712646],[-109.47699738  -48.86890411],[-120.83075714  -48.86958313],[-131.81375122  -48.86968231],3.9638094489314057,2.893198466530864,1.9498472124887039,1.4885332955632244
16,12.175476254990093,11.454597507333522,11.028762819837652,[-96.99347687 -48.86654282],[-109.16895294  -48.8686409 ],[-120.62355042  -48.86952591],[-131.65231323  -48.86975861],4.250201561666419,3.23518627369841,2.216273668602809,1.666160877149337
17,12.273788674179823,11.56316380951556,11.082969673616066,[-96.55281067 -48.86600113],[-108.82659912  -48.86833572],[-120.38976288  -48.86943436],[-131.47273254  -48.86985779],4.532191860723149,3.5657604687304407,2.473778373664738,1.8491246060457633
18,12.368217733918918,11.677856514402547,11.144508379590896,[-96.08447266 -48.86549759],[-108.45269012  -48.86806107],[-120.13054657  -48.86933136],[-131.27505493  -48.86996078],4.806607682034843,3.8782371401728133,2.6977785672970476,2.033202578214127
19,12.458702388471485,11.799980256400795,11.211471585157064,[-95.58874512 -48.86505127],[-108.0474472   -48.86779022],[-119.84742737  -48.86927032],[-131.05889893  -48.87005615],5.08073741636747,4.193756357982445,2.9589894715856144,2.2216665049473896
20,12.53873475983576,11.923996084504664,11.288681074179852,[-95.07236481 -48.86467361],[-107.61109924  -48.86752319],[-119.53509521  -48.86916351],[-130.82377625  -48.87015915],5.162348555072909,4.499679651851592,3.2621623115372844,2.4171037033471783
21,12.589073522045934,12.047256603707748,11.375869810865748,[-94.55651093 -48.86436462],[-107.14558411  -48.86729431],[-119.19284058  -48.86909103],[-130.56871033  -48.87025833],5.215997136552218,4.777139093602622,3.554300138251885,2.6267573131073383
22,12.632286416833773,12.167656100357592,11.472831801996934,[-94.02152252 -48.86413574],[-106.65380859  -48.86708832],[-118.82146454  -48.86903381],[-130.29429626  -48.8703537 ],5.508047725290404,5.030725718617459,3.8504951676386012,2.8167566710593626
23,12.688827852862063,12.279266530206565,11.580856418313324,[-93.45198059 -48.86398315],[-106.14080811  -48.86691284],[-118.42007446  -48.86897278],[-130.00093079  -48.8704567 ],5.847900410837453,5.121089606493781,4.148681223873958,3.0346712507294873
24,12.773544634498275,12.362274353836135,11.69336711944476,[-92.85422516 -48.86391449],[-105.62776947  -48.86678696],[-117.99004364  -48.86891937],[-129.68341064  -48.87055969],6.095802317439978,5.158870284374538,4.419083161097179,3.2871021514469403
25,12.862190544741406,12.440063664595328,11.806053298920741,[-92.23236084 -48.86392975],[-105.09455109  -48.86669922],[-117.53461456  -48.86886215],[-129.34066772  -48.87066269],6.3489271335707365,5.496092813569368,4.66253951147001,3.535811814256808
26,12.935692098192915,12.536232178595906,11.918831034751006,[-91.58245087 -48.86403275],[-104.5181427   -48.86664963],[-117.05437469  -48.8687973 ],[-128.97320557  -48.8707695 ],6.641972373933549,5.934917926814236,4.924218192304024,3.787517440853159
27,13.003975139452383,12.63851183632437,12.033889956746583,[-90.90353394 -48.86421585],[-103.90750885  -48.86663437],[-116.54602051  -48.86875916],[-128.57991028  -48.87087631],6.922552192632067,6.207997337129201,5.196157935777148,4.049794303006013
28,13.075767700425422,12.756530930512117,12.13043996497667,[-90.19754028 -48.86448288],[-103.2733078   -48.86667252],[-116.02983856  -48.86874771],[-128.16027832  -48.87098694],7.191156275291616,6.44804388978734,5.1506781587786845,4.314589103586431
29,13.14491286482822,12.897720488867986,12.208900674871595,[-89.4642334  -48.86480713],[-102.60914612  -48.86676025],[-115.50686646  -48.86874008],[-127.71576691  -48.87107468],7.4678827728813895,6.792632241045264,5.317610740666577,4.543303064179799
30,13.20612346017482,13.04336560703925,12.297157523928053,[-88.70302582 -48.86520386],[-101.90914917  -48.86689377],[-114.95251465  -48.86872482],[-127.24967194  -48.87113571],7.745932957755351,7.137984497824353,5.72362661545888,4.761362112136783
31,13.263603285954348,13.177101242153396,12.40458703450227,[-87.91442108 -48.86565018],[-101.17802429  -48.86706543],[-114.35512543  -48.8687439 ],[-126.75971222  -48.87119675],8.01536609900593,7.433206861490828,6.138751518112585,5.020968940495262
32,13.317894032091553,13.303474510741026,12.52427697734096,[-87.09934998 -48.86612701],[-100.41724396  -48.86728287],[-113.72071838  -48.86878204],[-126.24499512  -48.87125397],8.276467856117836,7.7398556695627505,6.492673414750718,5.176431190895214
33,13.365989715377466,13.425109927788792,12.678703549821085,[-86.25850677 -48.86661148],[-99.62449646 -48.86751175],[-113.04960632  -48.86882782],[-125.72830963  -48.87130356],8.531242860195384,8.062291566469776,6.882418661583004,5.216872218349844
34,13.406333940535555,13.536705061672112,12.85549186856256,[-85.39408112 -48.86709976],[-98.80041504 -48.86777878],[-112.33712006  -48.86887741],[-125.19261169  -48.87131119],8.73767987326297,8.366814125262625,7.301224269695845,5.538557052617214
35,13.42820740647772,13.637268096627798,13.029579375181422,[-84.51872253 -48.86757278],[-97.94692993 -48.86806488],[-111.584198    -48.86897278],[-124.61377716  -48.87132645],8.723951546501144,8.65637251766142,7.692400516554419,6.00174236369309
36,13.404510502541795,13.72752382224545,13.199516490225882,[-83.66117859 -48.86800003],[-97.06568909 -48.86834717],[-110.79321289  -48.86906052],[-123.99272919  -48.87132263],8.452435482441272,8.917545719426963,8.073215538427725,6.387054928572156
37,13.324722291631343,13.801704418130075,13.371238877924768,[-82.83726501 -48.86839294],[-96.1619873  -48.86859894],[-109.96369171  -48.8691597 ],[-123.33493042  -48.8712883 ],8.077230270753548,9.106199612550391,8.459684434841112,6.76873113696962
38,13.190666199260555,13.85218811625335,13.537277369821428,[-82.05365753 -48.86872864],[-95.24432373 -48.86884689],[-109.09651184  -48.86925125],[-122.63378906  -48.87125397],7.658929485400411,9.20958073462017,8.823525490899923,7.238105804982133
39,13.007522583117447,13.874862673395098,13.689628722004553,[-81.31277466 -48.86903381],[-94.32029724 -48.86908722],[-108.19515991  -48.86935043],[-121.88478851  -48.87117004],7.228555243034882,9.243017450699934,9.149038380133302,7.702364973304991
40,12.781639099121094,13.86666107265938,13.828849889764378,[-80.61491394 -48.8692894 ],[-93.39655304 -48.8692894 ],[-107.26321411  -48.8694458 ],[-121.0920639   -48.87108612],6.800988622459512,9.209973526126843,9.440406859178609,8.127789551300488
41,12.520416259849307,13.824478149548797,13.952102735646164,[-79.95935822 -48.86953354],[-92.47977448 -48.86948776],[-106.30425262  -48.8695488 ],[-120.25635529  -48.87099075],6.383258238850869,9.110926782741824,9.691039139970112,8.566669529311646
42,12.231224060460724,13.74692535400867,14.053176935583856,[-79.3449173  -48.86973572],[-91.57614136 -48.86963654],[-105.32306671  -48.86964798],[-119.37624359  -48.8708992 ],5.978930779023107,8.953673470033484,9.890378040401469,9.003007006201539
43,11.91816711504901,13.633903503482543,14.129608193239518,[-78.77282715 -48.86993027],[-90.69099426 -48.86979294],[-104.32489777  -48.86975098],[-118.45450592  -48.87080002],5.323940539902101,8.746203514278168,10.036873848050703,9.40136822088707
44,11.440994263764352,13.485137939591251,14.179565453406925,[-78.38887787 -48.87005615],[-89.82987213 -48.86989975],[-103.31501007  -48.86983871],[-117.4945755   -48.87065887],2.6363419309220313,8.474454939534462,10.13035013811989,9.773342212444213
45,10.730331421226625,13.29802703906665,14.199676529364218,[-78.27052307 -48.87008667],[-89.00085449 -48.87000275],[-102.29888153  -48.86988831],[-116.49855804  -48.87055588],0.1609943577753298,8.097483689197563,10.166440030063711,10.120866827236686
46,9.94717407228391,13.065330506400784,14.187347421456035,[-78.27014923 -48.87008667],[-88.2173233  -48.87010574],[-101.28265381  -48.86994171],[-115.47000122  -48.8704567 ],0.0005471919954242555,7.582490485465729,10.137298603607459,10.42451864119709
47,9.218467712784356,12.78527832162368,14.140342717144465,[-78.26966858 -48.87008667],[-87.48813629 -48.87017059],[-100.27341461  -48.86998749],[-114.41375732  -48.8703537 ],0.00041106710015388945,7.027444390647974,10.032393472125488,10.680138639656704
48,8.544769288152475,12.464767457399583,14.055587770296082,[-78.26938629 -48.87008667],[-86.81415558 -48.87022018],[-99.27892303 -48.87003708],[-113.3345108   -48.87025833],0.00024242649370376937,6.478296784170204,9.850866332372737,10.887770696444525
49,8.00486755571879,12.032188416806905,13.931274414213437,[-78.26919556 -48.87008667],[-86.27406311 -48.87026596],[-98.30625153 -48.87009048],[-112.23752594  -48.87015533],0.00013553873600601185,4.217237014215356,9.60332394541649,11.037811315615969
50,7.728897097471675,11.365791321825041,13.765174865978487,[-78.26913452 -48.87008667],[-85.99803162 -48.87029266],[-97.36382294 -48.87014008],[-111.1289978   -48.87005615],7.56603541262003e-05,1.818724759224127,9.23350429962663,11.125314738546905
51,7.515289309676756,10.683639527350605,13.547363282152824,[-78.26906586 -48.87008667],[-85.78435516 -48.87030029],[-96.46799469 -48.87015533],[-110.01535797  -48.86999893],5.2972147878585435e-05,2.4111659659098557,8.693358422918756,11.14448358315801
52,7.245750432026942,10.11228180118787,13.2772445695288,[-78.26902008 -48.87008667],[-85.51477051 -48.87034988],[-95.62705231 -48.87015533],[-108.90429688  -48.86994553],3.053240816484171e-05,2.8413968284004647,8.176561357947417,11.079421057267124
53,6.96526337355288,9.600273135332287,12.969886782456022,[-78.26900482 -48.87008667],[-85.23426819 -48.87039566],[-94.83454132 -48.87015533],[-107.8044281   -48.86989212],1.6911786591355603e-05,2.715777169417103,7.698835376692709,10.933372507305556
54,6.708595282994786,9.11246490678131,12.632591252756697,[-78.26898956 -48.87008667],[-84.97758484 -48.87039566],[-94.09004974 -48.87020493],[-106.72264099  -48.86984253],8.276329109020984e-06,2.4439675894246693,7.211009983763217,10.72763729684189
55,6.482765205117671,8.642677309233566,12.269996650111693,[-78.26898193 -48.87008667],[-84.75174713 -48.87039566],[-93.39442444 -48.87020493],[-105.66442108  -48.86978912],6.402628833719482e-06,2.1100795403149486,6.723012447922221,10.466962817383823
56,6.366561897146607,8.11177826151975,11.888122565865348,[-78.2689743  -48.87008667],[-84.63553619 -48.87039566],[-92.74731445 -48.87020493],[-104.63543701  -48.86978912],3.750473584934988e-06,0.19179386024048234,6.237167837188803,10.150861740980542
57,6.36556244646419,7.595542910109655,11.410758979883415,[-78.2689743  -48.87008667],[-84.63453674 -48.87039566],[-92.23007965 -48.87020493],[-103.64083862  -48.86978531],2.088452671126241e-06,0.09523361982136079,3.9875025763762477,9.788659096903693
58,6.364570625362638,7.3432464625381035,10.709228523845862,[-78.2689743  -48.87008667],[-84.63354492 -48.87039948],[-91.97679138 -48.87020493],[-102.6860199   -48.86978531],8.508837121108929e-07,0.00022646856689451607,1.5994197136644854,9.347138405483655
59,6.3643798904995865,7.151878359579719,9.998161324723496,[-78.2689743  -48.87008667],[-84.63335419 -48.87039948],[-91.78523254 -48.87020493],[-101.78339386  -48.86978531],7.892828858950588e-07,0.00014015599994884483,2.1965413103904066,8.770025253764674
60,6.364273078976278,6.904510500787803,9.401069650478076,[-78.2689743  -48.87008667],[-84.63324738 -48.87039948],[-91.53775787 -48.87020493],[-100.93882751  -48.86978531],4.7049183237164005e-07,7.898511265436257e-05,2.6204478754719913,8.217826843548893
61,6.36420441442558,6.6458206205234,8.868331919107044,[-78.2689743  -48.87008667],[-84.63317871 -48.87039948],[-91.27899933 -48.87020493],[-100.14733124  -48.86978531],2.520719356810401e-07,4.354497390336144e-05,2.50213718549472,7.693037033237686
62,6.364189155636535,6.410476687522475,8.364822398606437,[-78.2689743  -48.87008667],[-84.63316345 -48.87039948],[-91.04364014 -48.87020493],[-99.40846252 -48.86977768],9.242018839081311e-08,2.285597923085488e-05,2.2298409951074953,7.165193557810009
63,6.36416626745297,6.2268447906368785,7.861991893933187,[-78.2689743  -48.87008667],[-84.63314056 -48.87039948],[-90.85998535 -48.87020493],[-98.72197723 -48.86977768],1.209576278268348e-07,1.67361564417566e-05,1.0628002887746135,6.649521827720756
64,6.364158638058448,6.208160403438995,7.279808056970959,[-78.2689743  -48.87008667],[-84.63313293 -48.87039948],[-90.84129333 -48.87020493],[-98.12110138 -48.86977768],9.270292465151143e-08,9.70269503115005e-06,0.10111459350013223,5.004338741306058
65,6.364151008663925,6.181289674377076,6.951484697057631,[-78.2689743  -48.87008667],[-84.63312531 -48.87039948],[-90.81441498 -48.87026215],[-97.76589966 -48.86977768],2.8089408785609435e-08,5.39030736735663e-06,0.35948860149942646,2.5816397666931277
66,6.364151008663925,6.1787643555132075,6.663002018223466,[-78.2689743  -48.87008667],[-84.63312531 -48.87039948],[-90.81188965 -48.87001038],[-97.47489166 -48.86977768],0.0,2.4433215637148547e-06,0.00013658463301541025,3.1766297817475375
67,6.364135749874881,6.17865754375093,6.316619877474683,[-78.2689743  -48.87008667],[-84.63311005 -48.87039948],[-90.81176758 -48.87001419],[-97.12838745 -48.86977768],5.4544689445520365e-09,2.012651191934643e-06,0.0001079859326925013,3.6011881828622876
68,6.365531929072414,6.178565991016733,5.962753300589019,[-78.26757812 -48.87008667],[-84.63311005 -48.87039948],[-90.81167603 -48.87001419],[-96.77442932 -48.86977768],0.07120538287601787,1.1992624845183231e-06,6.362585865525793e-05,3.4295217991268108
69,6.37234498477127,6.178520214649635,5.640098576736261,[-78.26076508 -48.86997604],[-84.63311005 -48.87039948],[-90.81163025 -48.87001419],[-96.45172882 -48.86977768],0.1834727874438908,6.703338954082148e-07,3.545418225834764e-05,3.055610656787425
70,6.399299632060557,6.178497326466085,5.357856755708425,[-78.23381042 -48.87003326],[-84.63311005 -48.87039948],[-90.81160736 -48.87001419],[-96.16946411 -48.86977768],0.38310125936007855,2.525604534504034e-07,1.737452206180546e-05,2.6380968094471915
71,6.447807327991544,6.178482067677052,5.117744451265842,[-78.18530273 -48.86994553],[-84.63311005 -48.87039948],[-90.8115921  -48.87001419],[-95.92933655 -48.86977768],0.6173008734879079,2.4148986994575853e-07,1.3504880938922294e-05,2.218165874548149
72,6.52440643954681,6.17846680888802,4.993698125718002,[-78.10870361 -48.87010956],[-84.63311005 -48.87039948],[-90.81157684 -48.87001419],[-95.80527496 -48.86977768],0.9025188193216933,1.4989541305965912e-07,7.900000452946936e-06,0.19088856875984214
73,6.628936767825087,6.17846680888802,4.993667608139912,[-78.00417328 -48.87034225],[-84.63311005 -48.87039948],[-90.81157684 -48.87001419],[-95.80524445 -48.86977768],1.198896347413742,1.0342540266089604e-07,4.395680233564058e-06,0.0030345917334288716
74,6.762420655769836,6.178459179493503,4.99235535228201,[-77.87068939 -48.87025833],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80392456 -48.86977768],1.47134244617219,1.0967029819403776e-08,1.7858213342590348e-06,0.00025091414679184054
75,6.924461365351332,6.178459179493503,4.992149358629897,[-77.70864868 -48.87030792],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80371857 -48.86977768],1.783715763805651,2.7258884043731053e-08,1.5890693605406279e-06,0.00015290762533081074
76,7.116195679402114,6.178459179493503,4.992034917712056,[-77.51691437 -48.87049866],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80360413 -48.86977768],2.070100328710456,5.003868558384708e-08,9.620886014334184e-07,8.594264698578661e-05
77,7.336021429374031,6.178459179493503,4.991966253161352,[-77.29708862 -48.87069702],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80353546 -48.86977768],2.34301986938758,3.143083946732909e-08,5.46608968223453e-07,4.73415243016937e-05
78,7.582908646837428,6.178459179493503,4.991943364977784,[-77.05020142 -48.8708992 ],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80351257 -48.86977768],2.6055864558858044,3.075150387850469e-08,1.4915772041419192e-07,2.4842779681146208e-05
79,7.8533630695073375,6.178459179493503,4.991912847399694,[-76.77974701 -48.87111282],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80348206 -48.86977768],2.8013839191302883,1.2988697582166978e-08,2.2380506963095013e-07,1.818694324120894e-05
80,8.145774898482623,6.178459179493503,4.99190521800517,[-76.48733521 -48.87136459],[-84.63311005 -48.87039948],[-90.81156921 -48.87001419],[-95.80347443 -48.86977768],3.031700532617052,1.0520928323415828e-08,1.5001124889164411e-07,1.0550431321334184e-05
