,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.156646728515625,7.156639099121094,7.1566619873046875,[-100.          -48.86999893],[-107.15664673  -48.86999893],[-114.31328583  -48.86999893],[-121.46994781  -48.86999893]
1,7.156646728515625,7.156639099121094,7.1566619873046875,[-100.          -48.86999893],[-107.15664673  -48.86999893],[-114.31328583  -48.86999893],[-121.46994781  -48.86999893]
2,7.156646728515625,7.156639099121094,7.1566619873046875,[-100.          -48.86999893],[-107.15664673  -48.86999893],[-114.31328583  -48.86999893],[-121.46994781  -48.86999893]
3,7.158592224121094,7.156646728515625,7.156654357910156,[-99.99635315 -48.86999893],[-107.15494537  -48.86999893],[-114.3115921   -48.86999893],[-121.46824646  -48.86999893]
4,7.178344726967939,7.156303405908126,7.155471803226127,[-99.95761871 -48.86987686],[-107.13596344  -48.86995316],[-114.29226685  -48.86990738],[-121.44773865  -48.87005234]
5,7.259933472256959,7.153785705668114,7.156143190023029,[-99.87469482 -48.87005615],[-107.1346283  -48.8699646],[-114.288414    -48.86992645],[-121.44455719  -48.87007523]
6,7.3563308717758895,7.152801514001454,7.1613006620336614,[-99.76821899 -48.86988831],[-107.12454987  -48.86994171],[-114.27735138  -48.86987305],[-121.43865204  -48.87007523]
7,7.459579469837351,7.151138307133267,7.160820033661998,[-99.63518524 -48.86982346],[-107.09476471  -48.86999893],[-114.24590302  -48.86985397],[-121.40672302  -48.87046814]
8,7.58368682959573,7.158851623600203,7.196647646470429,[-99.46208954 -48.86988068],[-107.04577637  -48.87000275],[-114.20462799  -48.87003326],[-121.40127563  -48.87022018]
9,7.707168582277349,7.185409546126273,7.230529785836497,[-99.25876617 -48.86988068],[-106.96593475  -48.87010193],[-114.1513443   -48.87015915],[-121.38187408  -48.87025833]
10,7.82769012843892,7.220375062647473,7.304786683803272,[-99.02732086 -48.86972046],[-106.85501099  -48.86996841],[-114.07538605  -48.870121  ],[-121.38017273  -48.8702774 ]
11,7.948432933845999,7.270362859337007,7.394310001100973,[-98.76268005 -48.8693428 ],[-106.71111298  -48.86977005],[-113.98147583  -48.87004852],[-121.37578583  -48.8702774 ]
12,8.07153325039712,7.333168033122912,7.483596809986971,[-98.46435547 -48.86885071],[-106.53588867  -48.86972427],[-113.8690567   -48.86994553],[-121.3526535   -48.87029648]
13,8.192001456605917,7.405380254116838,7.570381166953553,[-98.13692474 -48.86828613],[-106.32892609  -48.86965179],[-113.73430634  -48.86992645],[-121.3046875   -48.87011719]
14,8.305984710843354,7.494445804160767,7.64908600151818,[-97.77992249 -48.86766434],[-106.08590698  -48.8695488 ],[-113.58035278  -48.86977386],[-121.22943878  -48.86998749]
15,8.415283534410719,7.594734194101824,7.728454600421888,[-97.39341736 -48.8670845 ],[-105.80870056  -48.8694458 ],[-113.40343475  -48.86962891],[-121.13188934  -48.87003326]
16,8.519569867170155,7.701698304379939,7.7996673729742945,[-96.97886658 -48.8665123 ],[-105.49843597  -48.8693428 ],[-113.20013428  -48.86947632],[-120.99980164  -48.86995316]
17,8.618172306183993,7.817520141839828,7.863639851265936,[-96.53609467 -48.86598206],[-105.15426636  -48.86923599],[-112.9717865   -48.86929703],[-120.83542633  -48.86985397]
18,8.711243439134947,7.940315246692907,7.93051150238651,[-96.06568909 -48.86548615],[-104.77693176  -48.869133  ],[-112.71724701  -48.86909103],[-120.64775848  -48.86975479]
19,8.799874246344942,8.069946290296807,7.995231665184378,[-95.56801605 -48.8650589 ],[-104.3678894   -48.86902618],[-112.43783569  -48.86888504],[-120.43306732  -48.86965179]
20,8.875489315099669,8.201553349986439,8.060798687916348,[-95.05231476 -48.86468506],[-103.92780304  -48.86896896],[-112.12935638  -48.86867523],[-120.19015503  -48.86950684]
21,8.92098350226369,8.33183289769641,8.133216906476974,[-94.53713989 -48.86439896],[-103.45812225  -48.86891174],[-111.78995514  -48.86846542],[-119.923172    -48.86935425]
22,8.962327270058946,8.457817098572109,8.212753350386924,[-94.00049591 -48.86417389],[-102.96282196  -48.86885071],[-111.42063904  -48.86825562],[-119.63339233  -48.86920166]
23,9.019021333035047,8.572029144734687,8.294731198525211,[-93.42979431 -48.86403656],[-102.44881439  -48.86878967],[-111.02084351  -48.86806107],[-119.31557465  -48.86904526]
24,9.102944673311702,8.656776471151662,8.377388059200463,[-92.8322525  -48.86397934],[-101.93519592  -48.86875534],[-110.59197235  -48.86789322],[-118.96936035  -48.86888504]
25,9.189385683785813,8.737831174640899,8.458458012303867,[-92.21003723 -48.86399841],[-101.39942169  -48.86874008],[-110.13725281  -48.86772537],[-118.59571075  -48.86877823]
26,9.262696464469661,8.835212780651233,8.537269660060133,[-91.55912018 -48.86410904],[-100.82181549  -48.86872864],[-109.6570282   -48.86759186],[-118.19429779  -48.8686676 ]
27,9.332039928525182,8.936584561858247,8.617576667700659,[-90.87950897 -48.8643074 ],[-100.21154785  -48.86873245],[-109.14813232  -48.86746979],[-117.76570892  -48.86855698]
28,9.404137593888848,9.054267988025988,8.678985659102734,[-90.17288208 -48.86457825],[-99.57701874 -48.86877441],[-108.63128662  -48.86739731],[-117.31027222  -48.86844635]
29,9.472977489955406,9.195808529145575,8.721672116689891,[-89.43872833 -48.86490631],[-98.91170502 -48.86881256],[-108.10751343  -48.86733627],[-116.82918549  -48.86834717]
