,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.4437408447265625,7.4437408447265625,7.443733215332031,[-100.          -48.86999893],[-107.44374084  -48.86999893],[-114.88748169  -48.86999893],[-122.3312149   -48.86999893]
1,7.4437408447265625,7.4437408447265625,7.443733215332031,[-100.          -48.86999893],[-107.44374084  -48.86999893],[-114.88748169  -48.86999893],[-122.3312149   -48.86999893]
2,7.4437408447265625,7.4437408447265625,7.443733215332031,[-100.          -48.86999893],[-107.44374084  -48.86999893],[-114.88748169  -48.86999893],[-122.3312149   -48.86999893]
3,7.445686340332031,7.4437408447265625,7.4437408447265625,[-99.99635315 -48.86999893],[-107.44203949  -48.86999893],[-114.88578033  -48.86999893],[-122.32952118  -48.86999893]
4,7.465789794984247,7.441833498944753,7.445556641097975,[-99.95761871 -48.86987686],[-107.42340851  -48.86984634],[-114.865242    -48.87005234],[-122.31079865  -48.86996841]
5,7.546340942386669,7.441101074253951,7.445556641235763,[-99.87469482 -48.87005615],[-107.42103577  -48.87004852],[-114.86213684  -48.87007141],[-122.30769348  -48.86997604]
6,7.641944886557342,7.444549560665135,7.4450225842743825,[-99.76821899 -48.86988831],[-107.41016388  -48.87002945],[-114.85471344  -48.87007141],[-122.29973602  -48.86993408]
7,7.742584228854868,7.452522279394124,7.444755554200196,[-99.63518524 -48.86982346],[-107.37776947  -48.86989594],[-114.83029175  -48.87004852],[-122.2750473   -48.87004471]
8,7.866104126983862,7.465660100267118,7.442077636753947,[-99.46208954 -48.86988068],[-107.32819366  -48.86975479],[-114.79385376  -48.87002945],[-122.2359314   -48.87005234]
9,7.989906311559687,7.493659979673189,7.43981170803047,[-99.25876617 -48.86988068],[-107.24867249  -48.86978912],[-114.74233246  -48.87010193],[-122.18214417  -48.86995316]
10,8.101547241915044,7.542312623252052,7.442047121886935,[-99.02732086 -48.86972046],[-107.1288681   -48.86982727],[-114.67118073  -48.86996078],[-122.11322784  -48.86975861]
11,8.213592541841304,7.6020202638336265,7.452239991430398,[-98.76364136 -48.86936951],[-106.97723389  -48.86982346],[-114.57925415  -48.86977386],[-122.03149414  -48.86990738]
