,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.759071350097656,8.759071350097656,8.759078979492188,[-100.          -48.86999893],[-108.75907135  -48.86999893],[-117.5181427   -48.86999893],[-126.27722168  -48.86999893],0.0,0.0,0.0,0.0
1,8.759071350097656,8.759071350097656,8.759078979492188,[-100.          -48.86999893],[-108.75907135  -48.86999893],[-117.5181427   -48.86999893],[-126.27722168  -48.86999893],0.0,0.0,0.0,0.0
2,8.759071350097656,8.759071350097656,8.759078979492188,[-100.          -48.86999893],[-108.75907135  -48.86999893],[-117.5181427   -48.86999893],[-126.27722168  -48.86999893],0.0,0.0,0.0,0.0
3,8.761016845703125,8.759071350097656,8.759086608886719,[-99.99635315 -48.86999893],[-108.75737     -48.86999893],[-117.51644135  -48.86999893],[-126.27552795  -48.86999893],0.09550646767510092,0.047724209567797576,0.04772429896092071,0.04772357255608776
4,8.780067445173561,8.758796692413721,8.759307861368827,[-99.95761871 -48.86987686],[-108.73768616  -48.87002945],[-117.49648285  -48.86993408],[-126.25579071  -48.86996078],0.6344096147787697,0.3990794007818512,0.3492706216183569,0.341367135957097
5,8.861198425292969,8.759002687082809,8.759078980143437,[-99.87469482 -48.87005615],[-108.73589325  -48.87005615],[-117.49489594  -48.86989212],[-126.25397491  -48.86999893],0.9771261277643981,2.9594457469087993e-05,2.7504549052470013e-05,2.7386467258935494e-05
6,8.95967102278894,8.759605409960857,8.7664794928382,[-99.76821899 -48.86988831],[-108.72789001  -48.87009048],[-117.48749542  -48.86989212],[-126.25397491  -48.86999893],1.1549958715889934,0.18372852450595803,0.17525512102605484,8.24320419965546e-06
7,9.065574653392781,8.76124573160837,8.788734436366305,[-99.63518524 -48.86982346],[-108.70075989  -48.87018967],[-117.46200562  -48.86992264],[-126.25074005  -48.86999893],1.4964319537163493,0.35811957854681037,0.2763957787689129,0.009312973943486843
8,9.190040601965649,8.772720359221186,8.811485295296793,[-99.46208954 -48.86988068],[-108.65213013  -48.8703804 ],[-117.42485046  -48.86975479],[-126.23633575  -48.87004471],1.8566167310947361,0.6151613707392646,0.43254828966706027,0.2809108217967172
9,9.314285280683325,8.797760014294408,8.823989871541484,[-99.25876617 -48.86988068],[-108.57305145  -48.87009048],[-117.37081146  -48.8698082 ],[-126.19480133  -48.87005234],2.141087684251594,0.9220666371239853,0.6027569295348445,0.5159325560242964
10,9.434494031992216,8.83725739332334,8.842964173008353,[-99.02732086 -48.86972046],[-108.46181488  -48.870224  ],[-117.29907227  -48.86984634],[-126.14203644  -48.86995316],2.4428016868805393,1.2481795124342718,0.8169608546700426,0.5373883761311008
