,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.0027923583984375,7.0027923583984375,7.0027923583984375,[-100.          -48.86999893],[-107.00279236  -48.86999893],[-114.00558472  -48.86999893],[-121.00837708  -48.86999893]
1,7.0027923583984375,7.0027923583984375,7.0027923583984375,[-100.          -48.86999893],[-107.00279236  -48.86999893],[-114.00558472  -48.86999893],[-121.00837708  -48.86999893]
2,7.0027923583984375,7.0027923583984375,7.0027923583984375,[-100.          -48.86999893],[-107.00279236  -48.86999893],[-114.00558472  -48.86999893],[-121.00837708  -48.86999893]
3,7.004737854003906,7.0027923583984375,7.0027923583984375,[-99.99635315 -48.86999893],[-107.001091    -48.86999893],[-114.00388336  -48.86999893],[-121.00667572  -48.86999893]
4,7.024536133409116,7.000938415611525,7.003074646171679,[-99.95761871 -48.86987686],[-106.98215485  -48.86996841],[-113.98309326  -48.87000275],[-120.98616791  -48.87005234]
5,7.103294373361651,7.001556398064985,7.003440856970995,[-99.87469482 -48.87005615],[-106.9779892   -48.86994934],[-113.97954559  -48.87009811],[-120.98298645  -48.87007523]
6,7.198341370033219,7.005828858921553,7.00327301033806,[-99.76821899 -48.86988831],[-106.96656036  -48.8699646 ],[-113.97238922  -48.87010956],[-120.97566223  -48.87007523]
7,7.299461367652705,7.0103988648301625,6.997550964505198,[-99.63518524 -48.86982346],[-106.93464661  -48.87002945],[-113.94504547  -48.87006378],[-120.94259644  -48.87001801]
8,7.420845031903982,7.022491456010609,6.961418154791389,[-99.46208954 -48.86988068],[-106.88293457  -48.86993027],[-113.90542603  -48.87004471],[-120.86684418  -48.86984253]
9,7.540954591711717,7.051567078565358,6.996871948368014,[-99.25876617 -48.86988068],[-106.79972076  -48.87004852],[-113.85128784  -48.86993408],[-120.84815979  -48.86989212]
10,7.656845099008063,7.092872619776624,7.06376648008549,[-99.02732086 -48.86972046],[-106.68416595  -48.87002945],[-113.77703857  -48.86998367],[-120.84080505  -48.86989212]
11,7.771690390568154,7.146842956689571,7.157577514664702,[-98.76364136 -48.86936951],[-106.53533173  -48.86995316],[-113.68217468  -48.86990738],[-120.8397522   -48.86989212]
12,7.8852768525663155,7.21571350221179,7.2656631489114,[-98.46864319 -48.8689003 ],[-106.35391998  -48.86985779],[-113.56963348  -48.86972427],[-120.83529663  -48.86989212]
13,7.996284612138873,7.295372009341174,7.376609803670391,[-98.14409637 -48.86832809],[-106.14038086  -48.86975479],[-113.43575287  -48.86978531],[-120.81236267  -48.86993027]
14,8.104835742838805,7.385978698896952,7.479354860033723,[-97.78945923 -48.86771393],[-105.89429474  -48.86965561],[-113.28027344  -48.8697052 ],[-120.7596283  -48.8698616]
15,8.214065911184939,7.481796264788476,7.576408388089694,[-97.4056015  -48.86712646],[-105.61966705  -48.86955643],[-113.10146332  -48.8696022 ],[-120.6778717   -48.86977005]
16,8.318413275397308,7.586685181171396,7.670448305594081,[-96.99347687 -48.86654282],[-105.31188965  -48.86941147],[-112.89857483  -48.86949921],[-120.56902313  -48.86968994]
17,8.417732881027598,7.698829651673713,7.757507332157345,[-96.55281067 -48.86600113],[-104.97054291  -48.8692894 ],[-112.66937256  -48.86940002],[-120.42687988  -48.86975098]
18,8.51323016765275,7.815071106794946,7.834968579606846,[-96.08447266 -48.86549759],[-104.59770203  -48.86918259],[-112.41277313  -48.86929703],[-120.2477417   -48.86974335]
19,8.604264237962687,7.935287476774255,7.9100418278918,[-95.58874512 -48.86505127],[-104.19300842  -48.8690567 ],[-112.1282959   -48.86919403],[-120.03833771  -48.86973953]
20,8.684899429242401,8.05775451777182,7.985839870391691,[-95.07236481 -48.86467361],[-103.75726318  -48.86894989],[-111.8150177   -48.86908722],[-119.80085754  -48.86973953]
21,8.735764693853316,8.179832459713818,8.064453161089032,[-94.55651093 -48.86436462],[-103.29227448  -48.86883545],[-111.47210693  -48.86897659],[-119.53656006  -48.86973953]
22,8.779465921050145,8.298149110152842,8.148559616323432,[-94.02152252 -48.86413574],[-102.80098724  -48.86872482],[-111.09913635  -48.86886978],[-119.24769592  -48.86973572]
23,8.836671155446517,8.407684326899671,8.233085689789812,[-93.45198059 -48.86398315],[-102.28865051  -48.86865234],[-110.69633484  -48.86876297],[-118.92942047  -48.86973572]
24,8.921876223787953,8.489151001648521,8.316268986104342,[-92.85422516 -48.86391449],[-101.77610016  -48.86858749],[-110.26525116  -48.86869431],[-118.58152008  -48.86973572]
25,9.010987498623267,8.56529235916296,8.396583629003024,[-92.23236084 -48.86392975],[-101.24334717  -48.86852264],[-109.80863953  -48.86863708],[-118.20522308  -48.86973572]
26,9.084733159524593,8.660171509004144,8.473022540297007,[-91.58245087 -48.86403275],[-100.66718292  -48.8685112 ],[-109.32735443  -48.86857224],[-117.80037689  -48.8697319 ]
27,9.15310769016102,8.761436462423106,8.549758997732765,[-90.90353394 -48.86421585],[-100.05664062  -48.86849594],[-108.81807709  -48.86851501],[-117.367836   -48.8697319]
28,9.225014609112359,8.878311157227381,8.607170194819481,[-90.19754028 -48.86448288],[-99.42255402 -48.86850357],[-108.30086517  -48.86849976],[-116.90803528  -48.86974335]
29,9.294258866453863,9.018409729162038,8.64529428503382,[-89.4642334  -48.86480713],[-98.75849152 -48.8685379 ],[-107.77690125  -48.8684845 ],[-116.42219543  -48.86977005]
30,9.355423585523662,9.163177490902164,8.692855931150307,[-88.70302582 -48.86520386],[-98.05844879 -48.86858749],[-107.22162628  -48.86847687],[-115.91448212  -48.86977005]
31,9.406631959823688,9.296180726544836,8.782501315910663,[-87.92058563 -48.86563873],[-97.3272171  -48.86867523],[-106.62339783  -48.8685112 ],[-115.40589905  -48.86980438]
32,9.417152787712052,9.421318056708378,8.902862639998434,[-87.14978027 -48.86607742],[-96.56693268 -48.86876297],[-105.98825073  -48.86854553],[-114.89111328  -48.86981964]
33,9.366119677630445,9.53723907813169,9.028381433830154,[-86.41319275 -48.8665123 ],[-95.77931213 -48.86885452],[-105.31655121  -48.86859894],[-114.34493256  -48.86984634]
34,9.253624183268945,9.631034854882543,9.154777606721277,[-85.71955872 -48.8669281 ],[-94.97318268 -48.86894989],[-104.60421753  -48.86867905],[-113.75899506  -48.86988831]
35,9.08943193578027,9.69577026884156,9.285125799235967,[-85.06874847 -48.8673172 ],[-94.15818024 -48.86909103],[-103.8539505   -48.86877441],[-113.13907623  -48.86988831]
36,8.90185559306938,9.729927068648315,9.41213994851605,[-84.43896484 -48.86771011],[-93.34082031 -48.86919785],[-103.07074738  -48.86886597],[-112.48288727  -48.86989212]
37,8.721954432197546,9.731620793479625,9.529403730136867,[-83.80371094 -48.8680687 ],[-92.52566528 -48.86929703],[-102.25728607  -48.86898804],[-111.78668976  -48.86989975]
38,8.572212271021751,9.702766422027233,9.630500827093176,[-83.14199829 -48.86845016],[-91.71421051 -48.8693924 ],[-101.41697693  -48.86912918],[-111.04747772  -48.86993408]
39,8.463539150164685,9.649841311878165,9.715278650568832,[-82.44114685 -48.86882401],[-90.90468597 -48.86949539],[-100.55452728  -48.86924362],[-110.26980591  -48.86994171]
40,8.398933420936988,9.579872134656059,9.78299714967998,[-81.69472504 -48.86917877],[-90.09365845 -48.86959457],[-99.67353058 -48.8693428 ],[-109.45652771  -48.86994171]
41,8.377090455561602,9.499404910462651,9.831100478373068,[-80.89994812 -48.86953354],[-89.27703857 -48.86968994],[-98.77644348 -48.86944199],[-108.60754395  -48.86997604]
42,8.394592285437074,9.415084842233496,9.859710703289208,[-80.05574799 -48.8698616 ],[-88.45034027 -48.86979294],[-97.86542511 -48.86954117],[-107.7251358   -48.86998367]
43,8.439155583207766,9.333145144598278,9.87048340427641,[-79.16973114 -48.87015915],[-87.60888672 -48.86988068],[-96.94203186 -48.86964417],[-106.81251526  -48.86998367]
44,8.464347852786727,9.257843019622312,9.864753726165622,[-78.2846756  -48.87041092],[-86.74902344 -48.86993408],[-96.00686646 -48.86973953],[-105.87162018  -48.86998367]
45,8.439674399511514,9.188270569991124,9.844360352574327,[-77.43204498 -48.87059784],[-85.87171936 -48.86998749],[-95.05998993 -48.86984253],[-104.90435028  -48.86998367]
46,8.359649688314319,9.117355347397918,9.811744690368542,[-76.62445831 -48.87074661],[-84.98410797 -48.87003708],[-94.10146332 -48.86992264],[-103.91320801  -48.87001419]
47,8.226760899634835,9.038299561271387,9.767967224211224,[-75.86713409 -48.87085342],[-84.09389496 -48.87009048],[-93.13219452 -48.86997604],[-102.90016174  -48.87001801]
48,8.045967141930355,8.94685363842723,9.712852478034085,[-75.16130829 -48.87094498],[-83.20727539 -48.87014389],[-92.15412903 -48.87002945],[-101.86698151  -48.87001801]
49,7.824424785445913,8.839027405430516,9.64604949972971,[-74.50627899 -48.87099838],[-82.33070374 -48.87018967],[-91.16973114 -48.87008286],[-100.81578064  -48.87001801]
50,7.535446215873879,8.711479187225533,9.566963196485258,[-73.93496704 -48.87105179],[-81.47041321 -48.87019348],[-90.1818924  -48.87013245],[-99.74885559 -48.87001801]
51,7.022728022555178,8.559776306221195,9.474494935133357,[-73.61152649 -48.87108231],[-80.63425446 -48.87019348],[-89.19403076 -48.87015915],[-98.6685257  -48.87001801]
52,6.293701234636871,8.374847412151945,9.367202759970496,[-73.54162598 -48.87108231],[-79.83532715 -48.87019348],[-88.21017456 -48.87016678],[-97.57737732 -48.87001801]
53,5.599266123398693,8.14929962162578,9.242851258521547,[-73.48693848 -48.87108612],[-79.08620453 -48.87019348],[-87.23550415 -48.87016678],[-96.47835541 -48.87001801]
54,5.016708448758261,7.8863067627543595,9.098365785310797,[-73.37328339 -48.87108612],[-78.38999176 -48.87022018],[-86.27629852 -48.87018967],[-95.37466431 -48.87001801]
55,4.818191832758249,7.455490115817997,8.931221010024613,[-73.06517029 -48.8716774 ],[-77.88336182 -48.8699646 ],[-85.33885193 -48.87019348],[-94.27007294 -48.87001801]
56,4.957001108235217,6.891410844934961,8.737876893356368,[-72.58242798 -48.87163544],[-77.53942871 -48.8697052 ],[-84.43083954 -48.87019348],[-93.16871643 -48.87004471]
