,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.259796142578125,9.259788513183594,9.259796142578125,[-100.          -48.86999893],[-109.25979614  -48.86999893],[-118.51958466  -48.86999893],[-127.7793808   -48.86999893],0.0,0.0,0.0,0.0
1,9.259796142578125,9.259788513183594,9.259796142578125,[-100.          -48.86999893],[-109.25979614  -48.86999893],[-118.51958466  -48.86999893],[-127.7793808   -48.86999893],0.0,0.0,0.0,0.0
2,9.259796142578125,9.259788513183594,9.259796142578125,[-100.          -48.86999893],[-109.25979614  -48.86999893],[-118.51958466  -48.86999893],[-127.7793808   -48.86999893],0.0,0.0,0.0,0.0
3,9.261741638183594,9.259796142578125,9.259788513183594,[-99.99635315 -48.86999893],[-109.25809479  -48.86999893],[-118.51789093  -48.86999893],[-127.77767944  -48.86999893],0.09550646767510092,0.047724209567797576,0.04772401960814888,0.047723669422002124
4,9.280784608187963,9.2589111328125,9.260131836032572,[-99.95761871 -48.86987686],[-109.23840332  -48.87002945],[-118.49731445  -48.87002945],[-127.75744629  -48.86998749],0.6344096147787697,0.3990871792803132,0.3644602946285001,0.3830832675084879
5,9.361923217773438,9.259094238733882,9.260353088794547,[-99.87469482 -48.87005615],[-109.23661804  -48.87005615],[-118.49571228  -48.8699646 ],[-127.75606537  -48.87005234],0.9771261277643981,2.959811611926141e-05,2.830206084981425e-05,2.784086323073282e-05
6,9.460350038781497,9.260131836793159,9.259948730999914,[-99.76821899 -48.86988831],[-109.22856903  -48.87009048],[-118.48870087  -48.8699646 ],[-127.7486496   -48.87006378],1.1549958715889934,0.18545867780308356,0.16706057525664644,0.1655638920006222
7,9.566177372217258,9.259826661351383,9.260910034218185,[-99.63518524 -48.86982346],[-109.20136261  -48.87010193],[-118.46118927  -48.86995316],[-127.7220993   -48.86997986],1.4964319537163493,0.3261802548571009,0.3203430549459085,0.3416052879386921
8,9.692054748932284,9.268089294848888,9.264671325747207,[-99.46208954 -48.86988068],[-109.15414429  -48.86996841],[-118.42223358  -48.86988068],[-127.68690491  -48.86991501],1.8566167310947361,0.6017378843321334,0.44530090121363397,0.41338533628923074
9,9.81691742086849,9.29637146306734,9.268325807626649,[-99.25876617 -48.86988068],[-109.07568359  -48.87004852],[-118.37205505  -48.8698082 ],[-127.64038086  -48.86999893],2.141087684251594,0.9061343635009081,0.6022102383339527,0.5082528434414325
10,9.936317451024527,9.338569645732742,9.274398804464862,[-99.02732086 -48.86972046],[-108.96363831  -48.87009811],[-118.30220795  -48.86980438],[-127.57660675  -48.86992264],2.4428016868805393,1.2973961357277966,0.7850857071934135,0.7518355348805987
11,10.0551757925563,9.39566040273317,9.283157358464555,[-98.76364136 -48.86936951],[-108.81881714  -48.86984634],[-118.21447754  -48.86963654],[-127.49763489  -48.87006378],2.7707990968181186,1.6173423395530238,0.9155685603849817,0.7992509082024698
12,10.173759491688516,9.463027954101562,9.301704414404798,[-98.46864319 -48.8689003 ],[-108.64240265  -48.86969757],[-118.1054306   -48.86969757],[-127.40713501  -48.87007523],3.0741923335910686,1.9406568210984727,1.1863957014658861,0.9715491969636
13,10.287277287906305,9.53456878778179,9.334487918538105,[-98.14409637 -48.86832809],[-108.4313736   -48.86949539],[-117.96594238  -48.86964417],[-127.3004303   -48.86989975],3.3736433217850994,2.2879386113683493,1.5178305110527843,1.1687357226087625
14,10.397247433239388,9.609375003925184,9.382873538534113,[-97.78945923 -48.86771393],[-108.18670654  -48.86928558],[-117.79608154  -48.86956024],[-127.17895508  -48.86981201],3.6790065973712633,2.5770020342738658,1.771268935173931,1.246163677044216
15,10.508094960701289,9.69178772897636,9.438888549854022,[-97.4056015  -48.86712646],[-107.91369629  -48.86903381],[-117.60548401  -48.86945724],[-127.04437256  -48.86942673],3.9638094489314057,2.8769888810740216,1.9729934588795053,1.4193252722126273
16,10.613334891176393,9.785598771836206,9.492683413496605,[-96.99347687 -48.86654282],[-107.60681152  -48.86877823],[-117.39241028  -48.86935425],[-126.88509369  -48.86912155],4.250201561666419,3.2322889917390496,2.2241093722731753,1.716394906530099
17,10.71241026811178,9.88835909723242,9.545288089462174,[-96.55281067 -48.86600113],[-107.26522064  -48.86851501],[-117.15357971  -48.86925125],[-126.6988678   -48.86899185],4.532191860723149,3.561555228420253,2.480596265635409,1.9291714404274185
18,10.807411544795738,9.99864200796037,9.60675811822791,[-96.08447266 -48.86549759],[-106.89188385  -48.8682518 ],[-116.89052582  -48.86914825],[-126.49728394  -48.86904526],4.806607682034843,3.8802027379075485,2.7204439224156856,2.0669494408581985
19,10.89752237367604,10.119422965792829,9.673591615649897,[-95.58874512 -48.86505127],[-106.48626709  -48.86800766],[-116.60569     -48.86904526],[-126.27928162  -48.86923599],5.08073741636747,4.20131118931979,2.959449240075466,2.26199325593163
20,10.976685011678917,10.244636600419541,9.746749900530748,[-95.07236481 -48.86467361],[-106.04904938  -48.86778641],[-116.29368591  -48.86893845],[-126.04043579  -48.8696022 ],5.162348555072909,4.509788473678004,3.2528735938410054,2.465439865127537
21,11.025772558140591,10.36948402556141,9.83064278475077,[-94.55651093 -48.86436462],[-105.58228302  -48.86756134],[-115.95176697  -48.86883163],[-125.78240967  -48.870121  ],5.215997136552218,4.791788421180333,3.546861559667768,2.6571639179532256
22,11.067421436697353,10.49216469725209,9.923126434513689,[-94.02152252 -48.86413574],[-105.08894348  -48.86738586],[-115.58110809  -48.86872482],[-125.50423431  -48.87078476],5.508047725290404,5.046030225296697,3.8353310854183644,2.872116586461829
23,11.12232255850396,10.606987089402523,10.022438488732506,[-93.45198059 -48.86398315],[-104.57430267  -48.86723709],[-115.18128967  -48.86861801],[-125.20372772  -48.87158585],5.847900410837453,5.140435338144499,4.129554840384604,3.1000976870072257
24,11.20501754693357,10.693779082841758,10.127732113791469,[-92.85422516 -48.86391449],[-104.05924225  -48.86711502],[-114.75302124  -48.8685112 ],[-124.88075256  -48.87251282],6.095802317439978,5.18057113273497,4.400780738075332,3.3249942753018513
25,11.291336487586344,10.775894256975903,10.235268879659577,[-92.23236084 -48.86392975],[-103.5236969   -48.86703873],[-114.29959106  -48.86844635],[-124.5348587   -48.87348557],6.3489271335707365,5.521070491822833,4.6408582046538935,3.5668119922116923
26,11.35622444786537,10.877075282971228,10.343179600759099,[-91.58838654 -48.86403275],[-102.9446106   -48.86700058],[-113.82168579  -48.8683815 ],[-124.16486359  -48.87449265],6.474139984051696,5.962821483612217,4.900283358179761,3.808532756920182
27,11.382294042753987,10.98362739955967,10.454775401126065,[-90.94947815 -48.86420441],[-102.33177185  -48.86699295],[-113.31539917  -48.86832047],[-123.77017212  -48.87548065],6.318967833194193,6.220336926068613,5.200736051833948,4.06256465597058
