,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.836029052734375,7.836036682128906,7.8360443115234375,[-100.          -48.86999893],[-107.83602905  -48.86999893],[-115.67206573  -48.86999893],[-123.50811005  -48.86999893],0.0,0.0,0.0,0.0
1,7.836029052734375,7.836036682128906,7.8360443115234375,[-100.          -48.86999893],[-107.83602905  -48.86999893],[-115.67206573  -48.86999893],[-123.50811005  -48.86999893],0.0,0.0,0.0,0.0
2,7.836029052734375,7.836036682128906,7.8360443115234375,[-100.          -48.86999893],[-107.83602905  -48.86999893],[-115.67206573  -48.86999893],[-123.50811005  -48.86999893],0.0,0.0,0.0,0.0
3,7.837982177734375,7.836036682128906,7.840797424316406,[-99.99635315 -48.86999893],[-107.83433533  -48.86999893],[-115.67037201  -48.86999893],[-123.51116943  -48.86999893],0.09550646767510092,0.04772401215751658,0.04772429896092071,0.08195958927128272
4,7.856986999526535,7.835800171010792,7.8576736453899185,[-99.95761871 -48.86987686],[-107.81460571  -48.86989212],[-115.65040588  -48.86993408],[-123.50807953  -48.87001038],0.6344096147787697,0.3947608548144591,0.3492706216183569,0.15027834946367993
5,7.935523987301438,7.838607788457225,7.824966430664992,[-99.87469482 -48.87005615],[-107.81021881  -48.86996841],[-115.6488266   -48.86989212],[-123.47379303  -48.86989594],0.9771261277643981,4.0265938523035846e-05,2.7504549052470013e-05,0.5320052824006906
6,8.033897400106117,7.839309692564727,7.824440005053499,[-99.76821899 -48.86988831],[-107.80211639  -48.86994553],[-115.64142609  -48.86989212],[-123.46586609  -48.86968994],1.1549958715889934,0.17246779492134837,0.17525512102605484,6.594234036480492e-05
7,8.1380920428261,7.842552185549375,7.841712955460642,[-99.63518524 -48.86982346],[-107.77327728  -48.86999512],[-115.61582947  -48.86990738],[-123.45754242  -48.86966324],1.4964319537163493,0.41441821571306353,0.28642811712391897,0.1813516347946105
8,8.261978151443094,7.853553771973583,7.878082284442531,[-99.46208954 -48.86988068],[-107.72406769  -48.87006378],[-115.57762146  -48.8700676 ],[-123.45570374  -48.86968994],1.8566167310947361,0.641716871791035,0.4168179402596643,3.595861324329969e-06
9,8.384994510967227,7.879325871893478,7.92743683039018,[-99.25876617 -48.86988068],[-107.64376068  -48.87014389],[-115.52308655  -48.86985779],[-123.45052338  -48.86968994],2.141087684251594,0.9503042685335233,0.665604805423754,0.06734670658621848
10,8.503311174237973,7.917083749424574,7.979148868481119,[-99.02732086 -48.86972046],[-107.53063202  -48.87025833],[-115.44771576  -48.86987686],[-123.42686462  -48.86963272],2.4428016868805393,1.25747953566488,0.7995807525645444,0.3328660115971886
11,8.617820756058661,7.977638244834116,8.021163944624094,[-98.76364136 -48.86936951],[-107.3814621   -48.86989975],[-115.35910034  -48.86984253],[-123.38026428  -48.86958313],2.7707990968181186,1.631801308294826,0.9371365362499376,0.5355864947954603
12,8.72856905078847,8.050766001174887,8.068328859499605,[-98.46864319 -48.8689003 ],[-107.19721222  -48.86949158],[-115.24797821  -48.86989212],[-123.31630707  -48.86970901],3.0741923335910686,1.9578212629726517,1.1960151283622642,0.6893589481714212
13,8.837768583169693,8.128524823991707,8.11990356542894,[-98.14409637 -48.86832809],[-106.98186493  -48.86903763],[-115.11038971  -48.86988068],[-123.23029327  -48.86975479],3.3736433217850994,2.2792862920864025,1.4503364566537673,0.9521785083602746
14,8.944671668460659,8.216446033197302,8.171119690911103,[-97.78945923 -48.86771393],[-106.73413086  -48.86853409],[-114.95057678  -48.86988068],[-123.12169647  -48.86975479],3.6790065973712633,2.6005287657053744,1.6682406666814835,1.1580952808502731
