,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.1866455078125,7.186653137207031,7.186653137207031,[-100.          -48.86999893],[-107.18664551  -48.86999893],[-114.37329865  -48.86999893],[-121.55995178  -48.86999893]
1,7.1866455078125,7.186653137207031,7.186653137207031,[-100.          -48.86999893],[-107.18664551  -48.86999893],[-114.37329865  -48.86999893],[-121.55995178  -48.86999893]
2,7.1866455078125,7.186653137207031,7.186653137207031,[-100.          -48.86999893],[-107.18664551  -48.86999893],[-114.37329865  -48.86999893],[-121.55995178  -48.86999893]
3,7.1885986328125,7.1866455078125,7.19140625,[-99.99635315 -48.86999893],[-107.18495178  -48.86999893],[-114.37159729  -48.86999893],[-121.56300354  -48.86999893]
4,7.208465576188025,7.185760498072189,7.208129884270088,[-99.95761871 -48.86987686],[-107.16608429  -48.86989212],[-114.35184479  -48.86987305],[-121.55997467  -48.87001801]
5,7.235183724332011,7.240333561117435,7.179931640726338,[-99.87469482 -48.87005615],[-107.10987854  -48.8697052 ],[-114.3502121   -48.86994553],[-121.53014374  -48.86998367]
6,7.2693252601951635,7.3053054868622125,7.139335632340525,[-99.76821899 -48.86988831],[-107.03754425  -48.86965179],[-114.34284973  -48.86994553],[-121.48218536  -48.86993027]
7,7.3199234008799,7.360160830519359,7.112304688483112,[-99.63518524 -48.86982346],[-106.95510864  -48.86982727],[-114.31526947  -48.87003326],[-121.42757416  -48.86991501]
8,7.389945983886719,7.420158386893331,7.086738587174246,[-99.46208954 -48.86988068],[-106.85203552  -48.86988068],[-114.27219391  -48.86997986],[-121.3589325   -48.86987686]
9,7.465332031499506,7.481025696049763,7.069274902987023,[-99.25876617 -48.86988068],[-106.72409821  -48.86981964],[-114.2051239   -48.86988068],[-121.2743988   -48.86978531]
10,7.547157288917463,7.5378265386419265,7.070487979301351,[-99.02732086 -48.86972046],[-106.57447815  -48.8698616 ],[-114.11230469  -48.86995316],[-121.18279266  -48.86973953]
11,7.639976520668098,7.59342956564528,7.0826263478071905,[-98.76364136 -48.86936951],[-106.40361786  -48.86991119],[-113.99704742  -48.86996841],[-121.07967377  -48.86970139]
12,7.738540722078294,7.650566101767524,7.102142335706515,[-98.46864319 -48.8689003 ],[-106.20718384  -48.86996078],[-113.85774994  -48.86985779],[-120.95989227  -48.86970139]
13,7.841148557746985,7.706092841619173,7.137214660694484,[-98.14409637 -48.86832809],[-105.98524475  -48.87001419],[-113.69133759  -48.86968231],[-120.82855225  -48.86970901]
14,7.9488299982137764,7.763954183965519,7.180221561026041,[-97.78945923 -48.86771393],[-105.73828888  -48.87006378],[-113.50224304  -48.86948776],[-120.6824646   -48.86970901]
