,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,14.220985412597656,14.220985412597656,14.220993041992188,[-100.          -48.86999893],[-114.22098541  -48.86999893],[-128.44197083  -48.86999893],[-142.66296387  -48.86999893]
1,14.220985412597656,14.220985412597656,14.220993041992188,[-100.          -48.86999893],[-114.22098541  -48.86999893],[-128.44197083  -48.86999893],[-142.66296387  -48.86999893]
2,14.220985412597656,14.220985412597656,14.220993041992188,[-100.          -48.86999893],[-114.22098541  -48.86999893],[-128.44197083  -48.86999893],[-142.66296387  -48.86999893]
3,14.222930908203125,14.220993041992188,14.220993041992188,[-99.99635315 -48.86999893],[-114.21928406  -48.86999893],[-128.4402771   -48.86999893],[-142.66127014  -48.86999893]
4,14.241989135750362,14.220649720140827,14.220336914070687,[-99.95761871 -48.86987686],[-114.19960785  -48.86989212],[-128.42025757  -48.87005234],[-142.64059448  -48.87003708]
5,14.322532653849743,14.218391418948803,14.223632813991651,[-99.87469482 -48.87005615],[-114.19722748  -48.87009048],[-128.4156189   -48.87020874],[-142.63925171  -48.87000275]
6,14.420593262786385,14.217147827887437,14.226287843288247,[-99.76821899 -48.86988831],[-114.18881226  -48.87006378],[-128.40596008  -48.87020874],[-142.63224792  -48.87000275]
7,14.525825500880986,14.216232300543735,14.228622436585312,[-99.63518524 -48.86982346],[-114.16101074  -48.86993027],[-128.37724304  -48.87007523],[-142.60586548  -48.87003326]
8,14.650115966828661,14.226905823699527,14.229156494486292,[-99.46208954 -48.86988068],[-114.11220551  -48.86991119],[-128.33911133  -48.87007523],[-142.56826782  -48.86997604]
9,14.773963928254176,14.253311158715107,14.230865480235572,[-99.25876617 -48.86988068],[-114.0327301   -48.86991119],[-128.28604126  -48.87011719],[-142.51690674  -48.86989594]
10,14.892387390148933,14.288391117685508,14.239532470928463,[-99.02732086 -48.86972046],[-113.91970825  -48.86970139],[-128.20809937  -48.87005615],[-142.44763184  -48.86997604]
11,15.010253910003769,14.341079713233682,14.247985839868772,[-98.76364136 -48.86936951],[-113.77389526  -48.8697052 ],[-128.11497498  -48.86989975],[-142.36296082  -48.86987305]
12,15.124214189006727,14.41463470600772,14.2562561045037,[-98.46864319 -48.8689003 ],[-113.59285736  -48.86960983],[-128.00749207  -48.86981201],[-142.26374817  -48.86997986]
13,15.232406660645541,14.500877380764473,14.275680548271893,[-98.14409637 -48.86832809],[-113.37650299  -48.86949158],[-127.87738037  -48.86959839],[-142.15306091  -48.87002182]
14,15.33920296694023,14.591445923610003,14.306671159609659,[-97.78945923 -48.86771393],[-113.12866211  -48.86933899],[-127.72010803  -48.86948776],[-142.02677917  -48.87018585]
15,15.447273392252812,14.68559265255676,14.346588155051863,[-97.4056015  -48.86712646],[-112.85287476  -48.86919022],[-127.53846741  -48.86937714],[-141.88505554  -48.87014008]
16,15.551460465614404,14.787406922717189,14.396354700878984,[-96.99347687 -48.86654282],[-112.54493713  -48.86903381],[-127.33234406  -48.86923218],[-141.72869873  -48.87009048]
17,15.649544026527726,14.897659303078436,14.455116304446673,[-96.55281067 -48.86600113],[-112.20235443  -48.86887741],[-127.10001373  -48.86907578],[-141.55513     -48.87004471]
18,15.743446678529681,15.013397218262885,14.522605935556273,[-96.08447266 -48.86549759],[-111.82791901  -48.86871338],[-126.84131622  -48.86892319],[-141.36392212  -48.86999512]
19,15.833221831293137,15.137428284708482,14.59548192015659,[-95.58874512 -48.86505127],[-111.42196655  -48.86859131],[-126.55939484  -48.86876678],[-141.15487671  -48.86994553]
20,15.912415006204451,15.264717102601791,14.677322442007753,[-95.07236481 -48.86467361],[-110.98477936  -48.86848068],[-126.24949646  -48.86861038],[-140.92681885  -48.86987305]
21,15.961731458635427,15.390106201400695,14.770530761718655,[-94.55651093 -48.86436462],[-110.51824188  -48.86836624],[-125.90834808  -48.86845016],[-140.67887878  -48.86979294]
22,16.003960187030252,15.511924743682364,14.873054571005035,[-94.02152252 -48.86413574],[-110.02548218  -48.86825943],[-125.53740692  -48.86828995],[-140.41046143  -48.86969757]
23,16.0596013812746,15.625083923459053,14.985740737375194,[-93.45198059 -48.86398315],[-109.51158142  -48.86819077],[-125.13666534  -48.86812973],[-140.12240601  -48.86963654]
24,16.14315850931821,15.70944213911697,15.10256202738182,[-92.85422516 -48.86391449],[-108.99738312  -48.86812973],[-124.70682526  -48.86801147],[-139.80938721  -48.86953354]
25,16.230537950097766,15.788375855836005,15.219596943941646,[-92.23236084 -48.86392975],[-108.46289825  -48.86809921],[-124.25127411  -48.86789322],[-139.47087097  -48.86946487]
26,16.30264332562849,15.885780337049002,15.336364828195874,[-91.58245087 -48.86403275],[-107.88509369  -48.86808395],[-123.77087402  -48.86779785],[-139.10723877  -48.86938477]
27,16.36950729747068,15.989059452702216,15.45494087934088,[-90.90353394 -48.86421585],[-107.27304077  -48.86810303],[-123.26210022  -48.86772537],[-138.71704102  -48.86933136]
28,16.43991129485485,16.10777283409385,15.554718100485317,[-90.19754028 -48.86448288],[-106.63745117  -48.86813736],[-122.745224    -48.86766434],[-138.29994202  -48.86927032]
29,16.507706037603576,16.249412546165704,15.636055071663106,[-89.4642334  -48.86480713],[-105.97193909  -48.86820221],[-122.22135162  -48.86764526],[-137.85740662  -48.86921692]
30,16.56757383408063,16.395378125318246,15.726615978679911,[-88.70302582 -48.86520386],[-105.27059937  -48.86828613],[-121.66597748  -48.86764526],[-137.39259338  -48.8691597 ]
31,16.623779523140414,16.52915193206196,15.83599859908002,[-87.91442108 -48.86565018],[-104.53820038  -48.86839294],[-121.06735229  -48.86767578],[-136.90335083  -48.86909866]
32,16.676857167792683,16.655372638711103,15.95738225610514,[-87.09934998 -48.86612701],[-103.77620697  -48.86853027],[-120.43157959  -48.867733  ],[-136.38896179  -48.86904526]
33,16.723823674228363,16.776680014631577,16.113258408055227,[-86.25850677 -48.86661148],[-102.98233032  -48.86867142],[-119.75901031  -48.86781311],[-135.87226868  -48.86903381]
34,16.764648524996037,16.887809775618766,16.290802037470915,[-85.39253998 -48.86709976],[-102.15718842  -48.86881256],[-119.04499817  -48.86794662],[-135.33580017  -48.86902237]
35,16.800354059411976,16.987937950100683,16.46508028819049,[-84.50218201 -48.86759186],[-101.30253601  -48.86895752],[-118.29047394  -48.86807632],[-134.7555542   -48.86901855]
36,16.830207858118094,17.079422018065653,16.63487245332628,[-83.58824921 -48.86804581],[-100.41845703  -48.86910629],[-117.49787903  -48.86825943],[-134.13275146  -48.86900711]
