,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,9.556243896484375,9.556266784667969,9.556251525878906,[-100.          -48.86999893],[-109.5562439   -48.86999893],[-119.11251068  -48.86999893],[-128.66876221  -48.86999893]
1,9.556243896484375,9.556266784667969,9.556251525878906,[-100.          -48.86999893],[-109.5562439   -48.86999893],[-119.11251068  -48.86999893],[-128.66876221  -48.86999893]
2,9.556243896484375,9.556266784667969,9.556251525878906,[-100.          -48.86999893],[-109.5562439   -48.86999893],[-119.11251068  -48.86999893],[-128.66876221  -48.86999893]
3,9.558197021484375,9.556259155273438,9.556243896484375,[-99.99635315 -48.86999893],[-109.55455017  -48.86999893],[-119.11080933  -48.86999893],[-128.66705322  -48.86999893]
4,9.57726287846659,9.555412293360703,9.556907653836001,[-99.95761871 -48.86987686],[-109.53488159  -48.86990738],[-119.09029388  -48.87003708],[-128.64720154  -48.87001419]
5,9.658798220052166,9.55553436420087,9.554130554602079,[-99.87469482 -48.87005615],[-109.53349304  -48.86984634],[-119.0890274   -48.87001038],[-128.64315796  -48.87009811]
6,9.755737304735232,9.557701112119533,9.552177429567886,[-99.76821899 -48.86988831],[-109.5239563   -48.86985779],[-119.08165741  -48.87001419],[-128.63383484  -48.87009811]
7,9.858383179891813,9.56332397488403,9.549247741775412,[-99.63518524 -48.86982346],[-109.49356842  -48.86997604],[-119.0568924   -48.87004852],[-128.60614014  -48.87008667]
8,9.986312866782155,9.571113586463031,9.546707153540572,[-99.46208954 -48.86988068],[-109.4484024   -48.86998749],[-119.01951599  -48.87001419],[-128.56622314  -48.86994934]
9,10.116554264972663,9.590408325562509,9.547683717363494,[-99.25876617 -48.86988068],[-109.37532043  -48.87018967],[-118.96572876  -48.87010574],[-128.51341248  -48.86993408]
10,10.235275277313326,9.628585817552342,9.552345275897949,[-99.02732086 -48.86972046],[-109.26259613  -48.87014389],[-118.89118195  -48.86994171],[-128.44352722  -48.86992264]
11,10.355468758347826,9.682975769475785,9.558219909695373,[-98.76364136 -48.86936951],[-109.11911011  -48.86978531],[-118.80208588  -48.86987686],[-128.36030579  -48.86985397]
12,10.474700949496187,9.749526981195874,9.571350097930676,[-98.46864319 -48.8689003 ],[-108.94334412  -48.8695755 ],[-118.69287109  -48.86984253],[-128.26422119  -48.86991501]
13,10.587951706253788,9.829338087827383,9.592269899136515,[-98.14409637 -48.86832809],[-108.73204803  -48.8693161 ],[-118.56138611  -48.86984253],[-128.15365601  -48.87002182]
14,10.698227007331507,9.919715912172341,9.62014007608369,[-97.78945923 -48.86771393],[-108.48768616  -48.86901093],[-118.40740204  -48.86979294],[-128.02754211  -48.86988068]
15,10.809181328750274,10.014160210004327,9.659912113957539,[-97.4056015  -48.86712646],[-108.21478271  -48.86870575],[-118.22894287  -48.86974335],[-127.88885498  -48.8694458 ]
16,10.914627232002054,10.117721641729513,9.707550065245508,[-96.99347687 -48.86654282],[-107.90810394  -48.86839294],[-118.0258255   -48.86969757],[-127.73337555  -48.869133  ]
17,11.013801766631541,10.23079693703914,9.76245119934975,[-96.55281067 -48.86600113],[-107.56661224  -48.86805725],[-117.79740906  -48.86964417],[-127.55986023  -48.86891174]
18,11.108856426853922,10.348961043209274,9.825965910671512,[-96.08447266 -48.86549759],[-107.19332886  -48.86773682],[-117.54228973  -48.86959457],[-127.36825562  -48.86883545]
19,11.199028264879649,10.475113130536363,9.895896930443492,[-95.58874512 -48.86505127],[-106.78777313  -48.86741638],[-117.26288605  -48.86954117],[-127.15878296  -48.86893082]
20,11.278229020719342,10.603927881193087,9.976318364160088,[-95.07236481 -48.86467361],[-106.35059357  -48.86709976],[-116.95452118  -48.86948776],[-126.93083954  -48.86917877]
21,11.327308919533637,10.731415119594267,10.0679550181334,[-94.55651093 -48.86436462],[-105.88381958  -48.86681366],[-116.61523438  -48.86945343],[-126.68318939  -48.86959839]
22,11.36893489348587,10.855751410596884,10.168449431052464,[-94.02152252 -48.86413574],[-105.39045715  -48.86657715],[-116.24620819  -48.86942291],[-126.41465759  -48.87019348]
23,11.423790228416218,10.971001093714541,10.277603259312308,[-93.45198059 -48.86398315],[-104.87577057  -48.86637497],[-115.84677124  -48.8694191 ],[-126.12437439  -48.87092209]
24,11.506408922093843,11.057449801804585,10.39260891256881,[-92.85422516 -48.86391449],[-104.36063385  -48.86621857],[-115.41808319  -48.86941147],[-125.81069183  -48.8717804 ]
25,11.59262868435655,11.138435851402933,10.509346528719194,[-92.23236084 -48.86392975],[-103.82498932  -48.86611176],[-114.96342468  -48.86940765],[-125.47277069  -48.872715  ]
26,11.663330252039357,11.237701917408325,10.626358897270807,[-91.58245087 -48.86403275],[-103.24578094  -48.86604691],[-114.48348236  -48.86940384],[-125.10984039  -48.87369156]
27,11.728630207660004,11.342758676589348,10.746232374127061,[-90.90353394 -48.86421585],[-102.632164    -48.86603928],[-113.97492218  -48.86940002],[-124.72115326  -48.87467575]
28,11.79747782992697,11.463142874340045,10.847123978935798,[-90.19754028 -48.86448288],[-101.99501801  -48.86607742],[-113.4581604  -48.8693924],[-124.30528259  -48.87561798]
29,11.863700946182352,11.606163468300085,10.929926324172712,[-89.4642334  -48.86480713],[-101.32793427  -48.86618042],[-112.93409729  -48.86938858],[-123.8640213   -48.87649918]
30,11.921936088990202,11.75317422333557,11.022578223283382,[-88.70302582 -48.86520386],[-100.62496185  -48.86633682],[-112.37813568  -48.86938477],[-123.40071106  -48.87730408]
31,11.976478610210481,11.887787202208811,11.1342120346475,[-87.91442108 -48.86565018],[-99.89089966 -48.86654663],[-111.77868652  -48.86937714],[-122.9128952   -48.87802124]
32,12.027946490482558,12.014564801648715,11.257923080871363,[-87.09934998 -48.86612701],[-99.12729645 -48.86679077],[-111.14186096  -48.8694191 ],[-122.39978027  -48.87863159]
33,12.073333748912491,12.136116263524398,11.416477487470786,[-86.25850677 -48.86661148],[-98.33184052 -48.86706924],[-110.46795654  -48.86946106],[-121.88442993  -48.87913513]
34,12.112594607693284,12.247207827908545,11.596989170010522,[-85.39253998 -48.86709976],[-97.50513458 -48.86737823],[-109.75234222  -48.86951447],[-121.34932709  -48.87950897]
