,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,10.973609924316406,10.973602294921875,10.973625183105469,[-100.          -48.86999893],[-110.97360992  -48.86999893],[-121.94721222  -48.86999893],[-132.9208374   -48.86999893]
1,10.973609924316406,10.973602294921875,10.973625183105469,[-100.          -48.86999893],[-110.97360992  -48.86999893],[-121.94721222  -48.86999893],[-132.9208374   -48.86999893]
2,10.973609924316406,10.973602294921875,10.973625183105469,[-100.          -48.86999893],[-110.97360992  -48.86999893],[-121.94721222  -48.86999893],[-132.9208374   -48.86999893]
3,10.975555419921875,10.973609924316406,10.973625183105469,[-99.99635315 -48.86999893],[-110.97190857  -48.86999893],[-121.94551849  -48.86999893],[-132.91914368  -48.86999893]
4,10.995658874554069,10.972274781181252,10.972991943362027,[-99.95761871 -48.86987686],[-110.95327759  -48.86984634],[-121.92555237  -48.86998749],[-132.89854431  -48.86999512]
5,11.076210021975283,10.9729690554682,10.971115112942016,[-99.87469482 -48.87005615],[-110.95090485  -48.87004852],[-121.9238739   -48.86996841],[-132.89498901  -48.87008667]
6,11.171775818580338,10.976730346775138,10.970787048788175,[-99.76821899 -48.86988831],[-110.93999481  -48.87001419],[-121.91672516  -48.86996841],[-132.88751221  -48.8700676 ]
7,11.275360108971233,10.981216430776039,10.969062807255941,[-99.63518524 -48.86982346],[-110.91054535  -48.87001038],[-121.89176178  -48.86996078],[-132.86082458  -48.87017441]
8,11.401374817175961,10.990203857517209,10.968231203327154,[-99.46208954 -48.86988068],[-110.86346436  -48.86980057],[-121.85366821  -48.86984634],[-132.82189941  -48.87006378]
9,11.525939941866444,11.01552581838894,10.96812439046107,[-99.25876617 -48.86988068],[-110.78470612  -48.86998367],[-121.80023193  -48.86987686],[-132.76835632  -48.87001038]
10,11.640174866532751,11.061340332931755,10.96859741296907,[-99.02732086 -48.86972046],[-110.66749573  -48.86985779],[-121.72883606  -48.86999893],[-132.69743347  -48.8698616 ]
11,11.756103525924264,11.117324829101562,10.978378295904403,[-98.76364136 -48.86936951],[-110.51974487  -48.8698616 ],[-121.6370697  -48.8698616],[-132.615448    -48.86987305]
