,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,24.436752319335938,24.436767578125,24.436767578125,[-100.          -48.86999893],[-124.43675232  -48.86999893],[-148.8735199   -48.86999893],[-173.31028748  -48.86999893],0.0,0.0,0.0,0.0
1,24.436752319335938,24.436767578125,24.436767578125,[-100.          -48.86999893],[-124.43675232  -48.86999893],[-148.8735199   -48.86999893],[-173.31028748  -48.86999893],0.0,0.0,0.0,0.0
2,24.436752319335938,24.436767578125,24.436767578125,[-100.          -48.86999893],[-124.43675232  -48.86999893],[-148.8735199   -48.86999893],[-173.31028748  -48.86999893],0.0,0.0,0.0,0.0
3,24.438705444335938,24.436752319335938,24.436752319335938,[-99.99635315 -48.86999893],[-124.43505859  -48.86999893],[-148.87181091  -48.86999893],[-173.30856323  -48.86999893],0.09550646767510092,0.0477243176502004,0.04772420961726297,0.04772360237905923
4,24.458068847706524,24.43596649200412,24.4364013671878,[-99.95761871 -48.86987686],[-124.41568756  -48.86992645],[-148.85165405  -48.87004852],[-173.28805542  -48.87005234],0.6344096147787697,0.34668080944641616,0.35403523365530853,0.3822336544631801
5,24.538597109229773,24.435478210568323,24.436172489086584,[-99.87469482 -48.87005615],[-124.41329193  -48.86972046],[-148.84877014  -48.86964417],[-173.28494263  -48.87007141],0.9771261277643981,3.101468216508512e-05,3.273525387877191e-05,3.481511056298017e-05
6,24.634597779118952,24.438735961956933,24.43601990119598,[-99.76821899 -48.86988831],[-124.40281677  -48.86968994],[-148.84155273  -48.86964417],[-173.27757263  -48.87007141],1.1549958715889934,0.23597528592573064,0.17241148598678657,0.17534206309892703
7,24.736557006978302,24.444404602194844,24.43330383715422,[-99.63518524 -48.86982346],[-124.37174225  -48.86973953],[-148.81614685  -48.86965561],[-173.24945068  -48.87010574],1.4964319537163493,0.41598453010648423,0.35635458850242224,0.3373821081863237
8,24.86373901455709,24.454017639184258,24.431518556453216,[-99.46208954 -48.86988068],[-124.32582855  -48.86967087],[-148.77984619  -48.8697052 ],[-173.21136475  -48.86999893],1.8566167310947361,0.5518170378979663,0.39431703591475853,0.43367345274518376
9,24.99242401125958,24.476684570355307,24.43402099616075,[-99.25876617 -48.86988068],[-124.25119019  -48.86984253],[-148.72787476  -48.86988831],[-173.16189575  -48.86983109],2.141087684251594,0.9372527656459697,0.6117949407619284,0.5898995571086515
10,25.113250734564687,24.51166534468977,24.44447326667776,[-99.02732086 -48.86972046],[-124.14057159  -48.87004852],[-148.65223694  -48.86989975],[-173.09671021  -48.86983871],2.4428016868805393,1.2040721793298184,0.8636665672978275,0.7319769851392728
11,25.23606110726735,24.559333802935996,24.453460693373955,[-98.76364136 -48.86936951],[-123.99970245  -48.87011719],[-148.55903625  -48.86983109],[-173.01249695  -48.86985779],2.7707990968181186,1.5410449396063246,0.9663007764165207,0.9296805049235518
12,25.353393591263018,24.629089361176586,24.461746215821503,[-98.46864319 -48.8689003 ],[-123.82203674  -48.87026215],[-148.4511261  -48.8697319],[-172.91287231  -48.86973953],3.0741923335910686,1.9155741618614748,1.1589711908495566,1.0282208518865794
13,25.465698328931165,24.709281931464698,24.482406616221635,[-98.14409637 -48.86832809],[-123.60979462  -48.87042999],[-148.31907654  -48.86972427],[-172.80148315  -48.86970139],3.3736433217850994,2.2444729420965723,1.4091808225309632,1.1761438566183575
14,25.576126265119022,24.79638673206254,24.511398315772833,[-97.78945923 -48.86771393],[-123.36558533  -48.87063217],[-148.16197205  -48.86981964],[-172.67337036  -48.86968994],3.6790065973712633,2.5738062619236084,1.644988960275447,1.349017168535928
15,25.68644741117474,24.88971711874884,24.5522003234428,[-97.4056015  -48.86712646],[-123.09204865  -48.87083435],[-147.98176575  -48.86992264],[-172.53396606  -48.86937714],3.9638094489314057,2.8704950170900787,1.8851386577370244,1.4623693667800473
16,25.79252663790707,24.99063875397787,24.604461688701086,[-96.99347687 -48.86654282],[-122.78600311  -48.87104416],[-147.77664185  -48.87001801],[-172.38110352  -48.8690567 ],4.250201561666419,3.218961636455704,2.1431277199037937,1.6282172059547086
17,25.891823347779678,25.101020838557158,24.664337190328528,[-96.55281067 -48.86600113],[-122.44463348  -48.87125397],[-147.5456543  -48.870121 ],[-172.20999146  -48.86886215],4.532191860723149,3.5614260306758885,2.4069433833733833,1.8038431513885738
18,25.98612281623979,25.217811612920023,24.733169599268617,[-96.08447266 -48.86549759],[-122.07059479  -48.87146378],[-147.28840637  -48.87026596],[-172.02157593  -48.8687973 ],4.806607682034843,3.8825452673012912,2.674422804136711,1.975878484302549
19,26.075890429283245,25.34320834598175,24.80740360815333,[-95.58874512 -48.86505127],[-121.6646347  -48.8716774],[-147.00784302  -48.87038422],[-171.81524658  -48.86891174],5.08073741636747,4.203405325047589,2.916799801246054,2.1612242273401456
