,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,13.403648376464844,13.403656005859375,13.403648376464844,[-100.          -48.86999893],[-113.40364838  -48.86999893],[-126.80730438  -48.86999893],[-140.21095276  -48.86999893],0.0,0.0,0.0,0.0
1,13.403648376464844,13.403656005859375,13.403648376464844,[-100.          -48.86999893],[-113.40364838  -48.86999893],[-126.80730438  -48.86999893],[-140.21095276  -48.86999893],0.0,0.0,0.0,0.0
2,13.403648376464844,13.403656005859375,13.403648376464844,[-100.          -48.86999893],[-113.40364838  -48.86999893],[-126.80730438  -48.86999893],[-140.21095276  -48.86999893],0.0,0.0,0.0,0.0
3,13.405593872070312,13.403656005859375,13.403656005859375,[-99.99635315 -48.86999893],[-113.40194702  -48.86999893],[-126.80560303  -48.86999893],[-140.20925903  -48.86999893],0.09550646767510092,0.047723688048015585,0.047723669421476614,0.047723561385076725
4,13.424583435234197,13.403099060102566,13.404045105137342,[-99.95761871 -48.86987686],[-113.38220215  -48.86994553],[-126.78530121  -48.86997986],[-140.18934631  -48.87004471],0.6344096147787697,0.37634540587302034,0.384162042213101,0.34888653310768464
5,13.505126953362591,13.403678895000526,13.403694154595692,[-99.87469482 -48.87005615],[-113.37982178  -48.87013626],[-126.78350067  -48.86997604],[-140.18719482  -48.86975861],0.9771261277643981,3.15032123466752e-05,2.8998300644470632e-05,2.9895966355144892e-05
6,13.600448611095269,13.407745362578433,13.401855470513905,[-99.76821899 -48.86988831],[-113.3686676   -48.87015915],[-126.77641296  -48.86997604],[-140.17826843  -48.86975861],1.1549958715889934,0.2183988128049453,0.16910991872295048,0.23632297978245548
7,13.702827454301435,13.413902282806513,13.425041201091286,[-99.63518524 -48.86982346],[-113.3380127   -48.86996078],[-126.75191498  -48.87001038],[-140.17695618  -48.86975861],1.4964319537163493,0.35111651763117774,0.3253253983508104,9.014660474753469e-06
8,13.829101563565422,13.424247741777267,13.456634525767234,[-99.46208954 -48.86988068],[-113.2911911   -48.87005234],[-126.71543884  -48.87009811],[-140.17207336  -48.86975861],1.8566167310947361,0.5453830321070295,0.4110560258074384,0.05720018275877322
9,13.955215454189675,13.449348452135533,13.490646365258078,[-99.25876617 -48.86988068],[-113.21398163  -48.86983109],[-126.66333008  -48.87008667],[-140.15397644  -48.86980438],2.141087684251594,0.9186922419250984,0.6424502180514283,0.21118976377782997
