,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.178794860839844,8.178810119628906,8.178787231445312,[-100.          -48.86999893],[-108.17879486  -48.86999893],[-116.35760498  -48.86999893],[-124.53639221  -48.86999893],0.0,0.0,0.0,0.0
1,8.178794860839844,8.178810119628906,8.178787231445312,[-100.          -48.86999893],[-108.17879486  -48.86999893],[-116.35760498  -48.86999893],[-124.53639221  -48.86999893],0.0,0.0,0.0,0.0
2,8.178794860839844,8.178810119628906,8.178787231445312,[-100.          -48.86999893],[-108.17879486  -48.86999893],[-116.35760498  -48.86999893],[-124.53639221  -48.86999893],0.0,0.0,0.0,0.0
3,8.180740356445312,8.178810119628906,8.178787231445312,[-99.99635315 -48.86999893],[-108.17709351  -48.86999893],[-116.35590363  -48.86999893],[-124.53469086  -48.86999893],0.09550646767510092,0.047724019608163,0.047724287784932026,0.04772430647496839
4,8.19974517824484,8.178695679181548,8.178222656424376,[-99.95761871 -48.86987686],[-108.15736389  -48.86989594],[-116.33605957  -48.86998367],[-124.51428223  -48.87003708],0.6344096147787697,0.3893332529948829,0.3334227401709644,0.35829622884374807
5,8.280853272687244,8.178924560803969,8.178558349666313,[-99.87469482 -48.87005615],[-108.1555481   -48.86991501],[-116.33447266  -48.86997986],[-124.51303101  -48.87001038],0.9771261277643981,2.9533462166105e-05,2.6706234219585822e-05,2.7024579994249382e-05
6,8.379501342804696,8.177520752241405,8.180427551326455,[-99.76821899 -48.86988831],[-108.14772034  -48.86991119],[-116.32524109  -48.86997986],[-124.50566864  -48.87001038],1.1549958715889934,0.15734438108540635,0.19772346022516268,0.175369946684411
7,8.486404419716942,8.175895693911686,8.181739807279197,[-99.63518524 -48.86982346],[-108.12158966  -48.86970901],[-116.29748535  -48.86993027],[-124.47922516  -48.86997986],1.4964319537163493,0.3354688054060993,0.3364383905238071,0.32210094058696204
8,8.610664367696906,8.186256410043274,8.183029174808244,[-99.46208954 -48.86988068],[-108.07275391  -48.8698616 ],[-116.25901031  -48.87001038],[-124.44203949  -48.87001801],1.8566167310947361,0.6302942907516652,0.4239500847712422,0.46340385518464605
9,8.73509216500507,8.211608887073172,8.185684204115784,[-99.25876617 -48.86988068],[-107.99385834  -48.87006378],[-116.20546722  -48.86998749],[-124.39115143  -48.87000275],2.141087684251594,0.9590028821224242,0.6449337909207364,0.5531149432623014
10,8.853500367217663,8.249839784056292,8.192214966971362,[-99.02732086 -48.86972046],[-107.88082123  -48.86985397],[-116.13066101  -48.87000275],[-124.32287598  -48.86986542],2.4428016868805393,1.2775767506082605,0.8326742075924483,0.7844926457423881
11,8.973648073741774,8.30189515618609,8.198173527174651,[-98.76364136 -48.86936951],[-107.73728943  -48.86957932],[-116.03918457  -48.87007141],[-124.23735809  -48.8698082 ],2.7707990968181186,1.5928316145029366,0.9601522892345459,0.9473303418160394
12,9.09355927379084,8.367210430271259,8.211570748606709,[-98.46864319 -48.8689003 ],[-107.56220245  -48.86929703],[-115.92941284  -48.87013626],[-124.14098358  -48.86975479],3.0741923335910686,1.8910736162748512,1.181284973881694,1.0496267348263153
13,9.209907562087466,8.43936925256894,8.237602239825769,[-98.14409637 -48.86832809],[-107.35400391  -48.86907578],[-115.79337311  -48.87000275],[-124.03097534  -48.86968994],3.3736433217850994,2.2427193543069777,1.447428591494632,1.153690620123947
14,9.321044987071044,8.523002681777747,8.271949776004742,[-97.78945923 -48.86771393],[-107.11050415  -48.86881638],[-115.63350677  -48.86980438],[-123.90545654  -48.86944199],3.6790065973712633,2.585131673773002,1.663726088864176,1.314406362520914
15,9.428466905395458,8.617843686328369,8.308380133430077,[-97.4056015  -48.86712646],[-106.8340683   -48.86855698],[-115.45191193  -48.86956024],[-123.76029205  -48.86923218],3.9638094489314057,2.911971069277979,1.900916124391574,1.530329726805611
16,9.531028904906904,8.720275939731998,8.349052429221006,[-96.99347687 -48.86654282],[-106.52450562  -48.86827469],[-115.24478149  -48.86930466],[-123.59383392  -48.86928558],4.250201561666419,3.2469918111236593,2.1658089672585175,1.705823818070923
17,9.628654683524921,8.830215517325042,8.400718694100018,[-96.55281067 -48.86600113],[-106.18146515  -48.86798096],[-115.0116806   -48.86903763],[-123.41239929  -48.86933136],4.532191860723149,3.5786602994689014,2.4255472073811224,1.8555290170868886
18,9.721306097214725,8.947128355181963,8.462112451315347,[-96.08447266 -48.86549759],[-105.8057785   -48.86770248],[-114.7529068   -48.86873245],[-123.21501923  -48.86937714],4.806607682034843,3.90099872990618,2.6873794365546892,2.022118876935678
19,9.80960874827962,9.072525079045546,8.529609738730727,[-95.58874512 -48.86505127],[-105.39835358  -48.86743164],[-114.4708786   -48.86842728],[-123.00048828  -48.86942673],5.08073741636747,4.214728110847867,2.932947830145804,2.2026339343763226
20,9.887611701020923,9.201210071791387,8.606262314779944,[-95.07236481 -48.86467361],[-104.9599762   -48.86715698],[-114.16118622  -48.86811447],[-122.76744843  -48.86947632],5.162348555072909,4.521257457017713,3.2341901049140014,2.393730959227479
21,9.935554836081318,9.32836155142218,8.694580249851748,[-94.55651093 -48.86436462],[-104.49206543  -48.86693192],[-113.82042694  -48.86779785],[-122.51500702  -48.86952591],5.215997136552218,4.802347518330525,3.540611486586309,2.597067203274141
22,9.976349216177674,9.452049284641815,8.793083440316368,[-94.02152252 -48.86413574],[-103.9978714   -48.86673737],[-113.44992065  -48.86748123],[-122.24300385  -48.8695755 ],5.508047725290404,5.052630157990833,3.836732187407365,2.792755695790183
23,10.032898284555834,9.564788838323249,8.902725558679123,[-93.45198059 -48.86398315],[-103.48487854  -48.86657715],[-113.04966736  -48.86719513],[-121.95239258  -48.86965179],5.847900410837453,5.1267405602029115,4.136593650745713,3.0028933064856447
24,10.118362746670593,9.647895824213045,9.017822708646593,[-92.85422516 -48.86391449],[-102.97258759  -48.86645889],[-112.6204834   -48.86692429],[-121.63830566  -48.86975098],6.095802317439978,5.184386288414166,4.411359921897053,3.252679672823345
25,10.205841359209563,9.72757721402332,9.13307243378284,[-92.23236084 -48.86392975],[-102.4382019  -48.8663826],[-112.16577911  -48.86668015],[-121.29885101  -48.86980438],6.3489271335707365,5.533407691029699,4.655734002340535,3.504310679938105
26,10.278824114209035,9.824790955301532,9.248451871571627,[-91.58245087 -48.86403275],[-101.86127472  -48.86635208],[-111.68606567  -48.86647034],[-120.93451691  -48.86990738],6.641972373933549,5.95430231729073,4.9210946728712015,3.7553409058191947
27,10.347580180519495,9.92670440706152,9.366616021784353,[-90.90353394 -48.86421585],[-101.25111389  -48.86637115],[-111.1778183   -48.86629105],[-120.54443359  -48.86997986],6.922552192632067,6.226526781141772,5.195965427052559,4.018937650270266
28,10.418640318362087,10.045494083138918,9.466034743097607,[-90.19754028 -48.86448288],[-100.61618042  -48.86642838],[-110.6616745   -48.86616135],[-120.12770844  -48.87007141],7.191156275291616,6.484285941614753,5.150149879347975,4.286580630170389
29,10.486015463473171,10.188537608460349,9.547074227043908,[-89.4642334  -48.86480713],[-99.95024872 -48.86654282],[-110.13878632  -48.86607361],[-119.68585968  -48.87013245],7.4678827728813895,6.828624934410356,5.316772946829798,4.517184784208397
30,10.546348678875127,10.335083029372676,9.637848792399469,[-88.70302582 -48.86520386],[-99.24937439 -48.86670685],[-109.5844574   -48.86603928],[-119.2223053   -48.87018585],7.745932957755351,7.162714308569418,5.724916460885524,4.736752085724437
31,10.603309706074493,10.468910252783294,9.748017258929233,[-87.91442108 -48.86565018],[-98.51773071 -48.86690903],[-108.98664093  -48.86604691],[-118.73465729  -48.87023926],8.01536609900593,7.459301862747991,6.144599949427762,4.998877573757887
32,10.656593370701135,10.595581104008852,9.86923306169926,[-87.09934998 -48.86612701],[-97.7559433  -48.86713791],[-108.35152435  -48.86611557],[-118.22075653  -48.87029266],8.276467856117836,7.769813053142191,6.50031101116133,5.168070833903753
33,10.703735382113576,10.717346257916958,10.02369011668151,[-86.25850677 -48.86661148],[-96.96224213 -48.8674202 ],[-107.67958832  -48.8662262 ],[-117.70327759  -48.87034607],8.531242860195384,8.087836800783816,6.891478738133403,5.195980580544298
34,10.745071428037027,10.8272858424679,10.20343095151478,[-85.39253998 -48.86709976],[-96.13761139 -48.86770248],[-106.96489716  -48.86642075],[-117.16832733  -48.87039948],8.778855721491384,8.38918738099148,7.3420333380367175,5.50054695540503
35,10.781196601821174,10.922370996498849,10.385399569550858,[-84.50218201 -48.86759186],[-95.2833786  -48.86799622],[-106.20574951  -48.86662674],[-116.59114838  -48.87045288],9.018773319121484,8.683729694664594,7.760207142938647,5.966595188095817
36,10.811347964182358,11.009414759456583,10.56123413443871,[-83.58824921 -48.86804581],[-94.39959717 -48.86828995],[-105.40901184  -48.86690903],[-115.97024536  -48.8705101 ],9.251632709085985,8.978322514832383,8.118827462869401,6.37388277791127
37,10.835342407957828,11.0892182261059,10.734650175959125,[-82.65136719 -48.86846161],[-93.48670959 -48.86858749],[-104.57592773  -48.86720276],[-115.31057739  -48.8705368 ],9.477593258562313,9.264526797405319,8.49594082477525,6.7723670023598554
38,10.853515625010726,11.158134539418295,10.90281718579472,[-81.69223785 -48.86884689],[-92.54575348 -48.86886215],[-103.70388794  -48.86753464],[-114.60670471  -48.8705368 ],9.696498537318677,9.54093586347244,8.884303749471663,7.245870590290215
39,10.865867614963049,11.217132637718533,11.059967365213785,[-80.71157837 -48.86919022],[-91.57744598 -48.86912155],[-102.79457855  -48.86787415],[-113.85454559  -48.87055206],9.908522106045934,9.811314861117706,9.244437828672284,7.719627380829555
40,10.872436524304797,11.267692621732827,11.206917051456253,[-79.71005249 -48.86948013],[-90.58248901 -48.8693428 ],[-101.85018158  -48.86822128],[-113.05709839  -48.87055206],10.113878570344822,10.074175086158892,9.59511811212465,8.164827348548078
41,10.873397828821318,11.3087158661794,11.344185055652524,[-78.6883316  -48.86973953],[-89.56172943 -48.8695488 ],[-100.87044525  -48.86853027],[-112.21463013  -48.87055206],10.312636674814794,10.327530103502154,9.949032267366464,8.626261714916673
42,10.868980410456805,11.339950598789464,11.469093445015517,[-77.64707947 -48.86999512],[-88.51605988 -48.86975098],[-99.85601044 -48.86883163],[-111.32510376  -48.87050629],10.504909764996997,10.5724021670662,10.288475402717227,9.09675313049836
43,10.859420779744726,11.362350493192965,11.580886918224165,[-76.58690643 -48.87021255],[-87.44632721 -48.86994171],[-98.80867767 -48.86912537],[-110.38956451  -48.87046432],10.69087810554543,10.80901731297827,10.612319328138152,9.548773773007262
44,10.844947819563288,11.37593843861661,11.68014531009851,[-75.508461   -48.87041473],[-86.35340881 -48.87009811],[-97.72934723 -48.86937332],[-109.40949249  -48.87041473],10.870672375381735,11.036481002495217,10.930529871475155,9.994660386009162
45,10.825805669386156,11.38055421599739,11.765937828210252,[-74.41234589 -48.8705864 ],[-85.23815155 -48.87024689],[-96.61870575 -48.86962891],[-108.38464355  -48.87036514],11.044427026621792,11.256114076543152,11.23839592631579,10.443212516593299
