,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,17.81354522705078,17.81354522705078,17.813552856445312,[-100.          -48.86999893],[-117.81354523  -48.86999893],[-135.62709045  -48.86999893],[-153.44064331  -48.86999893]
1,17.81354522705078,17.81354522705078,17.813552856445312,[-100.          -48.86999893],[-117.81354523  -48.86999893],[-135.62709045  -48.86999893],[-153.44064331  -48.86999893]
2,17.81354522705078,17.81354522705078,17.813552856445312,[-100.          -48.86999893],[-117.81354523  -48.86999893],[-135.62709045  -48.86999893],[-153.44064331  -48.86999893]
3,17.81549072265625,17.81353759765625,17.813552856445312,[-99.99635315 -48.86999893],[-117.81184387  -48.86999893],[-135.62538147  -48.86999893],[-153.43893433  -48.86999893]
4,17.834510803222656,17.813369751663174,17.813644409359814,[-99.95761871 -48.86987686],[-117.79212952  -48.86987686],[-135.60549927  -48.87003326],[-153.41914368  -48.86995316]
5,17.91579437305609,17.811836242855925,17.813293457037787,[-99.87469482 -48.87005615],[-117.7904892   -48.86992264],[-135.60232544  -48.87000275],[-153.4156189   -48.86998749]
6,18.014007568392092,17.809082031485328,17.815750122090325,[-99.76821899 -48.86988831],[-117.78222656  -48.86992264],[-135.59130859  -48.87001419],[-153.40705872  -48.86998749]
7,18.119277954651295,17.80539703425083,17.82015991293618,[-99.63518524 -48.86982346],[-117.7544632  -48.8699646],[-135.55986023  -48.87010574],[-153.38002014  -48.86993408]
8,18.24534606938419,17.81084442185896,17.82604980479199,[-99.46208954 -48.86988068],[-117.70743561  -48.86983871],[-135.51828003  -48.86996841],[-153.34432983  -48.86990738]
9,18.370162964298512,17.83870697086744,17.83609008792367,[-99.25876617 -48.86988068],[-117.62892914  -48.86975479],[-135.46763611  -48.86990738],[-153.3037262   -48.86987305]
10,18.48857116855414,17.88016510081548,17.852416992631333,[-99.02732086 -48.86972046],[-117.51589203  -48.86996078],[-135.39605713  -48.86980057],[-153.24847412  -48.86992645]
11,18.604286201845063,17.937599182154866,17.866577148463563,[-98.76364136 -48.86936951],[-117.36792755  -48.86991501],[-135.30552673  -48.86994553],[-153.17210388  -48.86991501]
12,18.71795656824497,18.011779785408724,17.879440308144588,[-98.46864319 -48.8689003 ],[-117.18659973  -48.86987305],[-135.19837952  -48.86977768],[-153.07781982  -48.86991501]
13,18.82773596026219,18.095672607833606,17.901931763752447,[-98.14409637 -48.86832809],[-116.97183228  -48.86982346],[-135.06750488  -48.86970139],[-152.96943665  -48.86989594]
14,18.93491374688993,18.18914032078466,17.93309021523378,[-97.78945923 -48.86771393],[-116.72437286  -48.86977005],[-134.91351318  -48.86958313],[-152.84660339  -48.87001801]
15,19.043373284580685,18.287124636027098,17.96884156022379,[-97.4056015  -48.86712646],[-116.44897461  -48.86972046],[-134.73609924  -48.86943436],[-152.7049408   -48.86995316]
16,19.147789253863326,18.392059329894106,18.00950623479769,[-96.99347687 -48.86654282],[-116.14126587  -48.86965179],[-134.5333252   -48.86928177],[-152.54283142  -48.86985779]
17,19.246033050311475,18.506027227531582,18.05932618271118,[-96.55281067 -48.86600113],[-115.79884338  -48.86959457],[-134.30487061  -48.86912918],[-152.36419678  -48.86975479]
18,19.339935716720813,18.625518806160134,18.117706311552222,[-96.08447266 -48.86549759],[-115.42440796  -48.86949921],[-134.04992676  -48.86897659],[-152.16763306  -48.86965561]
19,19.42960407276888,18.75293732784517,18.180328384830474,[-95.58874512 -48.86505127],[-115.01834869  -48.86944199],[-133.77128601  -48.86880112],[-151.95161438  -48.86955643]
20,19.508621785591547,18.884880080718865,18.2510528745321,[-95.07236481 -48.86467361],[-114.58098602  -48.86938858],[-133.46586609  -48.8686409 ],[-151.71691895  -48.86945343]
21,19.557717000287006,19.014709493429876,18.333801292011003,[-94.55651093 -48.86436462],[-114.11422729  -48.86933136],[-133.12893677  -48.86844254],[-151.46273804  -48.86935043]
22,19.59964056714008,19.14002230392661,18.427734400473327,[-94.02152252 -48.86413574],[-113.62116241  -48.86927795],[-132.76118469  -48.8682785 ],[-151.18891907  -48.86924744]
23,19.654915552787624,19.25626376446847,18.53309634188496,[-93.45198059 -48.86398315],[-113.10689545  -48.86921692],[-132.36315918  -48.86811447],[-150.89625549  -48.86914062]
24,19.7380606965206,19.34315494574448,18.64418032977274,[-92.85422516 -48.86391449],[-112.59228516  -48.86916733],[-131.93544006  -48.86794662],[-150.57962036  -48.86903763]
25,19.824997638087844,19.423858689255248,18.756439242286735,[-92.23236084 -48.86392975],[-112.05735779  -48.8691597 ],[-131.48121643  -48.86781311],[-150.23765564  -48.86893082]
26,19.896637622463068,19.5224838806399,18.86914065901347,[-91.58245087 -48.86403275],[-111.47908783  -48.86915588],[-131.00157166  -48.86769104],[-149.87071228  -48.86882401]
27,19.963036191895245,19.62654882849927,18.984680209815753,[-90.90353394 -48.86421585],[-110.86656952  -48.86914444],[-130.49311829  -48.86759186],[-149.47779846  -48.86872864]
28,20.03297478463612,19.74578864046288,19.0820312843169,[-90.19754028 -48.86448288],[-110.23051453  -48.86914062],[-129.9763031   -48.86752319],[-149.05833435  -48.8686676 ]
29,20.1003270093435,19.88745124238327,19.161666902938165,[-89.4642334  -48.86480713],[-109.56455994  -48.8691597 ],[-129.45201111  -48.86748505],[-148.61367798  -48.86860657]
30,20.15975228848427,20.0328980250728,19.251541168393615,[-88.70302582 -48.86520386],[-108.86277771  -48.86920166],[-128.89567566  -48.86745834],[-148.1472168   -48.86854553]
31,20.21551545677678,20.165855484393653,19.361862208412788,[-87.91442108 -48.86565018],[-108.12993622  -48.86924744],[-128.29579163  -48.86748886],[-147.65765381  -48.86848831]
32,20.268203982059976,20.290916518747046,19.487632774243338,[-87.09934998 -48.86612701],[-107.36755371  -48.8692894 ],[-127.65847015  -48.86753464],[-147.14610291  -48.86847687]
33,20.31481188913162,20.410690379483466,19.648025530618558,[-86.25850677 -48.86661148],[-106.57331848  -48.86933517],[-126.98400879  -48.86762238],[-146.6320343   -48.86846161]
34,20.35530866011241,20.520019595899942,19.828262341796524,[-85.39253998 -48.86709976],[-105.74784851  -48.86937714],[-126.26786804  -48.86774826],[-146.09613037  -48.86845779]
35,20.390731898602,20.6182098999369,20.003799447328266,[-84.50218201 -48.86759186],[-104.89291382  -48.86947632],[-125.51112366  -48.8678894 ],[-145.5149231  -48.8684845]
36,20.420303399478577,20.707588247611913,20.175125127007114,[-83.58824921 -48.86804581],[-104.00855255  -48.86954117],[-124.71614075  -48.86807632],[-144.89126587  -48.86852264]
37,20.443641693570132,20.787300152252026,20.350082400044162,[-82.65136719 -48.86846161],[-103.09500885  -48.86958694],[-123.88230896  -48.86825943],[-144.23239136  -48.86858368]
38,20.461204545246098,20.856224095559206,20.530235291678796,[-81.69223785 -48.86884689],[-102.15344238  -48.86966705],[-123.00966644  -48.86845016],[-143.53990173  -48.8686676 ]
39,20.473098761749323,20.915138270177557,20.701484680302663,[-80.71157837 -48.86919022],[-101.18467712  -48.86972046],[-122.09981537  -48.86868668],[-142.80130005  -48.86875916]
40,20.479194643219767,20.964431781536963,20.85602569582311,[-79.71005249 -48.86948013],[-100.18924713  -48.86977386],[-121.15367889  -48.86888504],[-142.00970459  -48.86885452]
41,20.479743957691486,21.00342561091487,21.002037048539393,[-78.6883316  -48.86973953],[-99.16807556 -48.86982346],[-120.17150116  -48.86909103],[-141.17353821  -48.86899948]
42,20.475036621457637,21.031959541789696,21.1426925664414,[-77.64707947 -48.86999512],[-98.12211609 -48.86987305],[-119.15407562  -48.8692894 ],[-140.29676819  -48.86914062]
