,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,19.198509216308594,19.198524475097656,19.198532104492188,[-100.          -48.86999893],[-119.19850922  -48.86999893],[-138.39703369  -48.86999893],[-157.5955658   -48.86999893],0.0,0.0,0.0,0.0
1,19.198509216308594,19.198524475097656,19.198532104492188,[-100.          -48.86999893],[-119.19850922  -48.86999893],[-138.39703369  -48.86999893],[-157.5955658   -48.86999893],0.0,0.0,0.0,0.0
2,19.198509216308594,19.198524475097656,19.198532104492188,[-100.          -48.86999893],[-119.19850922  -48.86999893],[-138.39703369  -48.86999893],[-157.5955658   -48.86999893],0.0,0.0,0.0,0.0
3,19.200462341308594,19.198509216308594,19.198532104492188,[-99.99635315 -48.86999893],[-119.19681549  -48.86999893],[-138.39532471  -48.86999893],[-157.59385681  -48.86999893],0.09550646767510092,0.04772400098171856,0.04772358373207337,0.04772358373200291
4,19.21961212158241,19.198257446456196,19.198638916015625,[-99.95761871 -48.86987686],[-119.17723083  -48.86988068],[-138.37548828  -48.86996078],[-157.5741272   -48.86996078],0.6344096147787697,0.39216521084853834,0.351722586920637,0.34217149957746223
5,19.297790527639346,19.20132446290919,19.14656066971484,[-99.87469482 -48.87005615],[-119.17248535  -48.86994934],[-138.37380981  -48.86992264],[-157.52037048  -48.86975098],0.9771261277643981,4.1481818909724996e-05,2.7374729049368665e-05,0.7135580221737057
6,19.395225524920725,19.21036529541167,19.133132940512194,[-99.76821899 -48.86988831],[-119.16344452  -48.86991501],[-138.37380981  -48.86992264],[-157.50694275  -48.87039948],1.1549958715889934,0.21301264461037106,8.326313889303123e-06,9.876602865021849e-05
7,19.498603822099724,19.23678588908377,19.1254730281233,[-99.63518524 -48.86982346],[-119.13378906  -48.87004852],[-138.37057495  -48.86992264],[-157.49604797  -48.87038803],1.4964319537163493,0.3787313798468849,0.009196839513067743,0.1764561838174441
8,19.624420166021558,19.26906585720886,19.138504032837158,[-99.46208954 -48.86988068],[-119.0865097   -48.86986542],[-138.35557556  -48.86996841],[-157.49407959  -48.87038422],1.8566167310947361,0.5921236305635222,0.2671320631551968,9.350574276484727e-06
9,19.74932861357009,19.307350158700828,19.17861938927302,[-99.25876617 -48.86988068],[-119.00809479  -48.86998749],[-138.31544495  -48.86996841],[-157.49406433  -48.87038422],2.141087684251594,0.957944053189923,0.482673054355404,2.0967337000632116e-05
10,19.867645263865604,19.361274721765156,19.23475647152751,[-99.02732086 -48.86972046],[-118.89496613  -48.8698082 ],[-138.25624084  -48.870121  ],[-157.49099731  -48.87038422],2.4428016868805393,1.2500285185110942,0.6891134458551692,0.08488366628277927
11,19.987838747505517,19.425888065811655,19.300384524019222,[-98.76364136 -48.86936951],[-118.7514801  -48.8696785],[-138.17736816  -48.87008667],[-157.47775269  -48.87039948],2.7707990968181186,1.5684803754175072,0.8684112429989409,0.20780173818099618
12,20.107429514365787,19.4978714111511,19.366043091650248,[-98.46864319 -48.8689003 ],[-118.57607269  -48.86953354],[-138.07394409  -48.870224  ],[-157.43998718  -48.87040329],3.0741923335910686,1.920982787023156,1.1389159524360284,0.5270707156417053
13,20.222694433815327,19.578903204815816,19.430374148608742,[-98.14409637 -48.86832809],[-118.36679077  -48.8695488 ],[-137.94569397  -48.87005615],[-157.37606812  -48.87040329],3.3736433217850994,2.248321155847334,1.4185462728519074,0.731120309102734
14,20.335586652571166,19.669342044641148,19.499313354975776,[-97.78945923 -48.86771393],[-118.12504578  -48.86977768],[-137.79438782  -48.87015533],[-157.29370117  -48.87029266],3.6790065973712633,2.577190371392939,1.6252468882751363,0.9067245520890825
15,20.443802107659078,19.771018981951627,19.56643676767332,[-97.4056015  -48.86712646],[-117.84940338  -48.87017822],[-137.62042236  -48.87015152],[-157.18685913  -48.87021255],3.9638094489314057,2.9161576883021154,1.874131388982727,1.1782494611322156
16,20.546654175263704,19.877548233609748,19.633728027406377,[-96.99347687 -48.86654282],[-117.54013062  -48.87073517],[-137.41767883  -48.86994171],[-157.05140686  -48.86989212],4.250201561666419,3.243704754140347,2.171728138208515,1.4379783140966957
