,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.726119995117188,10.726112365722656,10.726127624511719,[-100.          -48.86999893],[-110.72612     -48.86999893],[-121.45223236  -48.86999893],[-132.17835999  -48.86999893],0.0,0.0,0.0,0.0
1,10.726119995117188,10.726112365722656,10.726127624511719,[-100.          -48.86999893],[-110.72612     -48.86999893],[-121.45223236  -48.86999893],[-132.17835999  -48.86999893],0.0,0.0,0.0,0.0
2,10.726119995117188,10.726112365722656,10.726127624511719,[-100.          -48.86999893],[-110.72612     -48.86999893],[-121.45223236  -48.86999893],[-132.17835999  -48.86999893],0.0,0.0,0.0,0.0
3,10.728065490722656,10.726112365722656,10.726119995117188,[-99.99635315 -48.86999893],[-110.72441864  -48.86999893],[-121.45053101  -48.86999893],[-132.176651    -48.86999893],0.09550646767510092,0.04772396372815875,0.04772366943457279,0.04772362100585698
4,10.748054504449364,10.724403383326013,10.726097106934272,[-99.95761871 -48.86987686],[-110.70567322  -48.86984253],[-121.4300766   -48.87004852],[-132.15617371  -48.87005234],0.6344096147787697,0.370573824413508,0.3796905486144021,0.3820785193663412
5,10.827102662812846,10.725112917017288,10.726119995117188,[-99.87469482 -48.87005615],[-110.70179749  -48.86986542],[-121.4269104   -48.87007141],[-132.1530304   -48.87007141],0.9771261277643981,3.562999908302262e-05,3.4722803749174574e-05,3.475819719074552e-05
6,10.92393493661935,10.727355957910277,10.7335205078125,[-99.76821899 -48.86988831],[-110.69215393  -48.86993408],[-121.41950989  -48.87007141],[-132.1530304   -48.87007141],1.1549958715889934,0.11473752791888847,0.175634061903106,8.769031802095261e-06
7,11.025489809348882,10.733352661149759,10.75576782226833,[-99.63518524 -48.86982346],[-110.66067505  -48.87004471],[-121.39402771  -48.87006378],[-132.14979553  -48.87007141],1.4964319537163493,0.45448920488139755,0.2812942924120212,0.009435716943744328
8,11.141426087272139,10.754013061540352,10.779113769987553,[-99.46208954 -48.86988068],[-110.60351562  -48.87001801],[-121.35752869  -48.86999893],[-132.13664246  -48.87009811],1.8566167310947361,0.683623749136709,0.41304548035907873,0.19189709523501894
9,11.266433715929454,10.781089783322237,10.79081726078534,[-99.25876617 -48.86988068],[-110.52519989  -48.86993027],[-121.30628967  -48.87004471],[-132.09710693  -48.87007523],2.141087684251594,0.8911275863661343,0.5915939825003126,0.47375828570062145
