,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.651161193847656,8.651161193847656,8.651168823242188,[-100.          -48.86999893],[-108.65116119  -48.86999893],[-117.30232239  -48.86999893],[-125.95349121  -48.86999893],0.0,0.0,0.0,0.0
1,8.651161193847656,8.651161193847656,8.651168823242188,[-100.          -48.86999893],[-108.65116119  -48.86999893],[-117.30232239  -48.86999893],[-125.95349121  -48.86999893],0.0,0.0,0.0,0.0
2,8.651161193847656,8.651161193847656,8.651168823242188,[-100.          -48.86999893],[-108.65116119  -48.86999893],[-117.30232239  -48.86999893],[-125.95349121  -48.86999893],0.0,0.0,0.0,0.0
3,8.653106689453125,8.651161193847656,8.655929565429688,[-99.99635315 -48.86999893],[-108.64945984  -48.86999893],[-117.30062103  -48.86999893],[-125.9565506   -48.86999893],0.09550646767510092,0.047723971178695014,0.04772429896092071,0.08195841950832962
4,8.67321014409666,8.649833679644196,8.672798157073858,[-99.95761871 -48.86987686],[-108.63082886  -48.86984634],[-117.28066254  -48.86993408],[-125.95346069  -48.87001038],0.6344096147787697,0.358572061308374,0.3492706216183569,0.1503567568525753
5,8.753761291507232,8.650619508249811,8.643829345868108,[-99.87469482 -48.87005615],[-108.62845612  -48.87004852],[-117.27907562  -48.86989212],[-125.92290497  -48.86994553],0.9771261277643981,2.9202836414973594e-05,2.7504549052470013e-05,0.3689241737619988
6,8.849365235500594,8.654090882437274,8.60139465346327,[-99.76821899 -48.86988831],[-108.61758423  -48.87002945],[-117.27167511  -48.86989212],[-125.87306976  -48.86994171],1.1549958715889934,0.20553928815188754,0.17525512102605484,0.5187398502047643
7,8.950004577930196,8.661079406779445,8.568168640850883,[-99.63518524 -48.86982346],[-108.58518982  -48.86989594],[-117.24626923  -48.86992264],[-125.81443787  -48.87003326],1.4964319537163493,0.4254408456923709,0.27167595499496267,0.5954772319967127
8,9.073524475970913,8.673904419217095,8.533912659858606,[-99.46208954 -48.86988068],[-108.53561401  -48.86975479],[-117.20951843  -48.86982346],[-125.74343109  -48.8699646 ],1.8566167310947361,0.5772913329546595,0.41147304490096814,0.7816307817748425
9,9.19658660923562,8.700912478024382,8.504981995560538,[-99.25876617 -48.86988068],[-108.45535278  -48.86996078],[-117.15626526  -48.86975479],[-125.66124725  -48.86988068],2.141087684251594,0.9724455073944586,0.6297677193377647,0.827247137778665
